step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
2205;19;0.998055;0.753981;1.221697;0.093670;3.799708;6.259897;5.263158;0.861818
2206;19;0.998166;0.759098;1.215061;0.091272;3.824309;6.233327;5.263158;0.851704
2207;19;0.998275;0.764088;1.208623;0.088947;3.848400;6.207521;5.263158;0.841988
2208;19;0.998381;0.768954;1.202378;0.086694;3.871991;6.197613;5.263158;0.832656
2209;19;0.998485;0.773699;1.196320;0.084511;3.895096;6.195499;5.263158;0.823692
2210;19;0.998587;0.778327;1.190444;0.082396;3.917726;6.193394;5.263158;0.815082
2211;19;0.998687;0.782840;1.184745;0.080346;3.939893;6.191299;5.263158;0.806812
2212;19;0.998784;0.787243;1.179216;0.078359;3.961609;6.189214;5.263158;0.798869
2213;19;0.998880;0.791538;1.173852;0.076434;3.982885;6.187138;5.263158;0.791239
2214;19;0.998974;0.795729;1.168650;0.074569;4.003731;6.185072;5.263158;0.783910
2215;19;0.999065;0.799817;1.163603;0.072762;4.024158;6.183015;5.263158;0.776870
2216;19;0.999155;0.803805;1.158708;0.071011;4.044176;6.180968;5.263158;0.770107
2217;19;0.999243;0.807697;1.153959;0.069315;4.063796;6.178930;5.263158;0.763609
2218;19;0.999330;0.811495;1.149353;0.067672;4.083026;6.176902;5.263158;0.757365
2219;19;0.999415;0.815202;1.144885;0.066080;4.101876;6.174883;5.263158;0.751366
2220;19;0.999498;0.818820;1.140551;0.064538;4.120356;6.172874;5.263158;0.745599
2221;19;0.999579;0.822350;1.136346;0.063044;4.138474;6.170874;5.263158;0.740057
2222;19;0.999659;0.825797;1.132268;0.061597;4.147103;6.168884;5.263158;0.734729
2223;19;0.999738;0.829161;1.128312;0.060196;4.149187;6.166903;5.263158;0.729605
2224;19;0.999815;0.832446;1.124475;0.058838;4.151253;6.164931;5.263158;0.724678
2225;19;0.999890;0.835653;1.120752;0.057524;4.153299;6.162968;5.263158;0.719939
2226;19;0.999964;0.838784;1.117141;0.056250;4.155328;6.161015;5.263158;0.715380
2227;19;1.000037;0.841842;1.113638;0.055017;4.157338;6.159072;5.263158;0.710992
2228;19;1.000109;0.844827;1.110241;0.053823;4.159331;6.157137;5.263158;0.706768
2229;19;1.000179;0.847743;1.106945;0.052667;4.161306;6.155212;5.263158;0.702702
2230;19;1.000248;0.850591;1.103747;0.051548;4.163264;6.153296;5.263158;0.698785
2231;19;1.000316;0.853373;1.100646;0.050464;4.165206;6.151389;5.263158;0.695013
2232;19;1.000383;0.856090;1.097637;0.049414;4.167131;6.149491;5.263158;0.691377
2233;19;1.000449;0.858744;1.094719;0.048398;4.169040;6.147602;5.263158;0.687873
2234;19;1.000513;0.861338;1.091888;0.047414;4.170933;6.145723;5.263158;0.684494
2235;19;1.000577;0.863871;1.089142;0.046461;4.172811;6.143852;5.263158;0.681234
2236;19;1.000639;0.866347;1.086478;0.045539;4.174673;6.141991;5.263158;0.678089
2237;19;1.000700;0.868766;1.083894;0.044647;4.176521;6.140139;5.263158;0.675054
2238;19;1.000761;0.871130;1.081388;0.043783;4.178354;6.138295;5.263158;0.672122
2239;19;1.000820;0.873440;1.078956;0.042946;4.180173;6.136461;5.263158;0.669291
2240;19;1.000879;0.875698;1.076598;0.042137;4.181977;6.134635;5.263158;0.666554
2241;19;1.000937;0.877906;1.074310;0.041353;4.183767;6.132818;5.263158;0.663909
2242;19;1.000993;0.880063;1.072090;0.040595;4.185544;6.131010;5.263158;0.661351
2243;19;1.001049;0.882172;1.069938;0.039861;4.187308;6.129211;5.263158;0.658875
2244;19;1.001104;0.884234;1.067849;0.039150;4.189058;6.127421;5.263158;0.656479
2245;19;1.001159;0.886251;1.065823;0.038462;4.190795;6.125639;5.263158;0.654159
2246;19;1.001212;0.888222;1.063858;0.037797;4.192520;6.123866;5.263158;0.651912
2247;19;1.001265;0.890150;1.061952;0.037153;4.194232;6.122102;5.263158;0.649733
2248;19;1.001317;0.892035;1.060102;0.036529;4.195932;6.120346;5.263158;0.647620
2249;19;1.001368;0.893879;1.058308;0.035926;4.197620;6.118599;5.263158;0.645571
2250;19;1.001419;0.895682;1.056568;0.035342;4.199296;6.116860;5.263158;0.643582
2251;19;1.001468;0.897446;1.054880;0.034776;4.200960;6.115130;5.263158;0.641651
2252;19;1.001517;0.899172;1.053243;0.034229;4.202613;6.113409;5.263158;0.639775
2253;19;1.001566;0.900860;1.051654;0.033700;4.204255;6.111695;5.263158;0.637951
2254;19;1.001614;0.902511;1.050114;0.033187;4.205885;6.109991;5.263158;0.636179
2255;19;1.001661;0.904127;1.048619;0.032691;4.207505;6.108294;5.263158;0.634454
2256;19;1.001707;0.905708;1.047169;0.032210;4.209114;6.106606;5.263158;0.632775
2257;19;1.001753;0.907256;1.045762;0.031745;4.210713;6.104926;5.263158;0.631141
2258;19;1.001799;0.908770;1.044398;0.031295;4.212301;6.103255;5.263158;0.629548
2259;19;1.001843;0.910252;1.043074;0.030859;4.213879;6.101592;5.263158;0.627996
2260;19;1.001887;0.911703;1.041790;0.030437;4.215447;6.099936;5.263158;0.626483
2261;19;1.001931;0.913123;1.040545;0.030028;4.217005;6.098289;5.263158;0.625007
2262;19;1.001974;0.914513;1.039336;0.029632;4.218554;6.096650;5.263158;0.623566
2263;19;1.002017;0.915874;1.038164;0.029249;4.220093;6.095019;5.263158;0.622159
2264;19;1.002059;0.917206;1.037027;0.028877;4.221623;6.093396;5.263158;0.620785
2265;19;1.002100;0.918511;1.035924;0.028517;4.223143;6.091782;5.263158;0.619442
2266;19;1.002141;0.919788;1.034854;0.028169;4.224655;6.090175;5.263158;0.618128
2267;19;1.002182;0.921039;1.033816;0.027831;4.226157;6.088575;5.263158;0.616844
2268;19;1.002222;0.922264;1.032809;0.027503;4.227651;6.086984;5.263158;0.615586
2269;20;1.002148;0.708319;1.301102;0.097370;3.042700;6.053718;5.000000;0.865186
2270;20;1.002181;0.714400;1.294932;0.095367;3.071868;6.022127;5.000000;0.854267
2271;20;1.002213;0.720328;1.288917;0.093422;3.100428;5.991471;5.000000;0.843658
2272;20;1.002245;0.726108;1.283053;0.091535;3.128396;5.961721;5.000000;0.833349
2273;20;1.002276;0.731744;1.277335;0.089703;3.155785;5.932850;5.000000;0.823329
2274;20;1.002307;0.737239;1.271760;0.087924;3.182610;5.904832;5.000000;0.813589
2275;20;1.002337;0.742598;1.266323;0.086197;3.208887;5.902113;5.000000;0.804119
2276;20;1.002368;0.747825;1.261021;0.084520;3.234627;5.900617;5.000000;0.794910
2277;20;1.002397;0.752923;1.255850;0.082892;3.259844;5.898900;5.000000;0.785952
2278;20;1.029643;0.757895;1.477545;0.130070;3.284552;5.896974;5.000000;0.777238
2279;20;1.029656;0.762746;1.472769;0.128186;3.308762;5.894849;5.000000;0.771276
2280;20;1.029667;0.767478;1.468042;0.126351;3.332488;5.892537;5.000000;0.765882
2281;20;1.029675;0.772094;1.463361;0.124563;3.355740;5.890049;5.000000;0.761039
2282;20;1.029680;0.776599;1.458728;0.122820;3.378531;5.887394;5.000000;0.756729
2283;20;1.029683;0.780995;1.454140;0.121121;3.400871;5.884583;5.000000;0.752934
2284;20;1.029683;0.785285;1.449599;0.119465;3.422771;5.881624;5.000000;0.749635
2285;20;1.029681;0.789471;1.445103;0.117849;3.444243;5.878526;5.000000;0.746815
2286;20;1.029676;0.793558;1.440652;0.116272;3.465296;5.875299;5.000000;0.744456
2287;20;1.029670;0.797546;1.436246;0.114734;3.485940;5.871949;5.000000;0.742539
2288;20;1.029660;0.801440;1.431883;0.113233;3.506185;5.912789;5.000000;0.741047
2289;20;1.029649;0.805241;1.427564;0.111767;3.526041;5.954756;5.000000;0.739961
2290;20;1.029635;0.808953;1.423289;0.110335;3.545517;5.995888;5.000000;0.739263
2291;20;1.029619;0.812577;1.419056;0.108937;3.564622;6.036199;5.000000;0.738936
2292;20;1.029600;0.816115;1.414865;0.107570;3.583364;6.075708;5.000000;0.738962
2293;20;1.029580;0.819571;1.410717;0.106235;3.601753;6.114429;5.000000;0.739325
2294;20;1.029557;0.822946;1.406609;0.104929;3.619796;6.152377;5.000000;0.740007
2295;20;1.029533;0.826243;1.402543;0.103652;3.637501;6.189569;5.000000;0.740992
2296;20;1.029506;0.829463;1.398518;0.102404;3.654877;6.226019;5.000000;0.742265
2297;20;1.029477;0.832609;1.394533;0.101182;3.671930;6.261741;5.000000;0.743809
2298;20;1.029447;0.835683;1.390587;0.099987;3.688669;6.296750;5.000000;0.745610
2299;20;1.029414;0.838686;1.386681;0.098817;3.705101;6.331058;5.000000;0.747653
2300;20;1.029380;0.841620;1.382815;0.097672;3.721232;6.364681;5.000000;0.749924
2301;20;1.029343;0.844488;1.378986;0.096550;3.737070;6.397631;5.000000;0.752409
2302;20;1.029305;0.847290;1.375197;0.095452;3.751966;6.429921;5.000000;0.755095
2303;20;1.029265;0.850029;1.371445;0.094375;3.714447;6.461563;5.000000;0.757969
2304;20;0.996761;0.718473;1.154699;0.082182;3.677302;6.492571;5.000000;0.761019
2305;20;0.996890;0.724742;1.152049;0.080495;3.705455;6.458030;5.000000;0.752171
2306;20;0.997015;0.730846;1.149458;0.078859;3.732981;6.424522;5.000000;0.743583
2307;20;0.997138;0.736788;1.146926;0.077273;3.759896;6.392016;5.000000;0.735246
2308;20;0.997256;0.742574;1.144450;0.075735;3.786217;6.360481;5.000000;0.727150
2309;20;0.997372;0.748207;1.142029;0.074244;3.811960;6.329887;5.000000;0.719287
2310;20;0.997484;0.753693;1.139661;0.072797;3.837139;6.300206;5.000000;0.711649
2311;20;0.997593;0.759036;1.137346;0.071394;3.861770;6.271410;5.000000;0.704227
2312;20;0.997700;0.764239;1.135082;0.070033;3.885866;6.243472;5.000000;0.697013
2313;20;0.997803;0.769308;1.132868;0.068713;3.906507;6.216366;5.000000;0.690000
2314;20;0.997903;0.774245;1.130701;0.067431;3.919079;6.190066;5.000000;0.683181
2315;20;0.998001;0.779054;1.128582;0.066188;3.931438;6.164549;5.000000;0.676548
2316;20;0.998096;0.783739;1.126509;0.064981;3.943587;6.139791;5.000000;0.670096
2317;20;0.998189;0.788304;1.124481;0.063809;3.955531;6.115768;5.000000;0.663817
2318;20;0.998279;0.792752;1.122496;0.062671;3.967275;6.092459;5.000000;0.657705
2319;20;0.998366;0.797086;1.120554;0.061567;3.978823;6.069842;5.000000;0.651755
2320;20;0.998451;0.801310;1.118654;0.060494;3.990178;6.047897;5.000000;0.645960
2321;20;0.998534;0.805426;1.116793;0.059452;4.001346;6.026602;5.000000;0.640315
2322;20;0.998615;0.809438;1.114973;0.058440;4.012329;6.005939;5.000000;0.634816
2323;20;0.998694;0.813349;1.113190;0.057457;4.023133;5.985889;5.000000;0.629455
2324;20;0.998770;0.817161;1.111446;0.056501;4.033760;5.966432;5.000000;0.624230
2325;20;0.998845;0.820877;1.109737;0.055572;4.044215;5.947552;5.000000;0.619135
2326;20;0.998917;0.824501;1.108065;0.054669;4.054500;5.929232;5.000000;0.614166
2327;20;0.998988;0.828033;1.106427;0.053792;4.064620;5.911453;5.000000;0.609318
2328;20;0.999056;0.831478;1.104823;0.052938;4.074579;5.905303;5.000000;0.604587
2329;20;0.999123;0.834838;1.103253;0.052108;4.084378;5.904516;5.000000;0.599969
2330;20;0.999188;0.838114;1.101714;0.051301;4.094022;5.903585;5.000000;0.595460
2331;20;1.024537;0.841309;1.500000;0.120203;4.103513;5.902516;5.000000;0.591057
2332;20;1.025175;0.849483;1.500000;0.119442;4.112856;5.951888;5.000000;0.587280
2333;20;1.025800;0.857493;1.500000;0.118726;4.122052;6.000773;5.000000;0.584222
2334;20;1.026412;0.865343;1.500000;0.118055;4.131105;6.049180;5.000000;0.581868
2335;20;1.027011;0.873037;1.500000;0.117426;4.140018;6.097119;5.000000;0.580202
2336;20;1.027598;0.880576;1.500000;0.116838;4.148793;6.144599;5.000000;0.579206
2337;20;1.028173;0.887964;1.500000;0.116290;4.157434;6.191629;5.000000;0.578860
2338;20;1.028736;0.895205;1.500000;0.115779;4.165942;6.238219;5.000000;0.579143
2339;20;1.029287;0.902301;1.500000;0.115305;4.174321;6.284377;5.000000;0.580033
2340;20;1.029827;0.909255;1.500000;0.114866;4.182574;6.330112;5.000000;0.581509
2341;20;1.030355;0.916070;1.500000;0.114460;4.190702;6.375432;5.000000;0.583545
2342;20;1.030872;0.921136;1.500000;0.114086;4.198707;6.420346;5.000000;0.586119
2343;20;1.031379;0.922309;1.500000;0.113743;4.206594;6.464862;5.000000;0.589206
2344;20;1.031875;0.923458;1.500000;0.113430;4.214363;6.508987;5.000000;0.592782
2345;20;1.032321;0.924586;1.499203;0.112979;4.222017;6.552730;5.000000;0.596823
2346;20;1.032517;0.925691;1.493631;0.111568;4.229559;6.596018;5.000000;0.601293
2347;20;1.032704;0.926776;1.488176;0.110207;4.236989;6.638382;5.000000;0.606098
2348;20;1.032881;0.927840;1.482835;0.108893;4.244312;6.679847;5.000000;0.611206
2349;20;1.033050;0.928883;1.477606;0.107626;4.251528;6.720437;5.000000;0.616587
2350;20;1.033209;0.929907;1.472486;0.106402;4.258640;6.760175;5.000000;0.622212
2351;20;1.033360;0.930912;1.467471;0.105221;4.265649;6.799084;5.000000;0.628055
2352;20;1.033502;0.931898;1.462559;0.104081;4.272558;6.837186;5.000000;0.634093
2353;20;1.033637;0.932865;1.457748;0.102979;4.279368;6.874502;5.000000;0.640302
2354;20;1.033764;0.933815;1.453036;0.101916;4.286081;6.911053;5.000000;0.646662
2355;20;1.033883;0.934747;1.448418;0.100888;4.292700;6.946860;5.000000;0.653154
2356;20;1.033994;0.935661;1.443894;0.099895;4.299225;6.981942;5.000000;0.659761
2357;20;1.034099;0.936559;1.439461;0.098935;4.305659;7.016318;5.000000;0.666466
2358;20;1.034197;0.937440;1.435117;0.098007;4.312003;7.050007;5.000000;0.673255
2359;20;1.034287;0.938306;1.430858;0.097110;4.308584;7.083028;5.000000;0.680114
2360;20;1.034372;0.939155;1.426684;0.096241;4.266845;7.115397;5.000000;0.687032
2361;20;0.998714;0.707879;1.111410;0.074993;4.225927;7.147133;5.000000;0.693997
2362;20;0.998631;0.715050;1.106261;0.073089;4.257281;7.106780;5.000000;0.685948
2363;20;0.998551;0.721992;1.101286;0.071257;4.287583;7.067658;5.000000;0.678211
2364;20;0.998476;0.728714;1.096480;0.069494;4.316870;7.029729;5.000000;0.670774
2365;20;0.998404;0.735222;1.091838;0.067799;4.345177;6.992952;5.000000;0.663620
2366;20;0.998336;0.741525;1.087353;0.066168;4.346329;6.957291;5.000000;0.656738
2367;20;0.998272;0.747628;1.083022;0.064600;4.347354;6.922708;5.000000;0.650113
2368;20;0.998211;0.753539;1.078837;0.063092;4.348376;6.889169;5.000000;0.643733
2369;20;0.998154;0.759263;1.074796;0.061642;4.349396;6.856639;5.000000;0.637586
2370;20;0.998099;0.764808;1.070893;0.060247;4.350413;6.825086;5.000000;0.631661
2371;20;0.998048;0.770180;1.067123;0.058906;4.351428;6.794477;5.000000;0.625948
2372;20;0.998000;0.775383;1.063482;0.057617;4.352440;6.764783;5.000000;0.620435
2373;20;0.997955;0.780425;1.059967;0.056378;4.353450;6.735973;5.000000;0.615112
2374;20;0.997912;0.785310;1.056828;0.055186;4.354457;6.708019;5.000000;0.609971
2375;20;0.997872;0.790043;1.056172;0.054041;4.355462;6.680893;5.000000;0.605003
2376;20;0.997835;0.794630;1.055527;0.052940;4.356465;6.654568;5.000000;0.600199
2377;20;0.997800;0.799075;1.054892;0.051881;4.357465;6.629018;5.000000;0.595550
2378;20;0.997768;0.803383;1.054268;0.050864;4.358463;6.604218;5.000000;0.591050
2379;20;0.997737;0.807560;1.053655;0.049885;4.359459;6.580144;5.000000;0.586691
2380;20;0.997709;0.811609;1.053051;0.048945;4.360452;6.556773;5.000000;0.582465
2381;20;0.997683;0.815534;1.052458;0.048040;4.361443;6.534082;5.000000;0.578367
2382;20;0.997660;0.819340;1.051875;0.047170;4.362431;6.512048;5.000000;0.574390
2383;20;0.997638;0.823030;1.051301;0.046334;4.363418;6.490652;5.000000;0.570528
2384;20;0.997617;0.826609;1.050736;0.045529;4.364402;6.469871;5.000000;0.566776
2385;20;0.997599;0.830081;1.050181;0.044755;4.365384;6.449688;5.000000;0.563128
2386;20;0.997582;0.833448;1.049635;0.044010;4.366364;6.430081;5.000000;0.559580
2387;20;1.021479;0.836714;1.500000;0.117878;4.367341;6.411034;5.000000;0.556126
2388;20;1.021808;0.844666;1.500000;0.117263;4.368316;6.344705;5.000000;0.552115
2389;20;1.022133;0.852448;1.500000;0.116682;4.369290;6.293254;5.000000;0.548838
2390;20;1.022456;0.860065;1.500000;0.116133;4.370260;6.343254;5.000000;0.546287
2391;20;1.022774;0.867523;1.500000;0.115616;4.371229;6.393254;5.000000;0.544454
2392;20;1.023090;0.874823;1.500000;0.115127;4.372196;6.443254;5.000000;0.543329
2393;20;1.023402;0.881972;1.500000;0.114667;4.373161;6.493254;5.000000;0.542900
2394;20;1.023711;0.888972;1.500000;0.114234;4.374123;6.543254;5.000000;0.543151
2395;20;1.024016;0.895828;1.500000;0.113827;4.375083;6.593254;5.000000;0.544068
2396;20;1.024319;0.902542;1.500000;0.113444;4.376042;6.643254;5.000000;0.545632
2397;20;1.024618;0.909119;1.500000;0.113084;4.376998;6.693254;5.000000;0.547824
2398;20;1.024914;0.915563;1.500000;0.112747;4.377952;6.743254;5.000000;0.550623
2399;20;1.025206;0.921876;1.500000;0.112430;4.378904;6.793254;5.000000;0.554008
2400;20;1.025496;0.928062;1.500000;0.112134;4.379854;6.843254;5.000000;0.557957
2401;20;1.025783;0.934123;1.500000;0.111858;4.380802;6.893254;5.000000;0.562446
2402;20;1.026066;0.940064;1.500000;0.111600;4.381748;6.943254;5.000000;0.567451
2403;20;1.026347;0.945887;1.500000;0.111359;4.382692;6.993254;5.000000;0.572951
2404;20;1.026624;0.951595;1.500000;0.111135;4.383635;7.043254;5.000000;0.578920
2405;20;1.026899;0.957191;1.500000;0.110927;4.384575;7.093254;5.000000;0.585336
2406;20;1.027170;0.962678;1.500000;0.110735;4.385513;7.143254;5.000000;0.592176
2407;20;1.027439;0.963720;1.500000;0.110556;4.386449;7.193254;5.000000;0.599417
2408;20;1.027705;0.964127;1.500000;0.110392;4.387383;7.243254;5.000000;0.607037
2409;20;1.027968;0.964577;1.500000;0.110241;4.388315;7.293254;5.000000;0.615015
2410;20;1.028229;0.965071;1.500000;0.110102;4.389246;7.343254;5.000000;0.623332
2411;20;1.028486;0.965605;1.500000;0.109975;4.390174;7.393254;5.000000;0.631965
2412;20;1.028528;0.966179;1.495741;0.108946;4.391101;7.443254;5.000000;0.640898
2413;20;1.028527;0.966790;1.490718;0.107765;4.392025;7.492828;5.000000;0.650027
2414;20;1.028525;0.967436;1.485793;0.106615;4.392948;7.541900;5.000000;0.659314
2415;20;1.028524;0.968115;1.480963;0.105495;4.393869;7.590480;5.000000;0.668738
2416;20;1.028522;0.968826;1.476226;0.104405;4.394788;7.638576;5.000000;0.678280
2417;20;1.028519;0.969566;1.471580;0.103343;4.395705;7.686198;5.000000;0.687922
2418;20;1.028516;0.970218;1.467023;0.102309;4.396620;7.733357;5.000000;0.697651
2419;20;1.028513;0.970544;1.462552;0.101301;4.397533;7.780059;5.000000;0.707450
2420;20;1.028510;0.970866;1.458166;0.100319;4.398445;7.826314;5.000000;0.717307
2421;20;0.989145;0.666649;1.038022;0.076317;4.399355;7.872131;5.000000;0.727210
2422;20;0.989308;0.673631;1.037815;0.074692;4.400262;7.838796;5.000000;0.719080
2423;20;0.989466;0.680431;1.037609;0.073120;4.401168;7.806159;5.000000;0.711203
2424;20;0.989621;0.687055;1.037403;0.071600;4.402073;7.774202;5.000000;0.703568
2425;20;0.989772;0.693507;1.037198;0.070128;4.402975;7.742907;5.000000;0.696165
2426;20;0.989920;0.699792;1.036994;0.068704;4.403876;7.712258;5.000000;0.688987
2427;20;0.990064;0.705915;1.036790;0.067326;4.404774;7.682237;5.000000;0.682023
2428;20;0.990204;0.711881;1.036588;0.065993;4.405671;7.652829;5.000000;0.675266
2429;20;0.990342;0.717695;1.036386;0.064702;4.406566;7.624017;5.000000;0.668707
2430;20;0.990476;0.723360;1.036184;0.063452;4.407460;7.595786;5.000000;0.662338
2431;20;0.990608;0.728881;1.035984;0.062242;4.408351;7.568122;5.000000;0.656153
2432;20;0.990736;0.734262;1.035784;0.061070;4.409241;7.541010;5.000000;0.650143
2433;20;0.990862;0.739507;1.035585;0.059936;4.410129;7.514437;5.000000;0.644303
2434;20;0.990985;0.744620;1.035387;0.058837;4.411016;7.488387;5.000000;0.638625
2435;20;0.991105;0.749604;1.035190;0.057772;4.411900;7.462849;5.000000;0.633103
2436;20;0.991223;0.754464;1.034993;0.056741;4.412783;7.437810;5.000000;0.627732
2437;20;0.991338;0.759202;1.034798;0.055742;4.413664;7.413256;5.000000;0.622504
2438;20;0.991450;0.763823;1.034603;0.054774;4.414543;7.389176;5.000000;0.617416
2439;20;0.991561;0.768329;1.034409;0.053835;4.415421;7.365558;5.000000;0.612461
2440;20;0.991669;0.772724;1.034216;0.052926;4.416297;7.342391;5.000000;0.607634
2441;20;0.991774;0.777010;1.034023;0.052044;4.417171;7.319664;5.000000;0.602931
2442;20;0.991878;0.781192;1.033832;0.051189;4.418043;7.297365;5.000000;0.598347
2443;20;0.991979;0.785271;1.033641;0.050359;4.418914;7.275484;5.000000;0.593877
2444;20;0.992079;0.789251;1.033452;0.049555;4.419783;7.254011;5.000000;0.589517
2445;20;0.992176;0.793134;1.033263;0.048774;4.420650;7.232936;5.000000;0.585263
2446;20;0.992272;0.796924;1.033075;0.048017;4.421515;7.212250;5.000000;0.581112
2447;20;0.992365;0.800622;1.032887;0.047282;4.422379;7.191942;5.000000;0.577058
2448;20;0.992457;0.804231;1.032701;0.046568;4.423241;7.172004;5.000000;0.573100
2449;20;0.992547;0.807754;1.032516;0.045876;4.424102;7.152427;5.000000;0.569232
2450;20;0.992636;0.811192;1.032331;0.045203;4.424960;7.133203;5.000000;0.565453
2451;20;0.992723;0.814549;1.032148;0.044549;4.425817;7.114322;5.000000;0.561758
2452;20;0.992808;0.817827;1.031965;0.043914;4.426673;7.095777;5.000000;0.558145
2453;20;0.992891;0.821027;1.031783;0.043297;4.427526;7.077559;5.000000;0.554611
2454;20;0.992973;0.824152;1.031602;0.042698;4.428378;7.059662;5.000000;0.551153
2455;19;0.991502;0.523947;1.500000;0.163983;4.429228;9.892471;5.263158;1.226886
2456;19;0.992354;0.538411;1.500000;0.161718;4.430077;9.794866;5.263158;1.204535
2457;19;0.992854;0.552537;1.493523;0.158475;4.430924;9.698707;5.263158;1.182711
2458;19;0.992934;0.566270;1.479426;0.154049;4.431774;9.604609;5.263158;1.161541
2459;19;0.993013;0.579543;1.465793;0.149788;4.432632;9.513293;5.263158;1.141172
2460;19;0.993090;0.592373;1.452608;0.145686;4.433501;9.424668;5.263158;1.121570
2461;19;0.993167;0.604776;1.439856;0.141737;4.434388;9.338645;5.263158;1.102702
2462;19;0.993241;0.616765;1.427522;0.137934;4.435294;9.255137;5.263158;1.084538
2463;19;0.993315;0.628356;1.415591;0.134273;4.436223;9.174061;5.263158;1.067045
2464;19;0.993387;0.639563;1.404049;0.130749;4.437179;9.095337;5.263158;1.050196
2465;19;0.993457;0.650398;1.392883;0.127355;4.438164;9.018889;5.263158;1.033963
2466;19;0.993527;0.660875;1.382079;0.124088;4.439182;8.944640;5.263158;1.018319
2467;19;0.993595;0.671007;1.371626;0.120941;4.440234;8.872520;5.263158;1.003238
2468;19;0.993662;0.680804;1.361510;0.117912;4.441324;8.802458;5.263158;0.988695
2469;19;0.993727;0.690280;1.351721;0.114994;4.442452;8.734387;5.263158;0.974668
2470;19;0.993791;0.699444;1.342248;0.112185;4.443621;8.668243;5.263158;0.961132
2471;19;0.993854;0.708309;1.333078;0.109479;4.444832;8.603963;5.263158;0.948068
2472;19;0.993916;0.716883;1.324203;0.106873;4.446087;8.541486;5.263158;0.935453
2473;19;0.993977;0.725178;1.315611;0.104363;4.447388;8.480754;5.263158;0.923268
2474;19;0.994036;0.733202;1.307293;0.101946;4.448734;8.421711;5.263158;0.911494
2475;19;0.994095;0.740965;1.299240;0.099617;4.450128;8.364302;5.263158;0.900113
2476;19;0.994152;0.748477;1.291442;0.097373;4.451571;8.308474;5.263158;0.889107
2477;19;0.994208;0.755745;1.283891;0.095211;4.453062;8.254178;5.263158;0.878460
2478;19;0.994263;0.762778;1.276579;0.093128;4.454602;8.201363;5.263158;0.868155
2479;19;0.994317;0.769585;1.269497;0.091121;4.456193;8.149983;5.263158;0.858178
2480;19;0.994370;0.776172;1.262638;0.089186;4.457834;8.099992;5.263158;0.848514
2481;19;0.994422;0.782548;1.255993;0.087321;4.459526;8.051345;5.263158;0.839150
2482;19;0.994473;0.788719;1.249557;0.085523;4.461268;8.004001;5.263158;0.830071
2483;19;0.994523;0.794694;1.243321;0.083790;4.463062;7.957917;5.263158;0.821266
2484;19;0.994572;0.800477;1.237278;0.082119;4.464906;7.913054;5.263158;0.812722
2485;19;0.994620;0.806076;1.231423;0.080507;4.466801;7.869374;5.263158;0.804428
2486;19;0.994668;0.811497;1.225749;0.078952;4.468747;7.826839;5.263158;0.796373
2487;19;0.994714;0.816747;1.220250;0.077452;4.470743;7.785414;5.263158;0.788546
2488;19;0.994759;0.821830;1.214920;0.076005;4.472790;7.745064;5.263158;0.780938
2489;19;0.994804;0.826753;1.209754;0.074608;4.474886;7.705755;5.263158;0.773539
2490;19;0.994847;0.831521;1.204745;0.073259;4.477032;7.667455;5.263158;0.766340
2491;19;0.994890;0.836139;1.199889;0.071957;4.479226;7.630132;5.263158;0.759333
2492;19;0.994932;0.840612;1.195180;0.070700;4.481469;7.593757;5.263158;0.752509
2493;19;0.994973;0.844946;1.190614;0.069485;4.483760;7.558301;5.263158;0.745861
2494;19;0.995014;0.849144;1.186186;0.068312;4.486099;7.523734;5.263158;0.739380
2495;19;0.995054;0.853212;1.181891;0.067178;4.488484;7.490030;5.263158;0.733061
2496;19;0.995092;0.857153;1.177724;0.066082;4.490915;7.457162;5.263158;0.726896
2497;19;0.995131;0.860973;1.173683;0.065022;4.493391;7.425105;5.263158;0.720879
2498;19;0.995168;0.864674;1.169762;0.063996;4.495912;7.393834;5.263158;0.715004
2499;19;0.995205;0.868261;1.165957;0.063005;4.498477;7.363325;5.263158;0.709265
2500;19;0.995241;0.871739;1.162265;0.062045;4.501085;7.333555;5.263158;0.703657
2501;19;0.995277;0.875109;1.158682;0.061116;4.503735;7.304503;5.263158;0.698174
2502;19;0.995311;0.878377;1.155204;0.060216;4.506427;7.276145;5.263158;0.692811
2503;19;0.995346;0.881545;1.151828;0.059345;4.509159;7.248463;5.263158;0.687564
2504;19;1.020884;0.884617;1.500000;0.127094;4.511932;7.221434;5.263158;0.682428
2505;19;1.021176;0.887595;1.500000;0.126722;4.514743;7.195041;5.263158;0.677003
2506;19;1.021465;0.890484;1.500000;0.126374;4.517592;7.169263;5.263158;0.672036
2507;19;1.021750;0.893285;1.500000;0.126049;4.520478;7.144084;5.263158;0.667526
2508;19;1.022033;0.896002;1.500000;0.125744;4.523401;7.119484;5.263158;0.663471
2509;19;1.022312;0.898638;1.500000;0.125459;4.526359;7.095448;5.263158;0.659870
2510;19;1.022589;0.901195;1.500000;0.125194;4.529351;7.071959;5.263158;0.656720
2511;19;1.022863;0.903676;1.500000;0.124946;4.532378;7.049000;5.263158;0.654019
2512;19;1.023134;0.906083;1.500000;0.124715;4.535436;7.026556;5.263158;0.651764
2513;19;1.023402;0.908418;1.500000;0.124501;4.538527;7.004613;5.263158;0.649951
2514;19;1.023520;0.910685;1.497199;0.123737;4.541649;6.983155;5.263158;0.648575
