step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1616;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1617;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1618;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1619;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1620;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1621;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1622;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1623;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.004486;6.666667;1.722235
1624;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.004486;6.666667;1.722235
1625;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.004486;6.666667;1.722235
1626;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.004486;6.666667;1.722235
1627;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.004486;6.666667;1.722235
1628;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.004486;6.666667;1.722235
1629;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.004486;6.666667;1.722235
1630;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.004486;6.666667;1.722235
1631;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.004486;6.666667;1.722235
1632;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.004486;6.666667;1.722235
1633;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.004486;6.666667;1.722235
1634;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.004486;6.666667;1.722235
1635;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.004486;6.666667;1.722235
1636;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.004486;6.666667;1.722235
1637;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.004486;6.666667;1.722235
1638;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1639;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1640;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1641;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1642;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1643;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1644;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1645;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1646;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1647;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1648;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1649;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1650;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1651;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1652;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1653;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1654;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1655;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1656;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1657;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1658;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1659;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1660;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1661;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1662;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1663;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1664;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1665;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1666;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1667;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1668;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1669;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1670;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1671;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1672;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1673;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1674;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1675;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1676;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1677;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1678;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1679;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1680;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1681;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1682;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1683;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1684;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1685;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1686;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1687;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1688;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1689;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1690;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1691;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1692;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1693;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1694;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1695;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1696;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1697;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1698;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1699;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1700;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1701;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1702;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1703;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1704;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1705;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1706;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1707;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1708;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1709;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1710;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1711;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1712;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1713;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1714;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1715;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1716;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1717;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1718;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1719;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1720;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1721;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1722;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1723;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1724;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1725;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1726;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1727;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1728;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1729;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1730;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1731;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1732;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1733;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1734;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1735;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1736;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1737;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1738;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1739;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1740;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1741;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1742;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1743;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1744;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1745;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1746;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1747;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1748;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1749;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1750;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1751;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1752;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1753;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1754;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1755;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1756;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1757;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1758;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1759;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1760;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1761;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1762;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1763;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1764;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1765;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1766;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1767;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1768;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1769;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1770;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1771;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1772;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1773;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1774;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1775;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1776;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1777;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1778;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1779;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1780;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1781;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1782;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1783;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1784;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1785;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1786;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1787;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1788;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1789;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1790;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1791;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1792;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1793;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1794;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1795;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1796;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1797;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1798;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1799;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1800;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1801;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1802;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1803;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1804;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1805;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1806;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1807;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1808;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1809;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1810;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1811;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1812;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1813;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1814;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1815;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1816;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1817;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1818;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1819;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1820;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1821;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1822;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1823;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1824;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1825;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1826;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1827;16;1.500000;1.500000;1.500000;0.000000;6.000114;9.885761;6.250000;0.938890
1828;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1829;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1830;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1831;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1832;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1833;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1834;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1835;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1836;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1837;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1838;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1839;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1840;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1841;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1842;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1843;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1844;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1845;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1846;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1847;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1848;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1849;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1850;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1851;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1852;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1853;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1854;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1855;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1856;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1857;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1858;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1859;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1860;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1861;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1862;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1863;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1864;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1865;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1866;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1867;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1868;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1869;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1870;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1871;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1872;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1873;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1874;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1875;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1876;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1877;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1878;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1879;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1880;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1881;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1882;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1883;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1884;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1885;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1886;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1887;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1888;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1889;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1890;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1891;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1892;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1893;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1894;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1895;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1896;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1897;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1898;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1899;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1900;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1901;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1902;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1903;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1904;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1905;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1906;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1907;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1908;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1909;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1910;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1911;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1912;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1913;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1914;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1915;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1916;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1917;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1918;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1919;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1920;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1921;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1922;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1923;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1924;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
1925;15;1.500000;1.500000;1.500000;0.000000;6.000114;12.008745;6.666667;1.723224
