step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1435;16;1.443098;1.263207;1.500000;0.098706;5.845979;10.363653;6.250000;1.063890
1436;16;1.444074;1.267709;1.500000;0.097130;5.848335;10.363653;6.250000;1.063657
1437;16;1.445023;1.267909;1.500000;0.095625;5.851574;10.363653;6.250000;1.063482
1438;16;1.445950;1.268096;1.500000;0.094182;5.855590;10.363653;6.250000;1.063360
1439;16;1.385862;0.524127;1.500000;0.240682;5.860285;10.363653;6.250000;1.063287
1440;16;1.446639;1.265308;1.500000;0.093499;5.865573;10.266066;6.250000;1.038247
1441;16;1.447558;1.269274;1.500000;0.092086;5.866389;10.266066;6.250000;1.038122
1442;16;1.457895;1.269805;1.500000;0.087680;5.867435;10.266066;6.250000;1.038045
1443;16;1.399152;0.544902;1.500000;0.236417;5.868722;10.266066;6.250000;1.037895
1444;16;1.458699;1.264157;1.500000;0.086287;5.871001;10.170556;6.250000;1.013315
1445;16;1.459657;1.268784;1.500000;0.084410;5.874145;10.170556;6.250000;1.013132
1446;16;1.460590;1.273167;1.500000;0.082598;5.878073;10.170556;6.250000;1.013007
1447;16;1.403003;0.564039;1.500000;0.230999;5.882679;10.170556;6.250000;1.012935
1448;16;1.461335;1.264509;1.500000;0.081607;5.887870;10.076960;6.250000;0.988892
1449;16;1.472004;1.269521;1.500000;0.074107;5.893562;10.076960;6.250000;0.988773
1450;16;1.472969;1.274321;1.500000;0.071596;5.913758;10.076960;6.250000;0.988597
1451;16;1.416530;0.581969;1.500000;0.226210;5.915644;10.076960;6.250000;0.988485
1452;16;1.473785;1.267966;1.500000;0.069806;5.918029;9.985157;6.250000;0.964841
1453;16;1.474721;1.274374;1.500000;0.067392;5.922491;9.985157;6.250000;0.964701
1454;16;1.475627;1.280774;1.500000;0.065052;5.927170;9.985157;6.250000;0.964619
1455;16;1.430416;0.599517;1.500000;0.220611;5.932018;9.985157;6.250000;0.964592
1456;16;1.486588;1.285410;1.500000;0.051944;5.953304;9.895108;6.250000;0.941369
1457;16;1.487500;1.300002;1.500000;0.048412;5.974763;9.895108;6.250000;0.941244
1458;16;1.488350;1.313602;1.500000;0.045120;5.994763;9.895108;6.250000;0.941183
1459;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1460;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1461;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1462;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1463;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1464;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1465;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1466;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1467;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1468;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1469;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1470;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1471;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1472;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1473;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1474;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1475;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1476;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1477;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1478;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1479;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1480;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1481;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1482;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1483;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1484;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1485;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1486;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1487;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1488;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1489;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1490;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1491;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1492;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1493;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1494;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1495;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1496;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1497;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1498;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1499;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1500;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1501;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1502;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1503;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1504;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1505;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1506;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1507;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1508;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1509;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1510;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1511;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1512;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1513;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1514;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1515;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1516;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1517;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1518;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1519;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1520;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1521;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1522;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1523;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1524;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1525;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1526;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1527;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1528;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1529;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1530;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1531;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1532;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1533;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1534;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1535;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1536;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1537;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1538;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1539;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1540;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1541;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1542;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1543;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1544;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1545;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1546;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1547;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1548;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1549;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1550;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1551;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1552;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1553;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1554;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1555;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1556;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1557;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1558;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1559;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1560;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1561;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1562;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1563;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1564;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1565;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1566;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1567;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1568;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1569;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1570;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1571;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1572;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1573;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1574;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1575;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1576;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1577;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1578;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1579;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1580;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1581;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1582;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1583;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1584;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1585;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1586;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1587;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1588;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1589;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1590;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1591;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1592;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1593;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1594;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1595;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1596;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1597;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1598;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1599;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1600;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1601;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1602;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1603;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1604;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1605;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1606;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1607;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1608;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1609;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1610;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1611;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1612;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1613;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1614;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1615;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1616;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1617;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1618;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1619;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1620;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1621;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1622;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1623;15;1.500000;1.500000;1.500000;0.000000;6.000480;12.005262;6.666667;1.723744
1624;15;1.500000;1.500000;1.500000;0.000000;6.000480;12.005262;6.666667;1.723744
1625;15;1.500000;1.500000;1.500000;0.000000;6.000480;12.005262;6.666667;1.723744
1626;15;1.500000;1.500000;1.500000;0.000000;6.000480;12.005262;6.666667;1.723744
1627;15;1.500000;1.500000;1.500000;0.000000;6.000480;12.005262;6.666667;1.723744
1628;15;1.500000;1.500000;1.500000;0.000000;6.000480;12.005262;6.666667;1.723744
1629;15;1.500000;1.500000;1.500000;0.000000;6.000480;12.005262;6.666667;1.723744
1630;15;1.500000;1.500000;1.500000;0.000000;6.000480;12.005262;6.666667;1.723744
1631;15;1.500000;1.500000;1.500000;0.000000;6.000480;12.005262;6.666667;1.723744
1632;15;1.500000;1.500000;1.500000;0.000000;6.000480;12.005262;6.666667;1.723744
1633;15;1.500000;1.500000;1.500000;0.000000;6.000480;12.005262;6.666667;1.723744
1634;15;1.500000;1.500000;1.500000;0.000000;6.000480;12.005262;6.666667;1.723744
1635;15;1.500000;1.500000;1.500000;0.000000;6.000480;12.005262;6.666667;1.723744
1636;15;1.500000;1.500000;1.500000;0.000000;6.000480;12.005262;6.666667;1.723744
1637;15;1.500000;1.500000;1.500000;0.000000;6.000480;12.005262;6.666667;1.723744
1638;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1639;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1640;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1641;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1642;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1643;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1644;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1645;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1646;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1647;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1648;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1649;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1650;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1651;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1652;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1653;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1654;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1655;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1656;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1657;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1658;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1659;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1660;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1661;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1662;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1663;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1664;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1665;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1666;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1667;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1668;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1669;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1670;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1671;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1672;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1673;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1674;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1675;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1676;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1677;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1678;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1679;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1680;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1681;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1682;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1683;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1684;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1685;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1686;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1687;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1688;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1689;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1690;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1691;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1692;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1693;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1694;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1695;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1696;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1697;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1698;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1699;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1700;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1701;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1702;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1703;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1704;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1705;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1706;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1707;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1708;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1709;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1710;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1711;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1712;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1713;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1714;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1715;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1716;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1717;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1718;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1719;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1720;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1721;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1722;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1723;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1724;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1725;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1726;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1727;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1728;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1729;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1730;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1731;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1732;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1733;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1734;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1735;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1736;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1737;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1738;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1739;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1740;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1741;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1742;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1743;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
1744;16;1.500000;1.500000;1.500000;0.000000;6.000480;9.895108;6.250000;0.941173
