step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1520;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1521;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1522;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1523;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1524;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1525;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1526;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1527;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1528;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1529;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1530;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1531;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1532;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1533;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1534;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1535;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1536;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1537;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1538;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1539;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1540;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1541;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1542;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1543;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1544;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1545;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1546;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1547;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1548;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1549;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1550;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1551;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1552;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1553;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1554;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1555;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1556;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1557;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1558;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1559;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1560;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1561;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1562;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1563;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1564;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1565;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1566;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1567;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1568;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1569;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1570;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1571;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1572;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1573;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1574;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1575;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1576;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1577;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1578;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1579;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1580;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1581;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1582;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1583;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1584;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1585;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1586;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1587;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1588;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1589;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1590;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1591;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1592;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1593;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1594;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1595;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1596;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1597;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1598;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1599;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1600;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1601;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1602;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1603;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1604;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1605;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1606;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1607;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1608;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1609;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1610;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1611;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1612;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1613;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1614;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1615;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1616;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1617;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1618;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1619;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1620;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1621;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1622;13;1.500000;1.500000;1.500000;0.000000;6.000000;12.244532;7.692308;2.586107
1623;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1624;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1625;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1626;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1627;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1628;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1629;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1630;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1631;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1632;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1633;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1634;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1635;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1636;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1637;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1638;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1639;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1640;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1641;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1642;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1643;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1644;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1645;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1646;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1647;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1648;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1649;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1650;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1651;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1652;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1653;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1654;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1655;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1656;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1657;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1658;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1659;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1660;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1661;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1662;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1663;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1664;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1665;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1666;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1667;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1668;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1669;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1670;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1671;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1672;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1673;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1674;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1675;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1676;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1677;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1678;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1679;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1680;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1681;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1682;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1683;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1684;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1685;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1686;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1687;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1688;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1689;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1690;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1691;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1692;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1693;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1694;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1695;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1696;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1697;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1698;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1699;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1700;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1701;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1702;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1703;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1704;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1705;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1706;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1707;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1708;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1709;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1710;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1711;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1712;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1713;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1714;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1715;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1716;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1717;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1718;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1719;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1720;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1721;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1722;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1723;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1724;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1725;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1726;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1727;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1728;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1729;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1730;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1731;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1732;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1733;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1734;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1735;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1736;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1737;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1738;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1739;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1740;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1741;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1742;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1743;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1744;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1745;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1746;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1747;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1748;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1749;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1750;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1751;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1752;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1753;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1754;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1755;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1756;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1757;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1758;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1759;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1760;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1761;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1762;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1763;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1764;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1765;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1766;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1767;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1768;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1769;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1770;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1771;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1772;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1773;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1774;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1775;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1776;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1777;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1778;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1779;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1780;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1781;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1782;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1783;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1784;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1785;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1786;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1787;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1788;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1789;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1790;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1791;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1792;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1793;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1794;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1795;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1796;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1797;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1798;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1799;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1800;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1801;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1802;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1803;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1804;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1805;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1806;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1807;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1808;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1809;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1810;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1811;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1812;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1813;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1814;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1815;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1816;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1817;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1818;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1819;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1820;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1821;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1822;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1823;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1824;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1825;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1826;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1827;12;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;8.333333;3.447898
1828;11;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;9.090909;3.553468
1829;11;1.500000;1.500000;1.500000;0.000000;6.000000;15.984603;9.090909;3.553468
