step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1560;16;0.987638;0.967200;1.000000;0.008516;5.895175;6.438367;6.250000;0.179731
1561;16;0.987626;0.967781;1.000000;0.008410;5.895486;6.438310;6.250000;0.179349
1562;16;0.987615;0.968334;1.000000;0.008309;5.895812;6.438247;6.250000;0.178972
1563;16;0.987606;0.968860;1.000000;0.008214;5.896151;6.438180;6.250000;0.178598
1564;16;0.987598;0.969362;1.000000;0.008123;5.896505;6.438107;6.250000;0.178228
1565;16;0.987591;0.969841;1.000000;0.008037;5.896871;6.438030;6.250000;0.177861
1566;16;0.987586;0.970298;1.000000;0.007955;5.897251;6.437947;6.250000;0.177498
1567;16;0.987582;0.970735;1.000000;0.007878;5.897644;6.437861;6.250000;0.177137
1568;16;0.987578;0.971153;1.000000;0.007803;5.898050;6.437769;6.250000;0.176780
1569;16;0.987576;0.971553;1.000000;0.007733;5.898467;6.437674;6.250000;0.176425
1570;16;0.987575;0.971936;1.000000;0.007665;5.898897;6.437574;6.250000;0.176072
1571;16;0.987575;0.972304;1.000000;0.007600;5.899339;6.437471;6.250000;0.175722
1572;16;0.987575;0.972656;1.000000;0.007539;5.899792;6.437363;6.250000;0.175374
1573;16;0.987577;0.972994;1.000000;0.007480;5.900256;6.437251;6.250000;0.175028
1574;16;0.987579;0.973319;1.000000;0.007423;5.900731;6.437136;6.250000;0.174685
1575;16;0.985109;0.934079;1.000000;0.014660;5.901217;6.437017;6.250000;0.174343
1576;16;0.985215;0.938786;1.000000;0.013719;5.901712;6.436895;6.250000;0.173823
1577;16;0.985311;0.942885;1.000000;0.012936;5.902218;6.436769;6.250000;0.173332
1578;16;0.985398;0.946466;1.000000;0.012283;5.902734;6.436640;6.250000;0.172863
1579;16;0.985477;0.949601;1.000000;0.011733;5.903262;6.436508;6.250000;0.172411
1580;16;0.985550;0.952355;1.000000;0.011268;5.903804;6.436372;6.250000;0.171973
1581;16;0.985617;0.954781;1.000000;0.010871;5.904358;6.436234;6.250000;0.171547
1582;16;0.985679;0.956925;1.000000;0.010529;5.904926;6.436092;6.250000;0.171130
1583;16;0.985737;0.958825;1.000000;0.010233;5.905507;6.435948;6.250000;0.170721
1584;16;0.985791;0.960514;1.000000;0.009974;5.906103;6.435801;6.250000;0.170319
1585;16;0.985842;0.962020;1.000000;0.009745;5.906712;6.435651;6.250000;0.169923
1586;16;0.985890;0.963368;1.000000;0.009542;5.907334;6.435499;6.250000;0.169532
1587;16;0.985936;0.964578;1.000000;0.009361;5.907970;6.435344;6.250000;0.169145
1588;16;0.985979;0.965668;1.000000;0.009197;5.908618;6.435187;6.250000;0.168763
1589;16;0.986020;0.966653;1.000000;0.009049;5.909279;6.435027;6.250000;0.168383
1590;16;0.986060;0.967545;1.000000;0.008913;5.909953;6.434865;6.250000;0.168008
1591;16;0.986098;0.968358;1.000000;0.008789;5.910638;6.434700;6.250000;0.167635
1592;16;0.986135;0.969099;1.000000;0.008675;5.911335;6.434534;6.250000;0.167265
1593;16;0.986171;0.969777;1.000000;0.008569;5.912043;6.434365;6.250000;0.166898
1594;16;0.986205;0.970400;1.000000;0.008471;5.912761;6.434195;6.250000;0.166533
1595;16;0.986239;0.970974;1.000000;0.008379;5.913490;6.434022;6.250000;0.166170
1596;16;0.986272;0.971505;1.000000;0.008293;5.914228;6.433847;6.250000;0.165810
1597;16;0.986304;0.971996;1.000000;0.008213;5.914975;6.433671;6.250000;0.165451
1598;16;0.986335;0.972453;1.000000;0.008137;5.915731;6.433493;6.250000;0.165095
1599;16;0.986366;0.972850;1.000000;0.008065;5.916495;6.433313;6.250000;0.164740
1600;16;0.986396;0.973080;1.000000;0.007997;5.917267;6.433131;6.250000;0.164387
1601;16;0.986426;0.973305;1.000000;0.007933;5.918046;6.432947;6.250000;0.164036
1602;16;0.986456;0.973525;1.000000;0.007872;5.918833;6.432762;6.250000;0.163687
1603;16;0.986485;0.973740;1.000000;0.007814;5.919625;6.432576;6.250000;0.163339
1604;16;0.986513;0.973951;1.000000;0.007758;5.920424;6.432388;6.250000;0.162993
1605;16;0.986542;0.974156;1.000000;0.007705;5.921229;6.432199;6.250000;0.162648
1606;16;0.986570;0.974355;1.000000;0.007654;5.922039;6.432008;6.250000;0.162305
1607;16;0.986598;0.974550;1.000000;0.007605;5.922854;6.431816;6.250000;0.161963
1608;16;0.986625;0.974740;1.000000;0.007558;5.923673;6.431622;6.250000;0.161623
1609;16;0.986653;0.974924;1.000000;0.007513;5.924497;6.431427;6.250000;0.161283
1610;16;0.986680;0.975104;1.000000;0.007469;5.925324;6.431231;6.250000;0.160946
1611;16;0.986707;0.975279;1.000000;0.007427;5.926156;6.431034;6.250000;0.160609
1612;16;0.986733;0.975449;1.000000;0.007387;5.926990;6.430836;6.250000;0.160274
1613;16;0.986760;0.975615;1.000000;0.007347;5.927827;6.430637;6.250000;0.159940
1614;16;0.986786;0.975776;1.000000;0.007309;5.928667;6.430436;6.250000;0.159607
1615;16;0.986813;0.975934;1.000000;0.007273;5.929509;6.430235;6.250000;0.159276
1616;16;0.986839;0.976087;1.000000;0.007237;5.930354;6.430032;6.250000;0.158945
1617;16;0.986865;0.976237;1.000000;0.007202;5.931200;6.429829;6.250000;0.158616
1618;16;0.986891;0.976382;1.000000;0.007169;5.932048;6.429624;6.250000;0.158288
1619;16;0.986917;0.976525;1.000000;0.007136;5.932897;6.429419;6.250000;0.157961
1620;16;0.986942;0.976664;1.000000;0.007104;5.933747;6.429213;6.250000;0.157635
1621;16;0.986968;0.976799;1.000000;0.007073;5.934598;6.429006;6.250000;0.157311
1622;16;0.986994;0.976932;1.000000;0.007042;5.935450;6.428799;6.250000;0.156987
1623;15;0.957239;0.000000;1.500000;0.285726;5.936302;12.260613;6.666667;1.503026
1624;15;0.957679;0.000000;1.500000;0.285873;5.937155;12.110613;6.666667;1.462294
1625;15;0.958059;0.000000;1.500000;0.286224;5.938008;11.960613;6.666667;1.421996
1626;15;0.958385;0.000000;1.500000;0.286732;5.938899;11.810613;6.666667;1.382131
1627;15;0.958666;0.000000;1.500000;0.287364;5.939866;11.660613;6.666667;1.342698
1628;15;0.948195;0.000000;1.500000;0.293288;5.940941;11.510613;6.666667;1.303705
1629;15;0.947664;0.000000;1.500000;0.295058;5.942153;11.360613;6.666667;1.264655
1630;15;0.947203;0.000000;1.500000;0.296835;5.943853;11.210613;6.666667;1.225905
1631;15;0.946807;0.000000;1.500000;0.298599;5.946068;11.060613;6.666667;1.187465
1632;15;0.946467;0.000000;1.500000;0.300333;5.948821;10.910613;6.666667;1.149352
1633;15;0.946180;0.000000;1.500000;0.302028;5.952130;10.760613;6.666667;1.111586
1634;15;0.945940;0.000000;1.500000;0.303677;5.956009;10.610613;6.666667;1.074192
1635;15;0.945742;0.000000;1.500000;0.305278;5.960468;10.460613;6.666667;1.037200
1636;15;0.945583;0.000000;1.500000;0.306829;5.965515;10.310613;6.666667;1.000648
1637;15;0.945458;0.000000;1.500000;0.308329;5.971154;10.160613;6.666667;0.964577
1638;16;0.988999;0.567527;1.500000;0.195157;5.005306;7.183629;6.250000;0.530747
1639;16;0.992090;0.632361;1.500000;0.182710;5.040956;7.090382;6.250000;0.505153
1640;16;0.994932;0.678569;1.500000;0.172502;5.074781;7.003618;6.250000;0.481413
1641;16;0.997549;0.694093;1.500000;0.164199;5.106924;6.922659;6.250000;0.459269
1642;16;0.992136;0.708462;1.500000;0.164418;5.137515;6.846904;6.250000;0.438512
1643;16;0.994678;0.721791;1.500000;0.158987;5.166669;6.775816;6.250000;0.418211
1644;16;0.997123;0.734184;1.500000;0.154367;5.194489;6.708293;6.250000;0.399013
1645;16;0.999472;0.745729;1.500000;0.150444;5.221071;6.644031;6.250000;0.380857
1646;16;1.001727;0.756507;1.500000;0.147123;5.246498;6.582757;6.250000;0.363696
1647;16;1.003890;0.766588;1.500000;0.144325;5.270848;6.524233;6.250000;0.347498
1648;16;1.004806;0.776034;1.481468;0.137963;5.294189;6.468242;6.250000;0.332244
1649;16;1.003613;0.784900;1.431496;0.125187;5.316585;6.422980;6.250000;0.318241
1650;16;1.002560;0.793237;1.387559;0.114074;5.338095;6.422759;6.250000;0.305915
1651;16;1.001627;0.801088;1.348854;0.104385;5.358772;6.422538;6.250000;0.295004
1652;16;1.000796;0.808492;1.314695;0.095919;5.378663;6.422317;6.250000;0.285291
1653;16;1.000052;0.815484;1.284492;0.088505;5.397814;6.422096;6.250000;0.276595
1654;16;0.999383;0.822097;1.257737;0.082001;5.416265;6.421874;6.250000;0.268764
1655;16;0.998779;0.828359;1.233995;0.076283;5.434056;6.421653;6.250000;0.261674
1656;16;0.998232;0.834296;1.212887;0.071246;5.451220;6.421431;6.250000;0.255220
1657;16;0.997733;0.839932;1.194088;0.066800;5.467790;6.421209;6.250000;0.249314
1658;16;0.997277;0.845287;1.177316;0.062867;5.483797;6.420987;6.250000;0.243883
1659;16;0.996858;0.850380;1.162327;0.059379;5.499268;6.420765;6.250000;0.238865
1660;16;0.996472;0.855230;1.148907;0.056276;5.514230;6.420543;6.250000;0.234209
1661;16;0.996116;0.859853;1.136873;0.053509;5.528707;6.420321;6.250000;0.229870
1662;16;0.995785;0.864263;1.126063;0.051032;5.542722;6.420099;6.250000;0.225811
1663;16;0.995478;0.868473;1.116335;0.048807;5.556296;6.419876;6.250000;0.222001
1664;16;0.995191;0.872496;1.107568;0.046802;5.569448;6.419654;6.250000;0.218412
1665;16;0.994923;0.876343;1.099653;0.044986;5.582199;6.419431;6.250000;0.215024
1666;16;0.994672;0.880024;1.092495;0.043335;5.594564;6.419209;6.250000;0.211814
1667;16;0.994436;0.883550;1.086012;0.041827;5.606562;6.418987;6.250000;0.208768
1668;16;0.994215;0.886929;1.080130;0.040444;5.618207;6.418764;6.250000;0.205869
1669;16;0.994007;0.890170;1.074784;0.039169;5.629514;6.418542;6.250000;0.203106
1670;16;0.993810;0.893279;1.069919;0.037989;5.640497;6.418320;6.250000;0.200467
1671;16;0.993625;0.896265;1.065482;0.036893;5.651169;6.418098;6.250000;0.197944
1672;16;0.993450;0.899133;1.061431;0.035870;5.661543;6.417876;6.250000;0.195526
1673;16;0.993284;0.901890;1.057724;0.034911;5.671629;6.417654;6.250000;0.193207
1674;16;0.993128;0.904542;1.054328;0.034009;5.681440;6.417432;6.250000;0.190981
1675;16;0.992980;0.907093;1.051212;0.033158;5.690986;6.417211;6.250000;0.188840
1676;16;0.992839;0.909550;1.048346;0.032352;5.700277;6.416990;6.250000;0.186780
1677;16;0.992707;0.911916;1.045707;0.031587;5.709322;6.416769;6.250000;0.184796
1678;16;0.992581;0.914195;1.043274;0.030859;5.718130;6.416548;6.250000;0.182884
1679;16;0.992462;0.916393;1.041025;0.030163;5.726711;6.416328;6.250000;0.181039
1680;16;0.992349;0.918513;1.039300;0.029499;5.735071;6.416108;6.250000;0.179259
1681;16;0.992242;0.920559;1.038199;0.028862;5.743220;6.415888;6.250000;0.177538
1682;16;0.992140;0.922533;1.037121;0.028250;5.751164;6.415668;6.250000;0.175876
1683;16;0.992044;0.924440;1.036067;0.027662;5.758911;6.415450;6.250000;0.174268
1684;16;0.991953;0.926281;1.035039;0.027096;5.766467;6.415231;6.250000;0.172712
1685;16;0.991867;0.928061;1.034036;0.026550;5.773839;6.415013;6.250000;0.171206
1686;16;0.991786;0.929781;1.033058;0.026024;5.781033;6.414795;6.250000;0.169746
1687;16;0.991709;0.931445;1.032106;0.025515;5.788055;6.414578;6.250000;0.168332
1688;16;0.991637;0.933054;1.031179;0.025023;5.794910;6.414362;6.250000;0.166961
1689;16;0.991568;0.934612;1.030277;0.024547;5.801605;6.414146;6.250000;0.165632
1690;16;0.991503;0.936119;1.029399;0.024087;5.808143;6.413931;6.250000;0.164341
1691;16;0.991443;0.937579;1.028546;0.023640;5.814532;6.413716;6.250000;0.163089
1692;16;0.991385;0.938992;1.027716;0.023208;5.820774;6.413502;6.250000;0.161872
1693;16;0.991331;0.940362;1.026909;0.022788;5.826874;6.413289;6.250000;0.160690
1694;16;0.991281;0.941689;1.026126;0.022381;5.832838;6.413076;6.250000;0.159541
1695;16;0.991233;0.942976;1.025364;0.021986;5.838669;6.412864;6.250000;0.158424
1696;16;0.991189;0.944224;1.024624;0.021602;5.844372;6.412653;6.250000;0.157338
1697;16;0.991147;0.945434;1.023905;0.021230;5.849949;6.412443;6.250000;0.156280
1698;16;0.991109;0.946608;1.023207;0.020868;5.855406;6.412233;6.250000;0.155251
1699;16;0.991072;0.947747;1.022529;0.020516;5.860745;6.412024;6.250000;0.154249
1700;16;0.991039;0.948853;1.021871;0.020174;5.865971;6.411816;6.250000;0.153273
1701;16;0.991008;0.949926;1.021231;0.019841;5.871085;6.411609;6.250000;0.152322
1702;16;0.990979;0.950969;1.020610;0.019518;5.876093;6.411403;6.250000;0.151394
1703;16;0.990953;0.951981;1.020008;0.019203;5.880996;6.411198;6.250000;0.150490
1704;16;0.990928;0.952965;1.019422;0.018897;5.885798;6.410993;6.250000;0.149608
1705;16;0.990906;0.953921;1.018854;0.018599;5.890501;6.410789;6.250000;0.148747
1706;16;0.990886;0.954850;1.018302;0.018309;5.895109;6.410587;6.250000;0.147907
1707;16;0.990868;0.955428;1.017766;0.018027;5.899624;6.410385;6.250000;0.147087
1708;16;0.990852;0.955981;1.017246;0.017752;5.904049;6.410184;6.250000;0.146286
1709;16;0.990837;0.956526;1.016742;0.017484;5.908386;6.409984;6.250000;0.145503
1710;16;0.990824;0.957066;1.016251;0.017223;5.912637;6.409785;6.250000;0.144738
1711;16;0.990813;0.957598;1.015776;0.016969;5.916805;6.409586;6.250000;0.143990
1712;16;0.990803;0.958123;1.015314;0.016722;5.920893;6.409389;6.250000;0.143258
1713;16;0.990795;0.958641;1.014865;0.016481;5.924901;6.409193;6.250000;0.142542
1714;16;0.990789;0.959152;1.014430;0.016245;5.928833;6.408997;6.250000;0.141842
1715;16;0.990784;0.959657;1.014007;0.016016;5.932691;6.408803;6.250000;0.141156
1716;16;0.990780;0.960154;1.013597;0.015793;5.936476;6.408609;6.250000;0.140485
1717;16;0.990777;0.960644;1.013199;0.015575;5.940190;6.408417;6.250000;0.139827
1718;16;0.990776;0.961128;1.012812;0.015362;5.943836;6.408225;6.250000;0.139183
1719;16;0.990776;0.961604;1.012437;0.015155;5.947414;6.408034;6.250000;0.138551
1720;16;0.990777;0.962073;1.012073;0.014953;5.950927;6.407844;6.250000;0.137932
1721;16;0.990779;0.962536;1.011719;0.014756;5.954376;6.407655;6.250000;0.137325
1722;16;0.990782;0.962992;1.011376;0.014563;5.957763;6.407467;6.250000;0.136730
1723;16;0.990786;0.963441;1.011043;0.014375;5.961089;6.407280;6.250000;0.136146
1724;16;0.990791;0.963884;1.010720;0.014192;5.964357;6.407093;6.250000;0.135572
1725;16;0.990797;0.964319;1.010406;0.014013;5.967567;6.406908;6.250000;0.135010
1726;16;0.990804;0.964749;1.010101;0.013838;5.970720;6.406723;6.250000;0.134457
1727;16;0.990812;0.965172;1.009805;0.013667;5.973819;6.406539;6.250000;0.133915
1728;16;0.990821;0.965588;1.009518;0.013501;5.976865;6.406356;6.250000;0.133381
1729;16;0.990830;0.965998;1.009239;0.013338;5.979858;6.406173;6.250000;0.132858
1730;16;0.990840;0.966402;1.008968;0.013179;5.982800;6.405991;6.250000;0.132343
1731;16;0.990851;0.966800;1.008706;0.013023;5.985693;6.405810;6.250000;0.131837
1732;16;0.990863;0.967191;1.008451;0.012871;5.988537;6.405630;6.250000;0.131339
1733;16;0.990875;0.967577;1.008203;0.012722;5.991334;6.405451;6.250000;0.130849
1734;16;0.990888;0.967957;1.007963;0.012577;5.994085;6.405272;6.250000;0.130368
1735;16;0.990902;0.968331;1.007730;0.012435;5.996790;6.405094;6.250000;0.129894
1736;16;0.990916;0.968699;1.007503;0.012296;5.999451;6.404916;6.250000;0.129428
1737;16;0.988516;0.935599;1.007284;0.017776;6.002069;6.404739;6.250000;0.128969
1738;16;0.988690;0.940493;1.007070;0.016956;6.008509;6.404563;6.250000;0.128285
1739;16;0.988850;0.944818;1.006863;0.016263;6.014460;6.404387;6.250000;0.127647
1740;16;0.988998;0.948652;1.006662;0.015670;6.019978;6.404211;6.250000;0.127046
1741;16;0.989134;0.952062;1.006467;0.015157;6.025113;6.404037;6.250000;0.126475
1742;16;0.989261;0.955103;1.006278;0.014709;6.029907;6.403862;6.250000;0.125930
1743;16;0.989379;0.957824;1.006094;0.014314;6.034397;6.403688;6.250000;0.125408
1744;16;0.989489;0.960265;1.005915;0.013961;6.038614;6.403515;6.250000;0.124906
1745;16;0.989593;0.962463;1.005742;0.013642;6.042588;6.403342;6.250000;0.124420
1746;16;0.989690;0.964447;1.005574;0.013353;6.046342;6.403170;6.250000;0.123950
1747;16;0.989782;0.965122;1.005411;0.013087;6.049897;6.402997;6.250000;0.123494
1748;16;0.989869;0.965476;1.005252;0.012842;6.053273;6.402826;6.250000;0.123050
1749;16;0.989951;0.965876;1.005098;0.012614;6.056485;6.402654;6.250000;0.122617
1750;16;0.990030;0.966311;1.004949;0.012401;6.059549;6.402483;6.250000;0.122195
1751;16;0.990105;0.966772;1.004804;0.012200;6.062477;6.402312;6.250000;0.121783
1752;16;0.990177;0.967251;1.004663;0.012011;6.065281;6.402142;6.250000;0.121379
1753;16;0.990246;0.967744;1.004527;0.011831;6.067970;6.401971;6.250000;0.120984
1754;16;0.990312;0.968243;1.004394;0.011661;6.070554;6.401801;6.250000;0.120597
1755;16;0.990375;0.968746;1.004265;0.011498;6.073042;6.401631;6.250000;0.120218
1756;16;0.990437;0.969250;1.004141;0.011342;6.075439;6.401461;6.250000;0.119845
1757;16;0.990496;0.969751;1.004019;0.011193;6.077753;6.401292;6.250000;0.119479
1758;16;0.990553;0.970248;1.003902;0.011050;6.079989;6.401122;6.250000;0.119119
1759;16;0.990609;0.970740;1.003787;0.010912;6.082152;6.400953;6.250000;0.118766
1760;16;0.990663;0.971224;1.003676;0.010779;6.084249;6.400783;6.250000;0.118418
1761;16;0.990716;0.971699;1.003569;0.010651;6.086281;6.400614;6.250000;0.118075
1762;16;0.990767;0.972166;1.003464;0.010527;6.088255;6.400445;6.250000;0.117738
1763;16;0.990817;0.972624;1.003363;0.010407;6.090172;6.400276;6.250000;0.117406
1764;16;0.990865;0.973047;1.003264;0.010290;6.092037;6.400106;6.250000;0.117079
1765;16;0.990913;0.973250;1.003169;0.010178;6.093853;6.399937;6.250000;0.116757
1766;16;0.990960;0.973456;1.003076;0.010068;6.095621;6.399768;6.250000;0.116439
1767;16;0.991005;0.973666;1.002986;0.009962;6.097345;6.399598;6.250000;0.116125
1768;16;0.991050;0.973878;1.002898;0.009859;6.099027;6.399429;6.250000;0.115816
1769;16;0.991094;0.974092;1.002813;0.009758;6.100669;6.399260;6.250000;0.115510
1770;16;0.991137;0.974308;1.002731;0.009660;6.102273;6.399090;6.250000;0.115209
1771;16;0.991179;0.974525;1.002651;0.009565;6.103841;6.398920;6.250000;0.114911
1772;16;0.991220;0.974742;1.002573;0.009472;6.105375;6.398750;6.250000;0.114617
1773;16;0.991261;0.974960;1.002498;0.009382;6.106875;6.398580;6.250000;0.114327
1774;16;0.991301;0.975177;1.002425;0.009293;6.108344;6.398410;6.250000;0.114040
1775;16;0.991341;0.975395;1.002354;0.009207;6.109783;6.398239;6.250000;0.113756
1776;16;0.991380;0.975611;1.002285;0.009123;6.111193;6.398069;6.250000;0.113476
1777;16;0.991418;0.975827;1.002218;0.009041;6.112575;6.397898;6.250000;0.113199
1778;16;0.991456;0.976042;1.002153;0.008960;6.113931;6.397727;6.250000;0.112925
1779;16;0.991494;0.976255;1.002090;0.008882;6.115261;6.397555;6.250000;0.112654
1780;16;0.991531;0.976467;1.002029;0.008805;6.116353;6.397383;6.250000;0.112386
1781;16;0.991567;0.976678;1.001969;0.008730;6.116496;6.397211;6.250000;0.112121
1782;16;0.991603;0.976887;1.001912;0.008656;6.116636;6.397039;6.250000;0.111859
1783;16;0.991639;0.977094;1.001856;0.008584;6.116771;6.396867;6.250000;0.111599
1784;16;0.991674;0.977299;1.001801;0.008513;6.116902;6.396694;6.250000;0.111343
1785;16;0.991709;0.977502;1.001748;0.008444;6.117029;6.396520;6.250000;0.111088
1786;16;0.991743;0.977703;1.001697;0.008376;6.117153;6.396347;6.250000;0.110837
1787;16;0.991777;0.977902;1.001648;0.008310;6.117273;6.396173;6.250000;0.110588
1788;16;0.991811;0.978099;1.001599;0.008245;6.117390;6.395999;6.250000;0.110341
1789;16;0.991844;0.978293;1.001552;0.008181;6.117503;6.395824;6.250000;0.110097
1790;16;0.991878;0.978486;1.001507;0.008118;6.117613;6.395649;6.250000;0.109855
1791;16;0.991910;0.978676;1.001463;0.008056;6.117719;6.395473;6.250000;0.109615
1792;16;0.991943;0.978864;1.001420;0.007996;6.117823;6.395297;6.250000;0.109378
1793;16;0.991975;0.979050;1.001378;0.007937;6.117923;6.395121;6.250000;0.109142
1794;16;0.992007;0.979233;1.001338;0.007878;6.118020;6.394944;6.250000;0.108909
1795;16;0.992038;0.979414;1.001299;0.007821;6.118115;6.394767;6.250000;0.108679
1796;16;0.992070;0.979593;1.001261;0.007765;6.118207;6.394590;6.250000;0.108450
1797;16;0.992101;0.979770;1.001224;0.007710;6.118296;6.394412;6.250000;0.108223
1798;16;0.992132;0.979944;1.001188;0.007655;6.118383;6.394233;6.250000;0.107998
1799;16;0.992162;0.980116;1.001153;0.007602;6.118467;6.394054;6.250000;0.107775
1800;16;0.992193;0.980286;1.001119;0.007549;6.118548;6.393875;6.250000;0.107554
1801;16;0.992223;0.980441;1.001087;0.007498;6.118627;6.393695;6.250000;0.107336
1802;16;0.992253;0.980550;1.001055;0.007447;6.118704;6.393515;6.250000;0.107118
1803;16;0.992283;0.980658;1.001024;0.007397;6.118779;6.393334;6.250000;0.106903
1804;16;0.992312;0.980766;1.000994;0.007348;6.118851;6.393152;6.250000;0.106690
1805;16;0.992341;0.980873;1.000965;0.007299;6.118922;6.392971;6.250000;0.106478
1806;16;0.992370;0.980981;1.000937;0.007252;6.118990;6.392788;6.250000;0.106268
1807;16;0.992399;0.981088;1.000909;0.007205;6.119056;6.392605;6.250000;0.106060
1808;16;0.992428;0.981194;1.000883;0.007158;6.119120;6.392422;6.250000;0.105853
1809;16;0.992457;0.981300;1.000857;0.007113;6.119183;6.392238;6.250000;0.105649
1810;16;0.992485;0.981406;1.000832;0.007068;6.119243;6.392054;6.250000;0.105445
1811;16;0.992513;0.981511;1.000807;0.007024;6.119302;6.391869;6.250000;0.105244
1812;16;0.992541;0.981616;1.000784;0.006980;6.119359;6.391684;6.250000;0.105044
1813;16;0.992569;0.981720;1.000761;0.006937;6.119415;6.391498;6.250000;0.104845
1814;16;0.992596;0.981824;1.000738;0.006895;6.119468;6.391311;6.250000;0.104649
1815;16;0.992624;0.981927;1.000717;0.006853;6.119521;6.391125;6.250000;0.104453
1816;16;0.992651;0.982030;1.000696;0.006812;6.119571;6.390937;6.250000;0.104259
1817;16;0.992678;0.982132;1.000675;0.006772;6.119620;6.390749;6.250000;0.104067
1818;16;0.992705;0.982233;1.000656;0.006732;6.119668;6.390561;6.250000;0.103876
1819;16;0.992732;0.982334;1.000636;0.006692;6.119715;6.390372;6.250000;0.103687
1820;16;0.992759;0.982435;1.000618;0.006653;6.119760;6.390182;6.250000;0.103499
1821;16;0.992785;0.982534;1.000600;0.006615;6.119803;6.389992;6.250000;0.103312
1822;16;0.992811;0.982633;1.000582;0.006577;6.119846;6.389802;6.250000;0.103127
1823;16;0.992838;0.982732;1.000565;0.006539;6.119887;6.389611;6.250000;0.102943
1824;16;0.992864;0.982830;1.000548;0.006502;6.119927;6.389419;6.250000;0.102761
1825;16;0.992890;0.982927;1.000532;0.006466;6.119965;6.389227;6.250000;0.102579
1826;16;0.992915;0.983023;1.000517;0.006430;6.120003;6.389035;6.250000;0.102400
1827;16;0.992941;0.983119;1.000502;0.006394;6.120040;6.388842;6.250000;0.102221
1828;15;0.962161;0.000000;1.500000;0.286272;6.120075;12.431087;6.666667;1.544137
1829;15;0.960598;0.000000;1.500000;0.286405;6.120110;12.281087;6.666667;1.504045
1830;15;0.959276;0.000000;1.500000;0.287143;6.120143;12.131087;6.666667;1.464396
1831;15;0.958174;0.000000;1.500000;0.288307;6.120175;11.981087;6.666667;1.425155
1832;15;0.957267;0.000000;1.500000;0.289763;6.120207;11.831087;6.666667;1.386302
1833;15;0.956537;0.000000;1.500000;0.291405;6.120238;11.681087;6.666667;1.347826
1834;15;0.955964;0.000000;1.500000;0.293155;6.120267;11.531087;6.666667;1.309723
1835;15;0.955534;0.000000;1.500000;0.294956;6.120296;11.381087;6.666667;1.272001
1836;15;0.955230;0.000000;1.500000;0.296763;6.120324;11.231087;6.666667;1.234672
1837;15;0.955039;0.000000;1.500000;0.298547;6.120351;11.081087;6.666667;1.197755
1838;15;0.954949;0.000000;1.500000;0.300286;6.120377;10.931087;6.666667;1.161278
1839;15;0.954950;0.000000;1.500000;0.301966;6.120403;10.781087;6.666667;1.125274
1840;15;0.955031;0.000000;1.500000;0.303578;6.120428;10.631087;6.666667;1.089781
1841;15;0.955183;0.000000;1.500000;0.305116;6.120452;10.481087;6.666667;1.054848
1842;15;0.955399;0.000000;1.500000;0.306577;6.120475;10.331087;6.666667;1.020527
1843;15;0.955670;0.000000;1.500000;0.307963;6.120498;10.181087;6.666667;0.986880
1844;15;0.955992;0.000000;1.500000;0.309273;6.120520;10.031087;6.666667;0.953978
1845;15;0.956357;0.000000;1.500000;0.310511;6.120542;9.881087;6.666667;0.921900
1846;15;0.956760;0.000000;1.500000;0.311679;6.120562;9.731087;6.666667;0.890735
1847;15;0.957197;0.000000;1.500000;0.312781;6.120583;9.581087;6.666667;0.860583
1848;15;0.963566;0.088529;1.500000;0.296086;6.120602;9.431087;6.666667;0.831556
1849;15;0.970629;0.182674;1.500000;0.278558;6.120621;9.289940;6.666667;0.804969
1850;15;0.977367;0.267326;1.500000;0.263101;6.120640;9.158207;6.666667;0.780751
1851;15;0.983795;0.343677;1.500000;0.249399;6.120657;9.034940;6.666667;0.758635
1852;15;0.989928;0.412753;1.500000;0.237196;6.120675;8.919307;6.666667;0.738398
1853;15;0.995782;0.475437;1.500000;0.226289;6.120692;8.810583;6.666667;0.719853
1854;15;1.001370;0.532488;1.500000;0.216512;6.120708;8.708126;6.666667;0.702840
1855;15;1.006705;0.584563;1.500000;0.207732;6.120724;8.611375;6.666667;0.687220
1856;15;1.011801;0.632229;1.500000;0.199841;6.120739;8.519831;6.666667;0.672873
1857;15;1.016669;0.657104;1.500000;0.192747;6.120754;8.433054;6.666667;0.659692
1858;15;1.021321;0.675192;1.500000;0.186376;6.120769;8.350652;6.666667;0.647581
1859;15;1.025766;0.693485;1.500000;0.180663;6.120783;8.272276;6.666667;0.636453
1860;15;1.027175;0.711805;1.457387;0.168110;6.120797;8.197613;6.666667;0.626232
1861;15;1.028142;0.730010;1.415180;0.156216;6.120810;8.130645;6.666667;0.617225
1862;15;1.029047;0.747879;1.378722;0.145793;6.120823;8.070867;6.666667;0.609273
1863;15;1.029893;0.765237;1.347128;0.136594;6.120835;8.017286;6.666667;0.602197
1864;15;1.030681;0.781961;1.319661;0.128424;6.120848;7.969069;6.666667;0.595854
1865;15;1.031412;0.797969;1.295705;0.121127;6.120859;7.925510;6.666667;0.590130
1866;15;1.032091;0.813209;1.274744;0.114578;6.120871;7.886015;6.666667;0.584933
1867;15;1.032719;0.827656;1.260445;0.108675;6.120882;7.850077;6.666667;0.580186
1868;15;1.033298;0.841302;1.254481;0.103336;6.120893;7.817264;6.666667;0.575827
1869;15;1.033831;0.854152;1.248375;0.098490;6.120903;7.787210;6.666667;0.571804
