step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1522;16;0.990374;0.969189;1.006888;0.012562;5.574909;6.548533;6.250000;0.344636
1523;16;0.990372;0.969455;1.006591;0.012428;5.574909;6.547592;6.250000;0.344491
1524;16;0.990371;0.969716;1.006302;0.012296;5.574909;6.546667;6.250000;0.344348
1525;16;0.990370;0.969972;1.006019;0.012168;5.574909;6.545759;6.250000;0.344206
1526;16;0.990370;0.970225;1.005744;0.012042;5.574909;6.544866;6.250000;0.344067
1527;16;0.990371;0.970472;1.005476;0.011920;5.574909;6.543989;6.250000;0.343929
1528;16;0.990372;0.970716;1.005214;0.011799;5.574909;6.543126;6.250000;0.343793
1529;16;0.990375;0.970955;1.004959;0.011682;5.574909;6.542278;6.250000;0.343659
1530;16;0.990377;0.971190;1.004710;0.011567;5.574909;6.541444;6.250000;0.343526
1531;16;0.990381;0.971421;1.004467;0.011454;5.574909;6.540624;6.250000;0.343394
1532;16;0.990385;0.971648;1.004231;0.011344;5.574909;6.539817;6.250000;0.343264
1533;16;0.990390;0.971872;1.004000;0.011236;5.574909;6.539045;6.250000;0.343136
1534;16;0.990395;0.972091;1.003774;0.011131;5.574909;6.538644;6.250000;0.343009
1535;16;0.990401;0.972307;1.003554;0.011027;5.574909;6.538246;6.250000;0.342883
1536;16;0.990407;0.972519;1.003340;0.010926;5.574909;6.537852;6.250000;0.342759
1537;16;0.990414;0.972728;1.003131;0.010827;5.574909;6.537461;6.250000;0.342635
1538;16;0.958211;0.484633;1.002927;0.122722;5.574909;6.537074;6.250000;0.342514
1539;16;0.959158;0.566668;1.002727;0.102164;5.574909;6.536689;6.250000;0.336766
1540;16;0.959904;0.630216;1.002533;0.087176;5.574909;6.536308;6.250000;0.332482
1541;16;0.960512;0.679822;1.002401;0.076153;5.575239;6.535929;6.250000;0.329109
1542;16;0.961026;0.718863;1.002278;0.067947;5.576071;6.535553;6.250000;0.326319
1543;16;0.961476;0.749858;1.002158;0.061736;5.577473;6.535181;6.250000;0.323915
1544;16;0.961884;0.774692;1.002041;0.056946;5.579454;6.534810;6.250000;0.321776
1545;16;0.962262;0.794780;1.001927;0.053171;5.581980;6.534443;6.250000;0.319827
1546;16;0.962621;0.811193;1.001816;0.050131;5.584999;6.534077;6.250000;0.318018
1547;16;0.959404;0.824738;1.001707;0.053591;5.588450;6.533715;6.250000;0.316318
1548;16;0.959816;0.831474;1.001601;0.051361;5.592266;6.533354;6.250000;0.314494
1549;16;0.960218;0.837852;1.001498;0.049388;5.596387;6.532996;6.250000;0.312756
1550;16;0.960612;0.843846;1.001398;0.047626;5.600753;6.532640;6.250000;0.311093
1551;16;0.960998;0.849452;1.001299;0.046038;5.605315;6.532287;6.250000;0.309495
1552;16;0.961376;0.854681;1.001204;0.044595;5.610029;6.531935;6.250000;0.307954
1553;16;0.961748;0.859553;1.001110;0.043274;5.614860;6.531586;6.250000;0.306464
1554;16;0.962113;0.864089;1.001019;0.042057;5.619776;6.531238;6.250000;0.305021
1555;16;0.962470;0.868314;1.000930;0.040929;5.624751;6.530893;6.250000;0.303620
1556;16;0.962821;0.872256;1.000843;0.039878;5.629760;6.530566;6.250000;0.302257
1557;16;0.963166;0.875937;1.000758;0.038895;5.634784;6.530481;6.250000;0.300930
1558;16;0.963503;0.879382;1.000676;0.037972;5.639807;6.530391;6.250000;0.299637
1559;16;0.963834;0.882611;1.000595;0.037101;5.644814;6.530297;6.250000;0.298374
1560;16;0.964158;0.885645;1.000516;0.036278;5.649793;6.530200;6.250000;0.297141
1561;16;0.964475;0.888502;1.000439;0.035498;5.654734;6.530098;6.250000;0.295935
1562;16;0.964786;0.891197;1.000365;0.034758;5.659630;6.529992;6.250000;0.294754
1563;16;0.965090;0.893746;1.000291;0.034053;5.664472;6.529882;6.250000;0.293598
1564;16;0.965387;0.896162;1.000220;0.033380;5.669255;6.529768;6.250000;0.292465
1565;16;0.965679;0.898456;1.000150;0.032738;5.673976;6.529651;6.250000;0.291354
1566;16;0.965963;0.900639;1.000082;0.032125;5.678629;6.529530;6.250000;0.290263
1567;16;0.966242;0.902719;1.000016;0.031537;5.683213;6.529406;6.250000;0.289192
1568;16;0.966515;0.904706;1.000000;0.030974;5.687725;6.529375;6.250000;0.288140
1569;16;0.966781;0.906607;1.000000;0.030434;5.692163;6.529370;6.250000;0.287106
1570;16;0.967042;0.908427;1.000000;0.029915;5.696528;6.529359;6.250000;0.286089
1571;16;0.967297;0.910174;1.000000;0.029417;5.700818;6.529342;6.250000;0.285089
1572;16;0.967546;0.911852;1.000000;0.028938;5.705033;6.529318;6.250000;0.284104
1573;16;0.967790;0.913467;1.000000;0.028477;5.709174;6.529289;6.250000;0.283134
1574;16;0.968028;0.915022;1.000000;0.028033;5.713240;6.529254;6.250000;0.282178
1575;16;0.968261;0.916521;1.000000;0.027605;5.717233;6.529214;6.250000;0.281237
1576;16;0.968489;0.917968;1.000000;0.027192;5.721153;6.529168;6.250000;0.280308
1577;16;0.968712;0.919366;1.000000;0.026794;5.725002;6.529116;6.250000;0.279392
1578;16;0.968931;0.920717;1.000000;0.026410;5.728780;6.529060;6.250000;0.278489
1579;16;0.969144;0.922025;1.000000;0.026039;5.732488;6.528998;6.250000;0.277597
1580;16;0.969353;0.923292;1.000000;0.025681;5.736129;6.528932;6.250000;0.276716
1581;16;0.969558;0.924519;1.000000;0.025335;5.739702;6.528860;6.250000;0.275847
1582;16;0.969758;0.925709;1.000000;0.025000;5.743210;6.528784;6.250000;0.274988
1583;16;0.969954;0.926864;1.000000;0.024675;5.746655;6.528703;6.250000;0.274139
1584;16;0.970147;0.927985;1.000000;0.024362;5.750036;6.528618;6.250000;0.273299
1585;16;0.970335;0.929074;1.000000;0.024058;5.753357;6.528529;6.250000;0.272470
1586;16;0.970519;0.930072;1.000000;0.023763;5.756617;6.528435;6.250000;0.271649
1587;16;0.970699;0.930818;1.000000;0.023478;5.759820;6.528337;6.250000;0.270837
1588;16;0.970876;0.931548;1.000000;0.023201;5.762966;6.528235;6.250000;0.270034
1589;16;0.971050;0.932263;1.000000;0.022932;5.766056;6.528129;6.250000;0.269239
1590;16;0.971220;0.932963;1.000000;0.022671;5.769092;6.528019;6.250000;0.268452
1591;16;0.971387;0.933649;1.000000;0.022418;5.772076;6.527905;6.250000;0.267673
1592;16;0.971550;0.934321;1.000000;0.022172;5.775008;6.527788;6.250000;0.266901
1593;16;0.971710;0.934981;1.000000;0.021933;5.777891;6.527667;6.250000;0.266136
1594;16;0.971868;0.935627;1.000000;0.021701;5.780724;6.527542;6.250000;0.265379
1595;16;0.972022;0.936261;1.000000;0.021475;5.783510;6.527414;6.250000;0.264629
1596;16;0.972174;0.936884;1.000000;0.021255;5.786250;6.527283;6.250000;0.263885
1597;16;0.972323;0.937495;1.000000;0.021041;5.788945;6.527148;6.250000;0.263147
1598;16;0.972469;0.938094;1.000000;0.020833;5.791597;6.527010;6.250000;0.262416
1599;16;0.972612;0.938683;1.000000;0.020630;5.794205;6.526869;6.250000;0.261691
1600;16;0.972753;0.939261;1.000000;0.020432;5.796772;6.526725;6.250000;0.260972
1601;16;0.972892;0.939829;1.000000;0.020240;5.799298;6.526578;6.250000;0.260259
1602;16;0.973028;0.940387;1.000000;0.020052;5.801785;6.526428;6.250000;0.259552
1603;16;0.973161;0.940936;1.000000;0.019868;5.804234;6.526276;6.250000;0.258850
1604;16;0.973293;0.941475;1.000000;0.019689;5.806645;6.526120;6.250000;0.258153
1605;16;0.973422;0.942004;1.000000;0.019515;5.809020;6.525962;6.250000;0.257462
1606;16;0.973549;0.942525;1.000000;0.019344;5.811359;6.525801;6.250000;0.256776
1607;16;0.973674;0.943037;1.000000;0.019178;5.813663;6.525637;6.250000;0.256094
1608;16;0.973797;0.943540;1.000000;0.019015;5.815934;6.525471;6.250000;0.255418
1609;16;0.973918;0.944035;1.000000;0.018856;5.818172;6.525303;6.250000;0.254747
1610;16;0.974037;0.944522;1.000000;0.018700;5.820378;6.525132;6.250000;0.254080
1611;16;0.974155;0.945001;1.000000;0.018548;5.822552;6.524959;6.250000;0.253417
1612;16;0.974270;0.945472;1.000000;0.018399;5.824696;6.524783;6.250000;0.252760
1613;16;0.974384;0.945936;1.000000;0.018253;5.826810;6.524606;6.250000;0.252106
1614;16;0.974496;0.946392;1.000000;0.018110;5.828896;6.524426;6.250000;0.251457
1615;16;0.974606;0.946841;1.000000;0.017971;5.830952;6.524244;6.250000;0.250812
1616;16;0.974715;0.947282;1.000000;0.017834;5.832982;6.524059;6.250000;0.250171
1617;16;0.974822;0.947717;1.000000;0.017700;5.834984;6.523873;6.250000;0.249534
1618;16;0.974927;0.948145;1.000000;0.017568;5.836960;6.523685;6.250000;0.248901
1619;16;0.975032;0.948567;1.000000;0.017439;5.838910;6.523494;6.250000;0.248272
1620;16;0.975134;0.948982;1.000000;0.017313;5.840836;6.523302;6.250000;0.247647
1621;16;0.975235;0.949282;1.000000;0.017189;5.842737;6.523108;6.250000;0.247025
1622;16;0.975335;0.949554;1.000000;0.017067;5.844613;6.522912;6.250000;0.246407
1623;15;0.950099;0.000000;1.500000;0.285180;5.846467;11.996948;6.666667;1.443639
1624;15;0.946868;0.000000;1.500000;0.285671;5.848298;11.846948;6.666667;1.402136
1625;15;0.943949;0.000000;1.500000;0.287211;5.850106;11.696948;6.666667;1.360986
1626;15;0.941319;0.000000;1.500000;0.289345;5.852504;11.546948;6.666667;1.320128
1627;15;0.938957;0.000000;1.500000;0.291802;5.855909;11.396948;6.666667;1.279521
1628;15;0.936842;0.000000;1.500000;0.294420;5.860591;11.246948;6.666667;1.239138
1629;15;0.934955;0.000000;1.500000;0.297102;5.866718;11.096948;6.666667;1.198963
1630;15;0.933279;0.000000;1.500000;0.299786;5.874376;10.946948;6.666667;1.158989
1631;15;0.941941;0.000000;1.500000;0.293359;5.883599;10.796948;6.666667;1.119212
1632;15;0.941027;0.000000;1.500000;0.295417;5.894377;10.646948;6.666667;1.080153
1633;15;0.940133;0.000000;1.500000;0.297527;5.905460;10.496948;6.666667;1.041407
1634;15;0.939271;0.000000;1.500000;0.299655;5.917039;10.346948;6.666667;1.002983
1635;15;0.938453;0.000000;1.500000;0.301779;5.929252;10.196948;6.666667;0.964897
1636;15;0.937684;0.000000;1.500000;0.303884;5.942194;10.046948;6.666667;0.927170
1637;15;0.936969;0.000000;1.500000;0.305958;5.955931;9.896948;6.666667;0.889833
1638;16;0.940292;0.000000;1.500000;0.298612;4.873474;6.993715;6.250000;0.563324
1639;16;0.939730;0.000000;1.500000;0.291818;4.923474;6.902192;6.250000;0.526587
1640;16;0.943236;0.000000;1.500000;0.285898;4.973474;6.816549;6.250000;0.492224
1641;16;0.943388;0.009936;1.500000;0.280360;5.023474;6.736157;6.250000;0.460335
1642;16;0.952905;0.168786;1.500000;0.245615;5.073474;6.660789;6.250000;0.430914
1643;16;0.961105;0.298353;1.500000;0.218878;5.123474;6.589916;6.250000;0.405936
1644;16;0.968219;0.404329;1.500000;0.198435;5.173474;6.523080;6.250000;0.384342
1645;16;0.974435;0.491271;1.500000;0.182893;5.223474;6.517966;6.250000;0.365379
1646;16;0.979902;0.562829;1.500000;0.171126;5.273474;6.517735;6.250000;0.348514
1647;16;0.984745;0.621929;1.500000;0.162241;5.323474;6.517502;6.250000;0.333380
1648;16;0.986416;0.670922;1.457663;0.146949;5.373474;6.517268;6.250000;0.319720
1649;16;0.987240;0.711696;1.411015;0.132163;5.419240;6.517033;6.250000;0.308064
1650;16;0.982243;0.745773;1.370054;0.127874;5.460342;6.516797;6.250000;0.298200
1651;16;0.982988;0.767134;1.334011;0.116961;5.497347;6.516560;6.250000;0.289222
1652;16;0.983665;0.786386;1.302228;0.107413;5.530748;6.516321;6.250000;0.281490
1653;16;0.984277;0.802746;1.274145;0.099037;5.560971;6.516082;6.250000;0.274793
1654;16;0.984830;0.814655;1.249278;0.091670;5.588386;6.515841;6.250000;0.268959
1655;16;0.985327;0.825462;1.227214;0.085175;5.613313;6.515599;6.250000;0.263845
1656;16;0.985773;0.835304;1.207597;0.079434;5.636035;6.515356;6.250000;0.259334
1657;16;0.986172;0.844295;1.190119;0.074347;5.656795;6.515113;6.250000;0.255329
1658;16;0.986528;0.852533;1.174515;0.069827;5.675806;6.514868;6.250000;0.251752
1659;16;0.990123;0.877236;1.160557;0.060497;5.693258;6.514622;6.250000;0.248537
1660;16;0.987026;0.858672;1.148045;0.062681;5.709314;6.514375;6.250000;0.245857
1661;16;0.992404;0.866989;1.218893;0.073863;5.724118;6.514127;6.250000;0.243190
1662;16;0.994626;0.902163;1.189579;0.063178;5.746007;6.513878;6.250000;0.240229
1663;16;0.993988;0.911535;1.165257;0.057925;5.764965;6.513628;6.250000;0.237844
1664;16;0.990478;0.873419;1.144994;0.058658;5.781491;6.513378;6.250000;0.235741
1665;16;0.992890;0.922135;1.128042;0.050229;5.795990;6.513126;6.250000;0.233660
1666;16;0.992522;0.926142;1.113795;0.047230;5.808795;6.512873;6.250000;0.231943
1667;16;0.992197;0.926577;1.101765;0.044714;5.820174;6.512620;6.250000;0.230364
1668;16;0.991908;0.927309;1.091558;0.042574;5.830351;6.512366;6.250000;0.228897
1669;16;0.991649;0.928261;1.082853;0.040729;5.839506;6.512110;6.250000;0.227523
1670;16;0.991415;0.929368;1.075391;0.039118;5.847792;6.511854;6.250000;0.226229
1671;16;0.991203;0.930583;1.068959;0.037692;5.855331;6.511598;6.250000;0.225003
1672;16;0.991009;0.931870;1.066079;0.036417;5.862227;6.511340;6.250000;0.223837
1673;16;0.990831;0.933199;1.063891;0.035264;5.868565;6.511082;6.250000;0.222724
1674;16;0.990667;0.934548;1.061718;0.034212;5.874418;6.510823;6.250000;0.221658
1675;16;0.990515;0.935902;1.059581;0.033244;5.879846;6.510563;6.250000;0.220636
1676;16;0.990373;0.937247;1.057493;0.032347;5.884899;6.510303;6.250000;0.219653
1677;16;0.990241;0.938575;1.055462;0.031510;5.889620;6.510042;6.250000;0.218706
1678;16;0.990117;0.939879;1.053495;0.030726;5.894046;6.509780;6.250000;0.217793
1679;16;0.990000;0.941154;1.051594;0.029987;5.898207;6.509517;6.250000;0.216910
1680;16;0.989891;0.942397;1.049761;0.029289;5.902131;6.509254;6.250000;0.216057
1681;16;0.989788;0.943607;1.047996;0.028627;5.905839;6.508991;6.250000;0.215231
1682;16;0.989691;0.944781;1.046299;0.027996;5.909353;6.508727;6.250000;0.214431
1683;16;0.989599;0.945919;1.044668;0.027395;5.912688;6.508462;6.250000;0.213655
1684;16;0.989512;0.946961;1.043101;0.026820;5.915859;6.508197;6.250000;0.212901
1685;16;0.990151;0.947590;1.041596;0.025861;5.918881;6.507931;6.250000;0.212168
1686;16;0.990020;0.948211;1.040151;0.025324;5.921764;6.507665;6.250000;0.211469
1687;16;0.989898;0.948852;1.038762;0.024814;5.924519;6.507399;6.250000;0.210789
1688;16;0.989785;0.949504;1.037428;0.024328;5.927154;6.507132;6.250000;0.210128
1689;16;0.989681;0.950160;1.036147;0.023864;5.929677;6.506864;6.250000;0.209483
1690;16;0.989583;0.950815;1.034914;0.023420;5.932096;6.506596;6.250000;0.208854
1691;16;0.989492;0.951463;1.033729;0.022993;5.934418;6.506328;6.250000;0.208240
1692;16;0.989408;0.952103;1.032590;0.022583;5.936647;6.506059;6.250000;0.207640
1693;16;0.989329;0.952732;1.031493;0.022188;5.938789;6.505790;6.250000;0.207054
1694;16;0.989256;0.953348;1.030437;0.021806;5.940850;6.505521;6.250000;0.206481
1695;16;0.989187;0.953950;1.029421;0.021439;5.942832;6.505251;6.250000;0.205920
1696;16;0.989124;0.954539;1.028441;0.021083;5.944741;6.504981;6.250000;0.205371
1697;16;0.989065;0.955113;1.027498;0.020740;5.946580;6.504710;6.250000;0.204833
1698;16;0.989009;0.955673;1.026588;0.020407;5.948352;6.504439;6.250000;0.204306
1699;16;0.988958;0.956218;1.025711;0.020086;5.950061;6.504168;6.250000;0.203789
1700;16;0.988911;0.956750;1.024865;0.019774;5.951708;6.503897;6.250000;0.203282
1701;16;0.988866;0.957267;1.024049;0.019472;5.953298;6.503625;6.250000;0.202784
1702;16;0.988826;0.957772;1.023261;0.019180;5.954833;6.503352;6.250000;0.202295
1703;16;0.988788;0.958264;1.022501;0.018896;5.956314;6.503080;6.250000;0.201815
1704;16;0.988753;0.958743;1.021767;0.018621;5.957745;6.502807;6.250000;0.201343
1705;16;0.988721;0.959210;1.021058;0.018354;5.959126;6.502533;6.250000;0.200879
1706;16;0.988692;0.959666;1.020373;0.018095;5.960461;6.502259;6.250000;0.200422
1707;16;0.988665;0.960111;1.019711;0.017844;5.961750;6.501985;6.250000;0.199974
1708;16;0.988641;0.960545;1.019072;0.017599;5.962997;6.501711;6.250000;0.199532
1709;16;0.988619;0.960970;1.018454;0.017362;5.964201;6.501436;6.250000;0.199097
1710;16;0.988600;0.961385;1.017857;0.017132;5.965365;6.501160;6.250000;0.198668
1711;16;0.988582;0.961790;1.017280;0.016908;5.966491;6.500885;6.250000;0.198246
1712;16;0.988567;0.962187;1.016722;0.016690;5.967580;6.500609;6.250000;0.197831
1713;16;0.988553;0.962575;1.016182;0.016478;5.968632;6.500332;6.250000;0.197421
1714;16;0.988541;0.962955;1.015660;0.016273;5.969650;6.500055;6.250000;0.197017
1715;16;0.988531;0.963327;1.015156;0.016072;5.970634;6.499777;6.250000;0.196618
1716;16;0.988523;0.963692;1.014668;0.015878;5.971587;6.499499;6.250000;0.196225
1717;16;0.988517;0.964050;1.014196;0.015688;5.972508;6.499221;6.250000;0.195837
1718;16;0.988512;0.964400;1.013739;0.015503;5.973399;6.498942;6.250000;0.195454
1719;16;0.988509;0.964744;1.013297;0.015323;5.974261;6.498663;6.250000;0.195075
1720;16;0.988507;0.965082;1.012870;0.015148;5.975095;6.498383;6.250000;0.194702
1721;16;0.988506;0.965413;1.012457;0.014978;5.975902;6.498102;6.250000;0.194333
1722;16;0.988507;0.965738;1.012057;0.014812;5.976683;6.497821;6.250000;0.193969
1723;16;0.988509;0.966058;1.011670;0.014650;5.977439;6.497539;6.250000;0.193608
1724;16;0.988513;0.966372;1.011295;0.014492;5.978170;6.497257;6.250000;0.193253
1725;16;0.988517;0.966680;1.010933;0.014338;5.978877;6.496974;6.250000;0.192901
1726;16;0.988523;0.966983;1.010582;0.014188;5.979562;6.496691;6.250000;0.192553
1727;16;0.988530;0.967252;1.010243;0.014041;5.980224;6.496407;6.250000;0.192209
1728;16;0.988538;0.967453;1.009915;0.013899;5.980866;6.496122;6.250000;0.191868
1729;16;0.988547;0.967653;1.009597;0.013759;5.981486;6.495837;6.250000;0.191532
1730;16;0.988557;0.967852;1.009289;0.013623;5.982087;6.495551;6.250000;0.191199
1731;16;0.988568;0.968049;1.008992;0.013490;5.982668;6.495265;6.250000;0.190869
1732;16;0.988580;0.968245;1.008704;0.013360;5.983231;6.494977;6.250000;0.190543
1733;16;0.988592;0.968439;1.008425;0.013233;5.983775;6.494689;6.250000;0.190220
1734;16;0.988606;0.968632;1.008155;0.013110;5.984302;6.494401;6.250000;0.189901
1735;16;0.988620;0.968823;1.007894;0.012989;5.984812;6.494111;6.250000;0.189584
1736;16;0.988635;0.969013;1.007641;0.012870;5.985306;6.493821;6.250000;0.189271
1737;16;0.988651;0.969201;1.007396;0.012755;5.985784;6.493530;6.250000;0.188961
1738;16;0.988668;0.969388;1.007160;0.012641;5.986246;6.493239;6.250000;0.188653
1739;16;0.988685;0.969573;1.006930;0.012531;5.986694;6.492946;6.250000;0.188349
1740;16;0.988703;0.969757;1.006708;0.012422;5.987127;6.492653;6.250000;0.188047
1741;16;0.988721;0.969939;1.006494;0.012317;5.987547;6.492359;6.250000;0.187748
1742;16;0.988740;0.970120;1.006286;0.012213;5.987953;6.492065;6.250000;0.187452
1743;16;0.988760;0.970299;1.006085;0.012111;5.988346;6.491769;6.250000;0.187159
1744;16;0.988780;0.970477;1.005890;0.012012;5.988726;6.491473;6.250000;0.186868
1745;16;0.988801;0.970654;1.005701;0.011915;5.989095;6.491176;6.250000;0.186579
1746;16;0.988822;0.970829;1.005519;0.011819;5.989451;6.490878;6.250000;0.186294
1747;16;0.988844;0.971002;1.005342;0.011726;5.989796;6.490580;6.250000;0.186010
1748;16;0.988866;0.971174;1.005171;0.011634;5.990130;6.490280;6.250000;0.185730
1749;16;0.988889;0.971345;1.005006;0.011544;5.990453;6.489980;6.250000;0.185451
1750;16;0.988912;0.971515;1.004846;0.011456;5.990766;6.489679;6.250000;0.185175
1751;16;0.988936;0.971683;1.004691;0.011370;5.991069;6.489377;6.250000;0.184901
1752;16;0.988960;0.971849;1.004541;0.011285;5.991362;6.489074;6.250000;0.184630
1753;16;0.988984;0.972014;1.004395;0.011202;5.991646;6.488771;6.250000;0.184360
1754;16;0.989009;0.972178;1.004255;0.011121;5.991921;6.488466;6.250000;0.184093
1755;16;0.989034;0.972341;1.004118;0.011041;5.992187;6.488161;6.250000;0.183828
1756;16;0.989059;0.972502;1.003987;0.010962;5.992444;6.487855;6.250000;0.183565
1757;16;0.989085;0.972661;1.003859;0.010885;5.992693;6.487548;6.250000;0.183304
1758;16;0.989111;0.972820;1.003736;0.010809;5.992934;6.487241;6.250000;0.183046
1759;16;0.989137;0.972977;1.003616;0.010735;5.993168;6.486932;6.250000;0.182789
1760;16;0.989164;0.973133;1.003500;0.010662;5.993394;6.486623;6.250000;0.182534
1761;16;0.989190;0.973287;1.003388;0.010590;5.993613;6.486313;6.250000;0.182282
1762;16;0.989217;0.973440;1.003280;0.010520;5.993825;6.486002;6.250000;0.182031
1763;16;0.989245;0.973592;1.003175;0.010450;5.994030;6.485690;6.250000;0.181782
1764;16;0.989272;0.973743;1.003074;0.010382;5.994228;6.485378;6.250000;0.181535
1765;16;0.989300;0.973892;1.002975;0.010315;5.994420;6.485064;6.250000;0.181290
1766;16;0.989328;0.974041;1.002880;0.010249;5.994606;6.484750;6.250000;0.181047
1767;16;0.989356;0.974188;1.002788;0.010184;5.994786;6.484435;6.250000;0.180805
1768;16;0.989384;0.974333;1.002699;0.010120;5.994960;6.484119;6.250000;0.180566
1769;16;0.989413;0.974478;1.002612;0.010058;5.995129;6.483803;6.250000;0.180328
1770;16;0.989441;0.974621;1.002529;0.009996;5.995292;6.483486;6.250000;0.180092
1771;16;0.989470;0.974763;1.002448;0.009935;5.995450;6.483168;6.250000;0.179858
1772;16;0.989499;0.974904;1.002370;0.009875;5.995603;6.482849;6.250000;0.179625
1773;16;0.989528;0.975044;1.002294;0.009816;5.995751;6.482529;6.250000;0.179394
1774;16;0.989557;0.975182;1.002220;0.009758;5.995895;6.482209;6.250000;0.179165
1775;16;0.989586;0.975320;1.002149;0.009701;5.996033;6.481888;6.250000;0.178937
1776;16;0.989616;0.975456;1.002081;0.009644;5.996168;6.481566;6.250000;0.178711
1777;16;0.989645;0.975591;1.002014;0.009588;5.996298;6.481244;6.250000;0.178487
1778;16;0.989675;0.975725;1.001950;0.009534;5.996424;6.480921;6.250000;0.178264
1779;16;0.989705;0.975858;1.001887;0.009480;5.996545;6.480597;6.250000;0.178043
1780;16;0.989734;0.975990;1.001827;0.009426;5.996663;6.480273;6.250000;0.177823
1781;16;0.989764;0.976121;1.001768;0.009374;5.996778;6.479947;6.250000;0.177605
1782;16;0.989794;0.976251;1.001712;0.009322;5.996888;6.479621;6.250000;0.177388
1783;16;0.989824;0.976379;1.001657;0.009271;5.996995;6.479295;6.250000;0.177173
1784;16;0.989854;0.976507;1.001604;0.009221;5.997099;6.478968;6.250000;0.176960
1785;16;0.989884;0.976634;1.001553;0.009171;5.997199;6.478640;6.250000;0.176748
1786;16;0.989914;0.976759;1.001503;0.009122;5.997296;6.478312;6.250000;0.176537
1787;16;0.989944;0.976884;1.001455;0.009073;5.997390;6.477983;6.250000;0.176328
1788;16;0.989975;0.977007;1.001408;0.009026;5.997481;6.477653;6.250000;0.176120
1789;16;0.990005;0.977130;1.001363;0.008978;5.997569;6.477323;6.250000;0.175914
1790;16;0.990035;0.977251;1.001320;0.008932;5.997654;6.476992;6.250000;0.175709
1791;16;0.990065;0.977372;1.001278;0.008886;5.997736;6.476661;6.250000;0.175505
1792;16;0.990096;0.977491;1.001237;0.008840;5.997816;6.476329;6.250000;0.175303
1793;16;0.990126;0.977595;1.001197;0.008795;5.997894;6.475996;6.250000;0.175102
1794;16;0.990156;0.977687;1.001159;0.008751;5.997968;6.475663;6.250000;0.174903
1795;16;0.990187;0.977778;1.001122;0.008707;5.998041;6.475330;6.250000;0.174705
1796;16;0.990217;0.977870;1.001086;0.008664;5.998111;6.474996;6.250000;0.174508
1797;16;0.990247;0.977960;1.001051;0.008621;5.998179;6.474661;6.250000;0.174313
1798;16;0.990278;0.978051;1.001017;0.008579;5.998244;6.474326;6.250000;0.174118
1799;16;0.990308;0.978141;1.000985;0.008537;5.998308;6.473991;6.250000;0.173926
1800;16;0.990338;0.978230;1.000953;0.008495;5.998370;6.473655;6.250000;0.173734
1801;16;0.990369;0.978319;1.000923;0.008454;5.998429;6.473319;6.250000;0.173544
1802;16;0.990399;0.978408;1.000893;0.008414;5.998487;6.472982;6.250000;0.173355
1803;16;0.990429;0.978497;1.000865;0.008374;5.998543;6.472645;6.250000;0.173167
1804;16;0.990460;0.978585;1.000837;0.008334;5.998597;6.472307;6.250000;0.172981
1805;16;0.990490;0.978672;1.000810;0.008295;5.998649;6.471969;6.250000;0.172795
1806;16;0.990520;0.978760;1.000784;0.008256;5.998700;6.471631;6.250000;0.172611
1807;16;0.990550;0.978846;1.000759;0.008218;5.998749;6.471292;6.250000;0.172428
1808;16;0.990580;0.978933;1.000735;0.008180;5.998796;6.470953;6.250000;0.172247
1809;16;0.990610;0.979019;1.000712;0.008142;5.998842;6.470614;6.250000;0.172066
1810;16;0.990641;0.979105;1.000689;0.008105;5.998887;6.470275;6.250000;0.171887
1811;16;0.990671;0.979190;1.000667;0.008068;5.998930;6.469935;6.250000;0.171709
1812;16;0.990701;0.979275;1.000645;0.008032;5.998971;6.469594;6.250000;0.171532
1813;16;0.990731;0.979359;1.000625;0.007996;5.999012;6.469254;6.250000;0.171356
1814;16;0.990760;0.979443;1.000605;0.007960;5.999051;6.468913;6.250000;0.171181
1815;16;0.990790;0.979527;1.000585;0.007924;5.999088;6.468572;6.250000;0.171008
1816;16;0.990820;0.979610;1.000567;0.007889;5.999125;6.468231;6.250000;0.170836
1817;16;0.990850;0.979693;1.000549;0.007855;5.999160;6.467889;6.250000;0.170664
1818;16;0.990880;0.979776;1.000531;0.007820;5.999195;6.467548;6.250000;0.170494
1819;16;0.990909;0.979858;1.000514;0.007786;5.999228;6.467206;6.250000;0.170325
1820;16;0.990939;0.979940;1.000498;0.007752;5.999260;6.466864;6.250000;0.170157
1821;16;0.990968;0.980021;1.000482;0.007719;5.999291;6.466521;6.250000;0.169990
1822;16;0.990998;0.980102;1.000466;0.007685;5.999321;6.466179;6.250000;0.169824
1823;16;0.991027;0.980183;1.000451;0.007652;5.999350;6.465837;6.250000;0.169660
1824;16;0.991057;0.980263;1.000437;0.007620;5.999379;6.465494;6.250000;0.169496
1825;16;0.991086;0.980343;1.000423;0.007587;5.999406;6.465151;6.250000;0.169333
1826;16;0.991115;0.980422;1.000409;0.007555;5.999432;6.464808;6.250000;0.169172
1827;16;0.991145;0.980501;1.000396;0.007523;5.999458;6.464465;6.250000;0.169011
1828;15;0.960398;0.000000;1.500000;0.286107;5.999483;12.466598;6.666667;1.559851
1829;15;0.958849;0.000000;1.500000;0.286207;5.999507;12.316598;6.666667;1.520062
1830;15;0.957542;0.000000;1.500000;0.286916;5.999530;12.166598;6.666667;1.480730
1831;15;0.956453;0.000000;1.500000;0.288057;5.999552;12.016598;6.666667;1.441822
