step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1561;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1562;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1563;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1564;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1565;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1566;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1567;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1568;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1569;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1570;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1571;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1572;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1573;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1574;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1575;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1576;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1577;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1578;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1579;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1580;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1581;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1582;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1583;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1584;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1585;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1586;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1587;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1588;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1589;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1590;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1591;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1592;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1593;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1594;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1595;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1596;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1597;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1598;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1599;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1600;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1601;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1602;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1603;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1604;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1605;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1606;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1607;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1608;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1609;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1610;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1611;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1612;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1613;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1614;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1615;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1616;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1617;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1618;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1619;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1620;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1621;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1622;13;1.500000;1.500000;1.500000;0.000000;6.000092;12.024591;7.692308;2.579016
1623;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1624;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1625;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1626;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1627;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1628;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1629;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1630;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1631;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1632;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1633;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1634;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1635;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1636;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1637;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1638;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1639;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1640;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1641;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1642;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1643;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1644;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1645;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1646;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1647;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1648;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1649;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1650;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1651;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1652;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1653;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1654;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1655;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1656;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1657;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1658;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1659;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1660;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1661;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1662;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1663;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1664;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1665;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1666;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1667;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1668;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1669;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1670;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1671;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1672;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1673;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1674;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1675;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1676;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1677;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1678;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1679;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1680;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1681;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1682;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1683;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1684;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1685;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1686;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1687;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1688;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1689;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1690;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1691;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1692;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1693;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1694;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1695;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1696;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1697;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1698;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1699;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1700;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1701;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1702;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1703;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1704;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1705;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1706;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1707;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1708;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1709;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1710;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1711;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1712;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1713;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1714;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1715;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1716;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1717;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1718;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1719;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1720;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1721;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1722;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1723;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1724;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1725;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1726;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1727;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1728;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1729;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1730;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1731;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1732;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1733;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1734;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1735;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1736;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1737;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1738;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1739;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1740;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1741;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1742;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1743;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1744;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1745;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1746;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1747;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1748;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1749;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1750;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1751;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1752;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1753;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1754;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1755;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1756;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1757;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1758;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1759;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1760;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1761;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1762;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1763;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1764;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1765;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1766;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1767;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1768;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1769;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1770;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1771;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1772;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1773;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1774;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1775;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1776;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1777;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1778;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1779;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1780;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1781;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1782;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1783;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1784;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1785;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1786;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1787;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1788;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1789;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1790;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1791;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1792;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1793;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1794;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1795;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1796;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1797;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1798;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1799;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1800;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1801;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1802;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1803;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1804;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1805;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1806;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1807;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1808;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1809;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1810;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1811;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1812;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1813;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1814;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1815;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1816;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1817;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1818;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1819;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1820;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1821;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1822;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1823;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1824;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1825;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1826;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1827;12;1.500000;1.500000;1.500000;0.000000;6.000092;15.902364;8.333333;3.430951
1828;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1829;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1830;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1831;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1832;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1833;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1834;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1835;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1836;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1837;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1838;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1839;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1840;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1841;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1842;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1843;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1844;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1845;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1846;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1847;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1848;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1849;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1850;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1851;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1852;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1853;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1854;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1855;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1856;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1857;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1858;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1859;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1860;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1861;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1862;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1863;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1864;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1865;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1866;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1867;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1868;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1869;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
1870;11;1.500000;1.500000;1.500000;0.000000;6.000580;15.902364;9.090909;3.536053
