step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1517;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1518;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1519;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1520;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1521;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1522;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1523;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1524;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1525;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1526;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1527;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1528;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1529;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1530;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1531;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1532;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1533;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1534;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1535;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1536;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1537;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1538;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1539;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1540;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1541;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1542;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1543;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1544;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1545;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1546;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1547;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1548;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1549;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1550;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1551;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1552;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1553;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1554;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1555;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1556;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1557;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1558;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1559;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1560;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1561;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1562;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1563;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1564;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1565;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1566;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1567;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1568;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1569;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1570;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1571;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1572;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1573;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1574;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1575;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1576;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1577;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1578;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1579;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1580;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1581;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1582;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1583;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1584;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1585;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1586;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1587;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1588;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1589;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1590;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1591;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1592;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1593;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1594;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1595;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1596;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1597;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1598;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1599;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1600;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1601;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1602;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1603;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1604;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1605;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1606;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1607;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1608;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1609;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1610;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1611;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1612;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1613;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1614;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1615;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1616;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1617;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1618;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1619;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1620;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1621;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1622;13;1.500000;1.500000;1.500000;0.000000;6.002047;12.026242;7.692308;2.578094
1623;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1624;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1625;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1626;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1627;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1628;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1629;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1630;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1631;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1632;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1633;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1634;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1635;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1636;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1637;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1638;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1639;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1640;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1641;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1642;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1643;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1644;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1645;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1646;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1647;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1648;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1649;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1650;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1651;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1652;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1653;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1654;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1655;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1656;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1657;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1658;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1659;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1660;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1661;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1662;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1663;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1664;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1665;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1666;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1667;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1668;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1669;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1670;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1671;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1672;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1673;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1674;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1675;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1676;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1677;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1678;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1679;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1680;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1681;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1682;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1683;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1684;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1685;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1686;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1687;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1688;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1689;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1690;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1691;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1692;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1693;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1694;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1695;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1696;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1697;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1698;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1699;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1700;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1701;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1702;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1703;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1704;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1705;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1706;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1707;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1708;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1709;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1710;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1711;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1712;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1713;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1714;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1715;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1716;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1717;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1718;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1719;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1720;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1721;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1722;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1723;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1724;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1725;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1726;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1727;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1728;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1729;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1730;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1731;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1732;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1733;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1734;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1735;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1736;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1737;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1738;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1739;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1740;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1741;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1742;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1743;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1744;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1745;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1746;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1747;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1748;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1749;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1750;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1751;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1752;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1753;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1754;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1755;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1756;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1757;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1758;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1759;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1760;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1761;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1762;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1763;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1764;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1765;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1766;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1767;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1768;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1769;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1770;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1771;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1772;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1773;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1774;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1775;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1776;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1777;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1778;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1779;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1780;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1781;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1782;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1783;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1784;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1785;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1786;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1787;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1788;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1789;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1790;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1791;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1792;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1793;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1794;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1795;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1796;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1797;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1798;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1799;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1800;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1801;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1802;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1803;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1804;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1805;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1806;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1807;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1808;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1809;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1810;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1811;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1812;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1813;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1814;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1815;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1816;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1817;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1818;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1819;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1820;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1821;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1822;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1823;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1824;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1825;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
1826;12;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;8.333333;3.427476
