step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1562;16;0.974787;0.952550;1.000000;0.015594;5.878501;6.657076;6.250000;0.291671
1563;16;0.974817;0.952751;1.000000;0.015519;5.879017;6.656573;6.250000;0.291082
1564;16;0.974849;0.952949;1.000000;0.015445;5.879535;6.656063;6.250000;0.290494
1565;16;0.974880;0.953144;1.000000;0.015372;5.880055;6.655547;6.250000;0.289907
1566;16;0.974912;0.953337;1.000000;0.015301;5.880576;6.655026;6.250000;0.289322
1567;16;0.974943;0.953527;1.000000;0.015230;5.881098;6.654499;6.250000;0.288738
1568;16;0.974976;0.953715;1.000000;0.015160;5.881623;6.653966;6.250000;0.288156
1569;16;0.975008;0.953900;1.000000;0.015092;5.882148;6.653429;6.250000;0.287575
1570;16;0.975041;0.954083;1.000000;0.015024;5.882676;6.652886;6.250000;0.286995
1571;16;0.975073;0.954263;1.000000;0.014957;5.883204;6.652339;6.250000;0.286417
1572;16;0.975106;0.954442;1.000000;0.014891;5.883735;6.651787;6.250000;0.285841
1573;16;0.975140;0.954618;1.000000;0.014826;5.884266;6.651230;6.250000;0.285265
1574;16;0.975173;0.954792;1.000000;0.014762;5.884799;6.650668;6.250000;0.284691
1575;16;0.975207;0.954963;1.000000;0.014699;5.885333;6.650103;6.250000;0.284119
1576;16;0.975241;0.955133;1.000000;0.014636;5.885869;6.649533;6.250000;0.283548
1577;16;0.975275;0.955301;1.000000;0.014574;5.886406;6.648959;6.250000;0.282978
1578;16;0.975309;0.955466;1.000000;0.014514;5.886944;6.648381;6.250000;0.282409
1579;16;0.975344;0.955630;1.000000;0.014453;5.887483;6.647799;6.250000;0.281842
1580;16;0.975379;0.955792;1.000000;0.014394;5.888024;6.647213;6.250000;0.281276
1581;16;0.975414;0.955952;1.000000;0.014336;5.888565;6.646624;6.250000;0.280711
1582;16;0.975449;0.956110;1.000000;0.014278;5.889108;6.646032;6.250000;0.280148
1583;16;0.975484;0.956266;1.000000;0.014220;5.889652;6.645436;6.250000;0.279586
1584;16;0.975519;0.956421;1.000000;0.014164;5.890197;6.644837;6.250000;0.279025
1585;16;0.975555;0.956574;1.000000;0.014108;5.890743;6.644235;6.250000;0.278465
1586;16;0.975590;0.956725;1.000000;0.014053;5.891290;6.643629;6.250000;0.277907
1587;16;0.975626;0.956874;1.000000;0.013999;5.891838;6.643021;6.250000;0.277350
1588;16;0.975662;0.957022;1.000000;0.013945;5.892387;6.642410;6.250000;0.276794
1589;16;0.975698;0.957168;1.000000;0.013892;5.892937;6.641796;6.250000;0.276240
1590;16;0.975735;0.957313;1.000000;0.013839;5.893488;6.641180;6.250000;0.275687
1591;16;0.975771;0.957456;1.000000;0.013787;5.894040;6.640561;6.250000;0.275134
1592;16;0.975808;0.957598;1.000000;0.013736;5.894593;6.639939;6.250000;0.274584
1593;16;0.975844;0.957738;1.000000;0.013685;5.895147;6.639315;6.250000;0.274034
1594;16;0.975881;0.957877;1.000000;0.013635;5.895701;6.638689;6.250000;0.273485
1595;16;0.975918;0.958015;1.000000;0.013585;5.896257;6.638061;6.250000;0.272938
1596;16;0.975955;0.958151;1.000000;0.013536;5.896813;6.637430;6.250000;0.272392
1597;16;0.975992;0.958286;1.000000;0.013487;5.897370;6.636798;6.250000;0.271847
1598;16;0.976030;0.958419;1.000000;0.013439;5.897928;6.636163;6.250000;0.271303
1599;16;0.976067;0.958552;1.000000;0.013392;5.898486;6.635527;6.250000;0.270761
1600;16;0.976104;0.958683;1.000000;0.013345;5.899046;6.634889;6.250000;0.270220
1601;16;0.976142;0.958811;1.000000;0.013298;5.899606;6.634249;6.250000;0.269679
1602;16;0.976180;0.958931;1.000000;0.013252;5.900166;6.633607;6.250000;0.269140
1603;16;0.976217;0.959050;1.000000;0.013206;5.900728;6.632964;6.250000;0.268602
1604;16;0.976255;0.959168;1.000000;0.013161;5.901290;6.632319;6.250000;0.268066
1605;16;0.976293;0.959286;1.000000;0.013117;5.901852;6.631673;6.250000;0.267530
1606;16;0.976331;0.959402;1.000000;0.013072;5.902416;6.631025;6.250000;0.266996
1607;16;0.976369;0.959518;1.000000;0.013029;5.902979;6.630376;6.250000;0.266462
1608;16;0.976408;0.959632;1.000000;0.012985;5.903544;6.629726;6.250000;0.265930
1609;16;0.976446;0.959746;1.000000;0.012942;5.904109;6.629075;6.250000;0.265399
1610;16;0.976785;0.959859;1.000000;0.012828;5.904674;6.628422;6.250000;0.264869
1611;16;0.976826;0.959971;1.000000;0.012776;5.905240;6.627769;6.250000;0.264346
1612;16;0.976866;0.960083;1.000000;0.012727;5.905806;6.627114;6.250000;0.263824
1613;16;0.976907;0.960194;1.000000;0.012681;5.906373;6.626458;6.250000;0.263303
1614;16;0.976947;0.960305;1.000000;0.012637;5.906941;6.625801;6.250000;0.262783
1615;16;0.976987;0.960417;1.000000;0.012594;5.907508;6.625144;6.250000;0.262265
1616;16;0.977026;0.960529;1.000000;0.012552;5.908077;6.624485;6.250000;0.261748
1617;16;0.977066;0.960642;1.000000;0.012511;5.908645;6.623826;6.250000;0.261232
1618;16;0.977105;0.960755;1.000000;0.012471;5.909214;6.623166;6.250000;0.260717
1619;16;0.977145;0.960868;1.000000;0.012431;5.909783;6.622506;6.250000;0.260203
1620;16;0.977184;0.960982;1.000000;0.012392;5.910352;6.621844;6.250000;0.259690
1621;16;0.977223;0.961096;1.000000;0.012354;5.910921;6.621182;6.250000;0.259178
1622;16;0.977262;0.961209;1.000000;0.012316;5.911491;6.620520;6.250000;0.258667
1623;15;0.946798;0.000000;1.500000;0.284808;5.912060;11.973356;6.666667;1.439436
1624;15;0.944662;0.000000;1.500000;0.284844;5.912629;11.823356;6.666667;1.397926
1625;15;0.942674;0.000000;1.500000;0.285644;5.913198;11.673356;6.666667;1.356806
1626;15;0.940829;0.000000;1.500000;0.286957;5.914121;11.523356;6.666667;1.316026
1627;15;0.939120;0.000000;1.500000;0.288610;5.915667;11.373356;6.666667;1.275553
1628;15;0.937543;0.000000;1.500000;0.290483;5.918036;11.223356;6.666667;1.235363
1629;15;0.936091;0.000000;1.500000;0.292491;5.921373;11.073356;6.666667;1.195443
1630;15;0.938171;0.000000;1.500000;0.292041;5.925782;10.923356;6.666667;1.155785
1631;15;0.937110;0.000000;1.500000;0.293924;5.931328;10.773356;6.666667;1.116561
1632;15;0.936118;0.000000;1.500000;0.295852;5.937745;10.623356;6.666667;1.077644
1633;15;0.935193;0.000000;1.500000;0.297802;5.945090;10.473356;6.666667;1.039043
1634;15;0.934337;0.000000;1.500000;0.299756;5.953402;10.323356;6.666667;1.000773
1635;15;0.933548;0.000000;1.500000;0.301701;5.962702;10.173356;6.666667;0.962856
1636;15;0.932825;0.000000;1.500000;0.303626;5.972997;10.023356;6.666667;0.925319
1637;15;0.932166;0.000000;1.500000;0.305525;5.984285;9.873356;6.666667;0.888195
1638;16;0.935846;0.000000;1.500000;0.298090;4.861678;7.060403;6.250000;0.573983
1639;16;0.939912;0.049484;1.500000;0.280775;4.911678;6.968240;6.250000;0.538132
1640;16;0.947228;0.170907;1.500000;0.251527;4.961678;6.882131;6.250000;0.505694
1641;16;0.953823;0.274272;1.500000;0.227880;5.011678;6.801542;6.250000;0.477432
1642;16;0.959793;0.362465;1.500000;0.208834;5.061678;6.725890;6.250000;0.452533
1643;16;0.965215;0.437888;1.500000;0.193553;5.111678;6.654667;6.250000;0.430375
1644;16;0.970158;0.502548;1.500000;0.181336;5.161678;6.605881;6.250000;0.410481
1645;16;0.974680;0.558119;1.500000;0.171600;5.211678;6.605216;6.250000;0.392491
1646;16;0.978830;0.606002;1.500000;0.163867;5.261678;6.604551;6.250000;0.376136
1647;16;0.982650;0.647370;1.500000;0.157741;5.311678;6.603886;6.250000;0.361211
1648;16;0.985851;0.683206;1.494788;0.151811;5.361678;6.603222;6.250000;0.347569
1649;16;0.985935;0.714335;1.444175;0.137296;5.411157;6.602557;6.250000;0.335185
1650;16;0.984484;0.741454;1.399738;0.126227;5.455575;6.601893;6.250000;0.324656
1651;16;0.984549;0.763678;1.360641;0.115533;5.495548;6.601230;6.250000;0.315533
1652;16;0.984621;0.783303;1.326172;0.106215;5.531612;6.600567;6.250000;0.307661
1653;16;0.984696;0.800689;1.295719;0.098070;5.564230;6.599904;6.250000;0.300827
1654;16;0.984771;0.816141;1.268760;0.090930;5.593802;6.599241;6.250000;0.294854
1655;16;0.984842;0.829917;1.244844;0.084654;5.620678;6.598579;6.250000;0.289602
1656;16;0.984909;0.842236;1.223584;0.079121;5.645162;6.597918;6.250000;0.284950
1657;16;0.984971;0.853284;1.204648;0.074230;5.667520;6.597257;6.250000;0.280805
1658;16;0.985025;0.863221;1.187747;0.069894;5.687985;6.596596;6.250000;0.277085
1659;16;0.985073;0.872183;1.172632;0.066038;5.706760;6.595936;6.250000;0.273726
1660;16;0.985114;0.880287;1.159087;0.062599;5.724023;6.595277;6.250000;0.270673
1661;16;0.985148;0.886566;1.146926;0.059522;5.739932;6.594618;6.250000;0.267883
1662;16;0.985175;0.890017;1.135986;0.056761;5.754624;6.593959;6.250000;0.265317
1663;16;0.985195;0.893373;1.126125;0.054273;5.768223;6.593302;6.250000;0.262945
1664;16;0.985210;0.896623;1.117219;0.052025;5.780836;6.592645;6.250000;0.260741
1665;16;0.985218;0.899763;1.109160;0.049985;5.792558;6.591988;6.250000;0.258683
1666;16;0.985222;0.902787;1.101854;0.048127;5.803474;6.591332;6.250000;0.256753
1667;16;0.985220;0.905695;1.095218;0.046429;5.813659;6.590677;6.250000;0.254936
1668;16;0.985215;0.908487;1.089178;0.044871;5.822879;6.590023;6.250000;0.253219
1669;16;0.986251;0.911165;1.100406;0.045925;5.830486;6.589369;6.250000;0.251591
1670;16;0.986102;0.913731;1.092362;0.044192;5.837730;6.588717;6.250000;0.249978
1671;16;0.985969;0.916188;1.085241;0.042630;5.844638;6.588065;6.250000;0.248451
1672;16;0.985850;0.918540;1.078917;0.041213;5.851234;6.587414;6.250000;0.247002
1673;16;0.985742;0.920790;1.073283;0.039919;5.857542;6.586763;6.250000;0.245621
1674;16;0.985643;0.922942;1.068247;0.038731;5.863581;6.586114;6.250000;0.244300
1675;16;0.985553;0.925001;1.063731;0.037634;5.869371;6.585466;6.250000;0.243033
1676;16;0.985470;0.926971;1.059668;0.036616;5.874928;6.584818;6.250000;0.241816
1677;16;0.985393;0.928856;1.056659;0.035667;5.880269;6.584172;6.250000;0.240642
1678;16;0.985321;0.930659;1.055093;0.034779;5.885407;6.583526;6.250000;0.239510
1679;16;0.985254;0.932385;1.053529;0.033945;5.890355;6.582882;6.250000;0.238415
1680;16;0.985192;0.934037;1.051977;0.033159;5.895126;6.582238;6.250000;0.237354
1681;16;0.985133;0.935619;1.050446;0.032416;5.899729;6.581596;6.250000;0.236326
1682;16;0.985078;0.937135;1.048939;0.031711;5.904176;6.580955;6.250000;0.235327
1683;16;0.985027;0.938588;1.047463;0.031042;5.908476;6.580315;6.250000;0.234356
1684;16;0.984978;0.939981;1.046019;0.030405;5.912637;6.579676;6.250000;0.233411
1685;16;0.984932;0.941317;1.044611;0.029797;5.916667;6.579038;6.250000;0.232490
1686;16;0.984889;0.942599;1.043239;0.029216;5.920574;6.578402;6.250000;0.231592
1687;16;0.984849;0.943830;1.041905;0.028661;5.924364;6.577766;6.250000;0.230715
1688;16;0.984811;0.944706;1.040608;0.028128;5.928043;6.577132;6.250000;0.229859
1689;16;0.984776;0.945256;1.039349;0.027617;5.931618;6.576500;6.250000;0.229021
1690;16;0.984742;0.945805;1.038127;0.027127;5.935094;6.575868;6.250000;0.228202
1691;16;0.984711;0.946353;1.036943;0.026655;5.938476;6.575238;6.250000;0.227400
1692;16;0.984682;0.946898;1.035795;0.026201;5.941769;6.574609;6.250000;0.226615
1693;16;0.984656;0.947440;1.034683;0.025764;5.944976;6.573982;6.250000;0.225844
1694;16;0.984631;0.947978;1.033605;0.025343;5.948103;6.573356;6.250000;0.225089
1695;16;0.984861;0.948512;1.032561;0.023981;5.951154;6.572731;6.250000;0.224347
1696;16;0.984857;0.949439;1.031353;0.023631;5.954130;6.572108;6.250000;0.223641
1697;16;0.984852;0.950274;1.030224;0.023297;5.956989;6.571486;6.250000;0.222946
1698;16;0.984844;0.951033;1.029163;0.022975;5.959745;6.570865;6.250000;0.222263
1699;16;0.984835;0.951729;1.028164;0.022664;5.962410;6.570246;6.250000;0.221590
1700;16;0.984826;0.952373;1.027219;0.022364;5.964994;6.569628;6.250000;0.220927
1701;16;0.984816;0.952974;1.026322;0.022072;5.967505;6.569012;6.250000;0.220274
1702;16;0.984807;0.953539;1.025468;0.021790;5.969951;6.568397;6.250000;0.219629
1703;16;0.984798;0.954073;1.024654;0.021515;5.972338;6.567783;6.250000;0.218994
1704;16;0.984790;0.954581;1.023875;0.021248;5.974671;6.567171;6.250000;0.218367
1705;16;0.984783;0.955068;1.023128;0.020989;5.976954;6.566560;6.250000;0.217748
1706;16;0.984776;0.955535;1.022412;0.020736;5.979191;6.565951;6.250000;0.217137
1707;16;0.984771;0.955986;1.021723;0.020491;5.981386;6.565343;6.250000;0.216534
1708;16;0.984767;0.956422;1.021059;0.020252;5.983540;6.564736;6.250000;0.215937
1709;16;0.984764;0.956845;1.020420;0.020019;5.985186;6.564131;6.250000;0.215348
1710;16;0.984762;0.957257;1.019804;0.019793;5.986594;6.563527;6.250000;0.214766
1711;16;0.984762;0.957658;1.019208;0.019573;5.987963;6.562925;6.250000;0.214190
1712;16;0.984763;0.958049;1.018633;0.019358;5.989295;6.562324;6.250000;0.213621
1713;16;0.984765;0.958432;1.018077;0.019149;5.990589;6.561724;6.250000;0.213058
1714;16;0.984768;0.958807;1.017538;0.018945;5.991847;6.561126;6.250000;0.212500
1715;16;0.984773;0.959174;1.017018;0.018747;5.993070;6.560529;6.250000;0.211949
1716;16;0.984779;0.959412;1.016513;0.018553;5.994258;6.559933;6.250000;0.211403
1717;16;0.984978;0.959623;1.016024;0.018346;5.995412;6.559338;6.250000;0.210863
1718;16;0.984975;0.959833;1.015551;0.018155;5.996534;6.558745;6.250000;0.210330
1719;16;0.984973;0.960043;1.015092;0.017971;5.997623;6.558153;6.250000;0.209803
1720;16;0.984974;0.960252;1.014647;0.017792;5.998682;6.557562;6.250000;0.209281
1721;16;0.984976;0.960462;1.014216;0.017618;5.999710;6.556973;6.250000;0.208763
1722;16;0.984981;0.960671;1.013797;0.017449;6.000708;6.556384;6.250000;0.208251
1723;16;0.984987;0.960880;1.013392;0.017284;6.001678;6.555797;6.250000;0.207742
1724;16;0.984995;0.961089;1.012998;0.017124;6.002619;6.555211;6.250000;0.207239
1725;16;0.985005;0.961298;1.012616;0.016968;6.003534;6.554626;6.250000;0.206739
1726;16;0.985015;0.961506;1.012246;0.016815;6.004422;6.554043;6.250000;0.206244
1727;16;0.985028;0.961715;1.011886;0.016667;6.005284;6.553460;6.250000;0.205753
1728;16;0.985041;0.961922;1.011538;0.016522;6.006121;6.552879;6.250000;0.205265
1729;16;0.985056;0.962129;1.011199;0.016380;6.006934;6.552298;6.250000;0.204782
1730;16;0.985072;0.962335;1.010871;0.016242;6.007724;6.551719;6.250000;0.204303
1731;16;0.985090;0.962540;1.010552;0.016107;6.008490;6.551140;6.250000;0.203827
1732;16;0.985108;0.962744;1.010243;0.015975;6.009234;6.550563;6.250000;0.203355
1733;16;0.985127;0.962947;1.009942;0.015846;6.009957;6.549986;6.250000;0.202886
1734;16;0.985147;0.963149;1.009651;0.015720;6.010658;6.549411;6.250000;0.202421
1735;16;0.985168;0.963350;1.009368;0.015597;6.011339;6.548836;6.250000;0.201960
1736;16;0.985190;0.963549;1.009094;0.015476;6.012000;6.548263;6.250000;0.201502
1737;16;0.985213;0.963747;1.008827;0.015358;6.012642;6.547690;6.250000;0.201047
1738;16;0.985237;0.963944;1.008568;0.015243;6.013265;6.547118;6.250000;0.200595
1739;16;0.985261;0.964139;1.008317;0.015129;6.013870;6.546547;6.250000;0.200147
1740;16;0.985286;0.964333;1.008074;0.015019;6.014458;6.545977;6.250000;0.199701
1741;16;0.985312;0.964525;1.007837;0.014910;6.015028;6.545408;6.250000;0.199259
1742;16;0.985339;0.964716;1.007608;0.014803;6.015581;6.544840;6.250000;0.198820
1743;16;0.985366;0.964906;1.007385;0.014699;6.016119;6.544272;6.250000;0.198384
1744;16;0.985393;0.965094;1.007168;0.014597;6.016640;6.543705;6.250000;0.197951
1745;16;0.985422;0.965280;1.006958;0.014496;6.017147;6.543139;6.250000;0.197520
1746;16;0.985451;0.965465;1.006755;0.014398;6.017638;6.542574;6.250000;0.197093
1747;16;0.985480;0.965649;1.006557;0.014301;6.018116;6.542009;6.250000;0.196668
1748;16;0.985510;0.965831;1.006365;0.014206;6.018579;6.541445;6.250000;0.196246
1749;16;0.985540;0.966011;1.006178;0.014113;6.019029;6.540882;6.250000;0.195827
1750;16;0.985571;0.966190;1.005997;0.014022;6.019465;6.540319;6.250000;0.195410
1751;16;0.985603;0.966368;1.005822;0.013932;6.019889;6.539758;6.250000;0.194997
1752;16;0.985634;0.966544;1.005651;0.013844;6.020301;6.539197;6.250000;0.194585
1753;16;0.985667;0.966719;1.005486;0.013757;6.020700;6.538636;6.250000;0.194177
1754;16;0.985699;0.966892;1.005325;0.013672;6.021088;6.538076;6.250000;0.193770
1755;16;0.985732;0.967064;1.005169;0.013588;6.021464;6.537517;6.250000;0.193367
1756;16;0.985765;0.967235;1.005018;0.013505;6.021829;6.536958;6.250000;0.192966
1757;16;0.985799;0.967404;1.004871;0.013424;6.022184;6.536400;6.250000;0.192567
1758;16;0.985833;0.967572;1.004728;0.013345;6.022528;6.535843;6.250000;0.192171
1759;16;0.985867;0.967738;1.004589;0.013266;6.022863;6.535286;6.250000;0.191777
1760;16;0.985902;0.967904;1.004455;0.013189;6.023187;6.534730;6.250000;0.191386
1761;16;0.985937;0.968067;1.004325;0.013113;6.023502;6.534175;6.250000;0.190997
1762;16;0.985972;0.968203;1.004198;0.013038;6.023808;6.533619;6.250000;0.190610
1763;16;0.986007;0.968320;1.004075;0.012964;6.024105;6.533065;6.250000;0.190225
1764;16;0.986043;0.968438;1.003956;0.012892;6.024393;6.532511;6.250000;0.189843
1765;16;0.986079;0.968555;1.003840;0.012820;6.024672;6.531958;6.250000;0.189463
1766;16;0.986115;0.968673;1.003727;0.012750;6.024944;6.531405;6.250000;0.189086
1767;16;0.986152;0.968790;1.003618;0.012680;6.025207;6.530853;6.250000;0.188710
1768;16;0.986188;0.968907;1.003512;0.012612;6.025463;6.530301;6.250000;0.188337
1769;16;0.986225;0.969023;1.003409;0.012544;6.025711;6.529750;6.250000;0.187966
1770;16;0.986262;0.969140;1.003309;0.012478;6.025952;6.529199;6.250000;0.187597
1771;16;0.986299;0.969256;1.003212;0.012412;6.026186;6.528649;6.250000;0.187230
1772;16;0.986336;0.969372;1.003118;0.012347;6.026413;6.528099;6.250000;0.186865
1773;16;0.986374;0.969488;1.003027;0.012283;6.026634;6.527550;6.250000;0.186502
1774;16;0.986411;0.969603;1.002938;0.012220;6.026848;6.527001;6.250000;0.186142
1775;16;0.986449;0.969718;1.002852;0.012158;6.027056;6.526453;6.250000;0.185783
1776;16;0.986487;0.969833;1.002769;0.012096;6.027257;6.525906;6.250000;0.185427
1777;16;0.986524;0.969948;1.002688;0.012036;6.027453;6.525358;6.250000;0.185072
1778;16;0.986563;0.970062;1.002609;0.011976;6.027643;6.524812;6.250000;0.184720
1779;16;0.986601;0.970176;1.002533;0.011916;6.027828;6.524266;6.250000;0.184369
1780;16;0.986639;0.970290;1.002458;0.011858;6.028007;6.523720;6.250000;0.184021
1781;16;0.986677;0.970403;1.002386;0.011800;6.028181;6.523175;6.250000;0.183675
1782;16;0.986716;0.970516;1.002316;0.011743;6.028349;6.522631;6.250000;0.183330
1783;16;0.986754;0.970629;1.002249;0.011687;6.028513;6.522087;6.250000;0.182987
1784;16;0.986793;0.970741;1.002183;0.011631;6.028672;6.521543;6.250000;0.182647
1785;16;0.986831;0.970853;1.002119;0.011576;6.028826;6.521000;6.250000;0.182308
1786;16;0.986870;0.970965;1.002057;0.011521;6.028976;6.520458;6.250000;0.181971
1787;16;1.001945;0.971076;1.240577;0.062581;6.029122;6.519916;6.250000;0.181636
1788;16;1.001971;0.971187;1.216319;0.056863;6.029263;6.508557;6.250000;0.177475
1789;16;1.001997;0.971297;1.195688;0.052295;6.029400;6.506824;6.250000;0.173943
1790;16;1.002023;0.971407;1.178080;0.048630;6.029533;6.504190;6.250000;0.170881
1791;16;1.002049;0.971517;1.162996;0.045671;6.029665;6.500894;6.250000;0.168174
1792;16;1.002075;0.971626;1.150024;0.043261;6.029801;6.497124;6.250000;0.165738
1793;16;1.002100;0.971735;1.138824;0.041278;6.029947;6.493026;6.250000;0.163513
1794;16;1.002124;0.971844;1.129114;0.039624;6.030109;6.488715;6.250000;0.161454
1795;16;1.002148;0.971952;1.120659;0.038228;6.030294;6.484280;6.250000;0.159527
1796;16;1.002170;0.972059;1.113265;0.037034;6.030505;6.480116;6.250000;0.157708
1797;16;1.002192;0.972167;1.106769;0.035998;6.030750;6.478674;6.250000;0.155978
1798;16;1.002212;0.972274;1.101038;0.035088;6.031032;6.477123;6.250000;0.154323
1799;16;1.002230;0.972380;1.095958;0.034280;6.031354;6.475474;6.250000;0.152732
1800;16;1.002247;0.972486;1.091434;0.033554;6.031720;6.473737;6.250000;0.151196
1801;16;1.002262;0.972592;1.087388;0.032895;6.032132;6.471924;6.250000;0.149707
1802;16;1.002276;0.972698;1.083753;0.032292;6.032591;6.470046;6.250000;0.148261
1803;16;1.002288;0.972803;1.080472;0.031737;6.033098;6.468112;6.250000;0.146853
1804;16;1.002298;0.972908;1.077499;0.031221;6.033655;6.466133;6.250000;0.145479
1805;16;1.002307;0.973012;1.074793;0.030739;6.034260;6.464118;6.250000;0.144136
1806;16;1.002314;0.973117;1.072320;0.030287;6.034913;6.462073;6.250000;0.142821
1807;16;1.002319;0.973221;1.070052;0.029860;6.035614;6.460006;6.250000;0.141533
1808;16;1.002323;0.973325;1.067963;0.029456;6.036361;6.457925;6.250000;0.140268
1809;16;1.002325;0.973430;1.066032;0.029071;6.037154;6.455833;6.250000;0.139026
1810;16;1.002326;0.973534;1.064242;0.028705;6.037989;6.453737;6.250000;0.137805
1811;16;1.002325;0.973638;1.062576;0.028353;6.038867;6.451642;6.250000;0.136603
1812;16;1.002323;0.973742;1.061022;0.028016;6.039784;6.449550;6.250000;0.135420
1813;16;1.002319;0.973847;1.059567;0.027692;6.040739;6.447465;6.250000;0.134255
1814;16;1.002314;0.973951;1.058201;0.027379;6.041730;6.445392;6.250000;0.133106
1815;16;1.002308;0.974056;1.056916;0.027077;6.042756;6.443331;6.250000;0.131973
1816;16;1.002301;0.974161;1.055703;0.026784;6.043813;6.441285;6.250000;0.130855
1817;16;1.002293;0.974267;1.054557;0.026500;6.044900;6.439256;6.250000;0.129752
1818;16;1.002283;0.974373;1.053470;0.026224;6.046015;6.437246;6.250000;0.128662
1819;16;1.002273;0.974480;1.052438;0.025956;6.047157;6.435255;6.250000;0.127586
1820;16;1.002262;0.974587;1.051457;0.025694;6.048322;6.433286;6.250000;0.126523
1821;16;1.002250;0.974694;1.050521;0.025439;6.049509;6.431338;6.250000;0.125472
1822;16;1.002237;0.974802;1.049627;0.025189;6.050717;6.429413;6.250000;0.124433
1823;16;1.002223;0.974911;1.048773;0.024945;6.051944;6.427511;6.250000;0.123406
1824;16;1.002209;0.975020;1.047954;0.024706;6.053187;6.425632;6.250000;0.122390
1825;16;1.002194;0.975130;1.047169;0.024473;6.054446;6.423777;6.250000;0.121385
1826;16;1.002179;0.975241;1.046415;0.024243;6.055719;6.421946;6.250000;0.120391
1827;16;1.002163;0.975353;1.045689;0.024018;6.057004;6.420138;6.250000;0.119408
1828;15;0.972801;0.000000;1.500000;0.288316;6.058300;12.382556;6.666667;1.532336
1829;15;0.971223;0.000000;1.500000;0.288444;6.059605;12.232556;6.666667;1.492028
1830;15;0.969887;0.000000;1.500000;0.289167;6.060919;12.082556;6.666667;1.452160
1831;15;0.968766;0.000000;1.500000;0.290310;6.062240;11.932556;6.666667;1.412699
1832;15;0.967840;0.000000;1.500000;0.291737;6.063566;11.782556;6.666667;1.373622
1833;15;0.967088;0.000000;1.500000;0.293347;6.064898;11.632556;6.666667;1.334918
1834;15;0.966494;0.000000;1.500000;0.295061;6.066233;11.482556;6.666667;1.296583
1835;15;0.966039;0.000000;1.500000;0.296822;6.067572;11.332556;6.666667;1.258625
1836;15;0.965710;0.000000;1.500000;0.298589;6.068912;11.182556;6.666667;1.221054
1837;15;0.965493;0.000000;1.500000;0.300331;6.070253;11.032556;6.666667;1.183892
1838;15;0.965376;0.000000;1.500000;0.302027;6.071595;10.882556;6.666667;1.147163
1839;15;0.965349;0.000000;1.500000;0.303664;6.072936;10.732556;6.666667;1.110902
1840;15;0.965401;0.000000;1.500000;0.305232;6.074276;10.582556;6.666667;1.075147
1841;15;0.965524;0.000000;1.500000;0.306726;6.075615;10.432556;6.666667;1.039946
1842;15;0.965709;0.000000;1.500000;0.308146;6.076951;10.282556;6.666667;1.005354
1843;15;0.965950;0.000000;1.500000;0.309489;6.078284;10.132556;6.666667;0.971431
1844;15;0.966239;0.000000;1.500000;0.310758;6.079613;9.982556;6.666667;0.938251
1845;15;0.966572;0.000000;1.500000;0.311955;6.080939;9.832556;6.666667;0.905893
1846;15;0.966943;0.000000;1.500000;0.313084;6.082260;9.682556;6.666667;0.874450
1847;15;0.967347;0.000000;1.500000;0.314147;6.083576;9.532556;6.666667;0.844023
1848;15;0.974189;0.096133;1.500000;0.295786;6.084887;9.382556;6.666667;0.814727
1849;15;0.981194;0.189512;1.500000;0.278230;6.086193;9.242169;6.666667;0.788002
1850;15;0.987873;0.273495;1.500000;0.262704;6.087492;9.111121;6.666667;0.763651
1851;15;0.994243;0.349260;1.500000;0.248896;6.088785;8.988470;6.666667;0.741412
1852;15;1.000320;0.417820;1.500000;0.236558;6.090072;8.873396;6.666667;0.721064
1853;15;1.006118;0.480049;1.500000;0.225491;6.091351;8.765178;6.666667;0.702421
1854;15;1.011651;0.536699;1.500000;0.215535;6.092624;8.663183;6.666667;0.685327
1855;15;1.016933;0.588418;1.500000;0.206560;6.093889;8.566853;6.666667;0.669643
1856;15;1.021976;0.635768;1.500000;0.198461;6.095147;8.475695;6.666667;0.655250
1857;15;1.026792;0.658577;1.500000;0.191150;6.096397;8.389272;6.666667;0.642041
1858;15;1.031392;0.676681;1.500000;0.184556;6.097639;8.307195;6.666667;0.629921
1859;15;1.034417;0.694975;1.479449;0.175093;6.098874;8.229119;6.666667;0.618803
1860;15;1.035392;0.713285;1.433143;0.161868;6.100100;8.156789;6.666667;0.608805
1861;15;1.036308;0.731419;1.393232;0.150302;6.101318;8.092401;6.666667;0.600029
1862;15;1.037163;0.749160;1.358725;0.140109;6.102527;8.034843;6.666667;0.592263
1863;15;1.037959;0.766350;1.328794;0.131065;6.103728;7.983182;6.666667;0.585338
1864;15;1.038698;0.782880;1.302750;0.122990;6.104921;7.936633;6.666667;0.579122
1865;15;1.039382;0.798679;1.280017;0.115742;6.106104;7.894531;6.666667;0.573504
1866;15;1.040014;0.813703;1.260110;0.109206;6.107280;7.856313;6.666667;0.568398
1867;15;1.040596;0.827932;1.252633;0.103290;6.108446;7.821501;6.666667;0.563729
1868;15;1.041131;0.841363;1.246550;0.097915;6.109604;7.789686;6.666667;0.559439
1869;15;1.041621;0.854004;1.240374;0.093017;6.110752;7.760521;6.666667;0.555475
1870;15;1.042070;0.865876;1.234188;0.088544;6.111892;7.733704;6.666667;0.551796
1871;15;1.042479;0.877002;1.228056;0.084449;6.113023;7.708978;6.666667;0.548366
