step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
2342;20;1.026198;0.977563;1.389912;0.085836;3.796416;5.897293;5.000000;0.773688
2343;20;1.026193;0.978137;1.386013;0.084866;3.800138;5.896549;5.000000;0.776573
2344;20;1.026185;0.978694;1.382153;0.083917;3.803811;5.895809;5.000000;0.779627
2345;20;1.026176;0.979235;1.378331;0.082986;3.783315;5.895072;5.000000;0.782839
2346;20;1.026166;0.979761;1.374548;0.082073;3.745482;5.894339;5.000000;0.786200
2347;20;1.026154;0.980271;1.370803;0.081178;3.708027;5.893610;5.000000;0.789699
2348;20;1.026140;0.980766;1.367095;0.080300;3.670946;5.892883;5.000000;0.793326
2349;20;1.026126;0.981247;1.363424;0.079439;3.634237;5.892160;5.000000;0.797073
2350;20;1.026109;0.981714;1.359789;0.078593;3.597895;5.891440;5.000000;0.800930
2351;20;1.026092;0.982168;1.356192;0.077763;3.561916;5.890724;5.000000;0.804889
2352;20;1.026073;0.982609;1.352630;0.076948;3.526297;5.890011;5.000000;0.808941
2353;20;1.026053;0.983037;1.349103;0.076147;3.491034;5.889301;5.000000;0.813081
2354;20;1.026032;0.983419;1.345612;0.075361;3.456123;5.888594;5.000000;0.817299
2355;20;1.026010;0.983736;1.342156;0.074588;3.421562;5.887890;5.000000;0.821591
2356;20;1.025986;0.984050;1.338735;0.073828;3.387346;5.887189;5.000000;0.825948
2357;20;1.025962;0.984361;1.335347;0.073081;3.353473;5.886491;5.000000;0.830364
2358;20;0.996905;0.751361;1.039682;0.058968;3.319938;5.885796;5.000000;0.834835
2359;20;0.997018;0.756650;1.039582;0.057740;3.344802;5.885104;5.000000;0.830692
2360;20;0.997129;0.761802;1.039481;0.056552;3.369137;5.884415;5.000000;0.826700
2361;20;0.997238;0.766819;1.039381;0.055404;3.392957;5.883729;5.000000;0.822852
2362;20;0.997345;0.771705;1.039281;0.054294;3.416275;5.883046;5.000000;0.819142
2363;20;0.997450;0.776464;1.039181;0.053220;3.439105;5.882365;5.000000;0.815562
2364;20;0.997552;0.781101;1.039081;0.052183;3.461458;5.881687;5.000000;0.812108
2365;20;0.997652;0.785617;1.038981;0.051179;3.483348;5.881012;5.000000;0.808774
2366;20;0.997751;0.790018;1.038881;0.050208;3.504786;5.880339;5.000000;0.805553
2367;20;0.997847;0.794305;1.038781;0.049270;3.525785;5.879669;5.000000;0.802441
2368;20;0.997941;0.798483;1.038681;0.048362;3.546354;5.879002;5.000000;0.799432
2369;20;1.000000;0.802555;1.039318;0.048331;3.566506;5.878337;5.000000;0.796523
2370;20;1.000000;0.806916;1.038482;0.047316;3.590182;5.877675;5.000000;0.793616
2371;20;1.000000;0.811142;1.038383;0.046342;3.613162;5.877015;5.000000;0.790819
2372;20;1.000000;0.815239;1.038283;0.045407;3.635469;5.876358;5.000000;0.788126
2373;20;1.000000;0.819210;1.038184;0.044511;3.657124;5.875703;5.000000;0.785532
2374;20;1.000000;0.823059;1.038085;0.043651;3.678150;5.875050;5.000000;0.783030
2375;20;1.000000;0.826791;1.037986;0.042827;3.698567;5.874400;5.000000;0.780616
2376;20;1.000000;0.830410;1.037888;0.042037;3.718394;5.873753;5.000000;0.778285
2377;20;1.000000;0.833919;1.037789;0.041279;3.737652;5.873107;5.000000;0.776032
2378;20;1.000000;0.837322;1.037691;0.040552;3.756358;5.872464;5.000000;0.773852
2379;20;1.000000;0.840623;1.037593;0.039856;3.774531;5.871823;5.000000;0.771743
2380;20;1.000000;0.843825;1.037495;0.039188;3.792188;5.871184;5.000000;0.769699
2381;20;1.000000;0.846930;1.037397;0.038547;3.809345;5.870548;5.000000;0.767718
2382;20;1.000000;0.849943;1.037300;0.037933;3.826020;5.869914;5.000000;0.765795
2383;20;1.000000;0.852867;1.037203;0.037344;3.842227;5.869282;5.000000;0.763929
2384;20;1.000000;0.855704;1.037106;0.036780;3.857981;5.868652;5.000000;0.762115
2385;20;1.000000;0.858457;1.037009;0.036238;3.873298;5.868024;5.000000;0.760351
2386;20;1.026216;0.861129;1.500000;0.114276;3.888190;5.867398;5.000000;0.758635
2387;20;1.026792;0.868966;1.500000;0.113648;3.902672;5.866775;5.000000;0.758021
2388;20;1.027360;0.876632;1.500000;0.113064;3.916233;5.866153;5.000000;0.757930
2389;20;1.027923;0.884133;1.500000;0.112523;3.927994;5.865534;5.000000;0.758342
2390;20;1.028479;0.891471;1.500000;0.112021;3.930047;5.864916;5.000000;0.759239
2391;20;1.028854;0.898652;1.496513;0.110821;3.932076;5.864301;5.000000;0.760602
2392;20;1.029096;0.905645;1.490535;0.109130;3.934083;5.863687;5.000000;0.762393
2393;20;1.029333;0.912429;1.484686;0.107498;3.936067;5.866510;5.000000;0.764568
2394;20;1.029564;0.919010;1.478963;0.105924;3.938029;5.912763;5.000000;0.767100
2395;20;1.029790;0.925396;1.473364;0.104406;3.939969;5.958012;5.000000;0.769960
2396;20;1.030011;0.931591;1.467884;0.102940;3.941887;6.002286;5.000000;0.773122
2397;20;1.030228;0.937602;1.462521;0.101527;3.943785;6.045609;5.000000;0.776561
2398;20;1.030440;0.943434;1.457272;0.100162;3.945661;6.088006;5.000000;0.780255
2399;20;1.030648;0.949092;1.452134;0.098845;3.947518;6.129502;5.000000;0.784181
2400;20;1.030851;0.954582;1.447103;0.097574;3.949354;6.170119;5.000000;0.788319
2401;20;1.031049;0.959908;1.442178;0.096346;3.951171;6.209880;5.000000;0.792649
2402;20;1.031244;0.965076;1.437355;0.095161;3.952968;6.248808;5.000000;0.797153
2403;20;1.031435;0.970091;1.432632;0.094016;3.954746;6.286924;5.000000;0.801814
2404;20;1.031621;0.974956;1.428007;0.092909;3.956505;6.324249;5.000000;0.806617
2405;20;1.031804;0.979677;1.423477;0.091841;3.958246;6.360803;5.000000;0.811546
2406;20;1.031983;0.984258;1.419039;0.090808;3.959969;6.396605;5.000000;0.816588
2407;20;1.032158;0.988703;1.414691;0.089809;3.961675;6.431675;5.000000;0.821731
2408;20;1.032330;0.992542;1.410431;0.088844;3.963362;6.466031;5.000000;0.826963
2409;20;1.032498;0.992640;1.406257;0.087910;3.965033;6.499692;5.000000;0.832272
2410;20;1.032663;0.992742;1.402166;0.087007;3.966686;6.532675;5.000000;0.837648
2411;20;1.032825;0.992850;1.398157;0.086133;3.968323;6.564996;5.000000;0.843083
2412;20;1.000000;0.734560;1.083742;0.064140;3.942275;6.596673;5.000000;0.848567
2413;20;1.000000;0.740797;1.079421;0.062545;3.969721;6.561755;5.000000;0.843766
2414;20;1.000000;0.746836;1.075256;0.061014;3.973138;6.527893;5.000000;0.839174
2415;20;1.000000;0.752686;1.071241;0.059544;3.974711;6.495051;5.000000;0.834780
2416;20;1.000000;0.758352;1.067372;0.058134;3.976269;6.463195;5.000000;0.830573
2417;20;1.000000;0.763840;1.063643;0.056780;3.977813;6.432293;5.000000;0.826542
2418;20;1.000000;0.769158;1.060049;0.055481;3.979341;6.402313;5.000000;0.822677
2419;20;1.000000;0.774309;1.056585;0.054234;3.980855;6.373224;5.000000;0.818969
2420;20;1.000000;0.779301;1.053246;0.053038;3.982355;6.344996;5.000000;0.815410
2421;20;1.000000;0.784139;1.050028;0.051891;3.983841;6.317602;5.000000;0.811990
2422;20;1.000000;0.788827;1.046926;0.050790;3.985314;6.291013;5.000000;0.808703
2423;20;1.000000;0.793371;1.043936;0.049733;3.986773;6.265203;5.000000;0.805540
2424;20;1.000000;0.797776;1.041055;0.048720;3.988218;6.240146;5.000000;0.802496
2425;20;1.000000;0.802046;1.038277;0.047748;3.989651;6.215818;5.000000;0.799562
2426;20;1.000000;0.806186;1.035601;0.046815;3.991071;6.192195;5.000000;0.796734
2427;20;1.000000;0.810200;1.033249;0.045921;3.992478;6.169254;5.000000;0.794005
2428;20;1.000000;0.814092;1.033168;0.045063;3.993873;6.146972;5.000000;0.791369
2429;20;1.000000;0.817868;1.033087;0.044240;3.994925;6.125327;5.000000;0.788823
2430;20;1.000000;0.821529;1.033006;0.043451;3.995701;6.104300;5.000000;0.786360
2431;20;1.000000;0.825081;1.032926;0.042694;3.996478;6.083871;5.000000;0.783977
2432;20;1.000000;0.828527;1.032846;0.041968;3.997256;6.064018;5.000000;0.781668
2433;20;1.000000;0.831870;1.032767;0.041271;3.998039;6.044725;5.000000;0.779430
2434;20;1.000000;0.835114;1.032688;0.040603;3.998825;6.025974;5.000000;0.777260
2435;20;1.000000;0.838262;1.032610;0.039961;3.999618;6.007745;5.000000;0.775153
2436;20;1.000000;0.841317;1.032531;0.039346;4.000417;5.990024;5.000000;0.773106
2437;20;1.000000;0.844283;1.032454;0.038756;4.001223;5.972793;5.000000;0.771116
2438;20;1.000000;0.847162;1.032377;0.038190;4.002038;5.956037;5.000000;0.769180
2439;20;1.024577;0.849957;1.500000;0.115367;4.002863;5.939741;5.000000;0.767295
2440;20;1.025148;0.857587;1.500000;0.114791;4.003697;5.904330;5.000000;0.765396
2441;20;1.025713;0.865055;1.500000;0.114254;4.004541;5.953110;5.000000;0.763997
2442;20;1.026272;0.872367;1.500000;0.113753;4.005397;6.001417;5.000000;0.763085
2443;20;1.026825;0.879526;1.500000;0.113289;4.005826;6.049261;5.000000;0.762645
2444;20;1.027372;0.886536;1.500000;0.112857;4.006045;6.096651;5.000000;0.762662
2445;20;1.027914;0.893402;1.500000;0.112458;4.006268;6.143596;5.000000;0.763123
2446;20;1.028450;0.900126;1.500000;0.112089;4.006497;6.190104;5.000000;0.764012
2447;20;1.028980;0.906712;1.500000;0.111749;4.006731;6.236184;5.000000;0.765315
2448;20;1.029505;0.913164;1.500000;0.111437;4.006970;6.281844;5.000000;0.767017
2449;20;1.030025;0.919485;1.500000;0.111152;4.007213;6.327092;5.000000;0.769103
2450;20;1.030539;0.925678;1.500000;0.110891;4.007462;6.371936;5.000000;0.771559
2451;20;1.031048;0.931747;1.500000;0.110654;4.007715;6.416383;5.000000;0.774371
2452;20;1.031553;0.937695;1.500000;0.110439;4.007974;6.460441;5.000000;0.777524
2453;20;1.032052;0.943524;1.500000;0.110246;4.008237;6.504117;5.000000;0.781004
2454;20;1.032547;0.949238;1.500000;0.110073;4.008505;6.547418;5.000000;0.784799
2455;19;1.030902;0.487752;1.500000;0.199313;4.008778;10.741358;5.263158;1.518318
2456;19;1.031905;0.503110;1.500000;0.196411;4.009055;10.640134;5.263158;1.501920
2457;19;1.032893;0.518107;1.500000;0.193620;4.009338;10.540445;5.263158;1.486269
2458;19;1.033866;0.532755;1.500000;0.190936;4.009625;10.442255;5.263158;1.471342
2459;19;1.034825;0.547062;1.500000;0.188355;4.009917;10.345531;5.263158;1.457119
2460;19;1.035756;0.561037;1.499753;0.185841;4.010213;10.250237;5.263158;1.443580
2461;19;1.035957;0.574688;1.485895;0.181631;4.010515;10.156365;5.263158;1.430711
2462;19;1.036153;0.587886;1.472492;0.177586;4.010821;10.065245;5.263158;1.418729
2463;19;1.036346;0.600648;1.459530;0.173698;4.011131;9.976784;5.263158;1.407593
2464;19;1.036534;0.612988;1.453091;0.169962;4.011446;9.890896;5.263158;1.397261
2465;19;1.036719;0.624922;1.448547;0.166372;4.011766;9.807495;5.263158;1.387693
2466;19;1.036900;0.636463;1.444090;0.162922;4.012090;9.726501;5.263158;1.378850
2467;19;1.037077;0.647626;1.439718;0.159606;4.012419;9.647833;5.263158;1.370696
2468;19;1.000000;0.658422;1.400810;0.140640;4.012752;9.571417;5.263158;1.363194
2469;19;1.000000;0.668865;1.390188;0.136938;4.013090;9.497178;5.263158;1.348800
2470;19;1.000000;0.678968;1.379909;0.133375;4.013432;9.425046;5.263158;1.335008
2471;19;1.000000;0.688741;1.369963;0.129946;4.013779;9.354952;5.263158;1.321790
2472;19;1.000000;0.698197;1.360338;0.126646;4.014130;9.286830;5.263158;1.309116
2473;19;1.000000;0.707345;1.351023;0.123470;4.014486;9.220616;5.263158;1.296962
2474;19;1.000000;0.716198;1.342006;0.120414;4.014846;9.156248;5.263158;1.285301
2475;19;1.000000;0.724764;1.333279;0.117472;4.015210;9.093667;5.263158;1.274110
2476;19;1.000000;0.733054;1.324830;0.114642;4.015579;9.032815;5.263158;1.263365
2477;19;1.000000;0.741077;1.316651;0.111917;4.015952;8.973638;5.263158;1.253044
2478;19;1.000000;0.748843;1.308733;0.109295;4.016329;8.916080;5.263158;1.243126
2479;19;1.000000;0.756359;1.301065;0.106771;4.016710;8.860091;5.263158;1.233592
2480;19;1.000000;0.763636;1.293641;0.104342;4.017096;8.805621;5.263158;1.224422
2481;19;1.000000;0.770680;1.286451;0.102004;4.017486;8.752620;5.263158;1.215598
2482;19;1.000000;0.777500;1.279487;0.099753;4.017880;8.701043;5.263158;1.207104
2483;19;1.000000;0.784103;1.272743;0.097587;4.018278;8.650844;5.263158;1.198923
2484;19;1.000000;0.790497;1.266210;0.095501;4.018681;8.601980;5.263158;1.191039
2485;19;1.000000;0.796689;1.259881;0.093493;4.019087;8.554409;5.263158;1.183438
2486;19;1.000000;0.802685;1.253749;0.091560;4.019498;8.508090;5.263158;1.176106
2487;19;1.000000;0.808493;1.247809;0.089699;4.019912;8.462983;5.263158;1.169029
2488;19;1.000000;0.814119;1.242053;0.087907;4.020331;8.419052;5.263158;1.162196
2489;19;1.000000;0.819568;1.236474;0.086181;4.020754;8.376259;5.263158;1.155593
2490;19;1.000000;0.824847;1.231068;0.084519;4.021180;8.334568;5.263158;1.149211
2491;19;1.000000;0.829962;1.225829;0.082918;4.021611;8.293946;5.263158;1.143037
2492;19;1.000000;0.834918;1.220750;0.081375;4.022046;8.254359;5.263158;1.137063
2493;19;1.000000;0.839720;1.215826;0.079889;4.022484;8.215776;5.263158;1.131278
2494;19;1.024788;0.844373;1.500000;0.136582;4.022926;8.178165;5.263158;1.125673
2495;19;1.025383;0.848883;1.500000;0.135479;4.023373;8.141497;5.263158;1.119744
2496;19;1.025972;0.853254;1.500000;0.134436;4.023823;8.105743;5.263158;1.114287
2497;19;1.026555;0.857491;1.500000;0.133450;4.024276;8.070875;5.263158;1.109289
2498;19;1.027131;0.861599;1.500000;0.132518;4.024734;8.036866;5.263158;1.104739
2499;19;1.027701;0.865581;1.500000;0.131639;4.025196;8.003689;5.263158;1.100624
2500;19;1.028266;0.869442;1.500000;0.130809;4.025661;7.971320;5.263158;1.096932
2501;19;1.028824;0.873185;1.500000;0.130027;4.026130;7.939734;5.263158;1.093652
2502;19;1.029377;0.876816;1.500000;0.129290;4.026566;7.908908;5.263158;1.090771
2503;19;1.029924;0.880337;1.500000;0.128596;4.026974;7.878819;5.263158;1.088278
2504;19;1.030466;0.883751;1.500000;0.127944;4.027389;7.849444;5.263158;1.086162
2505;19;1.031002;0.887064;1.500000;0.127330;4.027810;7.820763;5.263158;1.084412
2506;19;1.031533;0.890277;1.500000;0.126753;4.028238;7.792755;5.263158;1.083018
2507;19;1.032059;0.893394;1.500000;0.126212;4.028672;7.765399;5.263158;1.081969
2508;19;1.032580;0.896419;1.500000;0.125705;4.029111;7.738677;5.263158;1.081254
2509;19;1.033096;0.899354;1.500000;0.125229;4.029557;7.712570;5.263158;1.080864
2510;19;1.033607;0.902202;1.500000;0.124785;4.030009;7.687060;5.263158;1.080788
2511;19;1.034113;0.904967;1.500000;0.124369;4.030466;7.662129;5.263158;1.081017
2512;19;1.034614;0.907650;1.500000;0.123980;4.030929;7.637761;5.263158;1.081541
2513;19;1.035111;0.910254;1.500000;0.123618;4.031398;7.613939;5.263158;1.082351
2514;19;1.035604;0.912783;1.500000;0.123281;4.031872;7.590647;5.263158;1.083438
2515;19;1.036092;0.915237;1.500000;0.122967;4.032351;7.567870;5.263158;1.084794
2516;19;1.036575;0.917621;1.500000;0.122675;4.032836;7.545593;5.263158;1.086409
2517;19;1.037055;0.919936;1.500000;0.122405;4.033326;7.523802;5.263158;1.088274
2518;19;1.037466;0.922184;1.498775;0.121911;4.033821;7.502483;5.263158;1.090383
2519;19;1.037670;0.924367;1.493728;0.120675;4.034321;7.481622;5.263158;1.092714
2520;19;1.037870;0.926488;1.488778;0.119475;4.034826;7.461207;5.263158;1.095215
2521;19;1.038066;0.928549;1.483923;0.118312;4.035336;7.441225;5.263158;1.097873
2522;19;1.038258;0.930551;1.479160;0.117182;4.035850;7.421664;5.263158;1.100679
2523;19;1.038446;0.932496;1.474488;0.116086;4.036370;7.402511;5.263158;1.103621
2524;19;1.038630;0.934386;1.469905;0.115021;4.036894;7.383756;5.263158;1.106689
2525;19;1.000000;0.728009;1.129313;0.083621;4.037422;7.373983;5.263158;1.109873
2526;19;1.000000;0.734982;1.124228;0.081719;4.037956;7.347394;5.263158;1.103627
2527;19;1.000000;0.741730;1.119323;0.079894;4.038493;7.329766;5.263158;1.097628
2528;19;1.000000;0.748259;1.114592;0.078142;4.039035;7.312493;5.263158;1.091862
2529;19;1.000000;0.754577;1.110027;0.076461;4.039582;7.295566;5.263158;1.086316
2530;19;1.000000;0.760691;1.107311;0.074848;4.040132;7.278974;5.263158;1.080978
2531;19;1.000000;0.766610;1.106564;0.073300;4.040687;7.262710;5.263158;1.075837
2532;19;1.000000;0.772338;1.106077;0.071814;4.041246;7.246764;5.263158;1.070882
2533;19;1.000000;0.777883;1.105586;0.070388;4.041809;7.231127;5.263158;1.066104
2534;19;1.000000;0.783251;1.105091;0.069020;4.042377;7.215792;5.263158;1.061492
2535;19;1.000000;0.788448;1.104593;0.067706;4.042948;7.200749;5.263158;1.057038
2536;19;1.000000;0.793480;1.104092;0.066446;4.043523;7.185992;5.263158;1.052733
2537;19;1.000000;0.798353;1.103588;0.065235;4.044102;7.171512;5.263158;1.048569
2538;19;1.000000;0.803072;1.103082;0.064074;4.044684;7.157303;5.263158;1.044539
2539;19;1.000000;0.807641;1.102574;0.062958;4.045271;7.143358;5.263158;1.040636
2540;19;1.000000;0.812068;1.102064;0.061887;4.045861;7.129668;5.263158;1.036853
2541;19;1.000000;0.816355;1.101554;0.060859;4.046455;7.116228;5.263158;1.033183
2542;19;1.000000;0.820508;1.101042;0.059871;4.047052;7.103032;5.263158;1.029621
2543;19;1.000000;0.824531;1.100529;0.058923;4.047653;7.090072;5.263158;1.026162
2544;19;1.000000;0.828430;1.100016;0.058011;4.048257;7.077344;5.263158;1.022799
2545;19;1.000000;0.832207;1.099503;0.057135;4.048865;7.064840;5.263158;1.019529
2546;19;1.000000;0.835867;1.098989;0.056293;4.049477;7.052555;5.263158;1.016346
2547;19;1.000000;0.839415;1.098476;0.055484;4.050091;7.040485;5.263158;1.013245
2548;19;1.000000;0.842853;1.097963;0.054706;4.050709;7.028622;5.263158;1.010224
2549;19;1.000000;0.846185;1.097451;0.053957;4.051330;7.016962;5.263158;1.007278
2550;19;1.024013;0.849416;1.500000;0.123753;4.051955;7.005501;5.263158;1.004403
2551;19;1.024603;0.857111;1.500000;0.123156;4.052582;6.994232;5.263158;1.000706
2552;19;1.025187;0.864639;1.500000;0.122598;4.053213;6.983152;5.263158;0.997406
2553;19;1.025765;0.872007;1.500000;0.122077;4.053846;6.972255;5.263158;0.994493
2554;19;1.026336;0.879217;1.500000;0.121591;4.054483;6.961538;5.263158;0.991957
2555;19;1.026902;0.886275;1.500000;0.121138;4.055123;6.950995;5.263158;0.989790
2556;19;1.027462;0.893183;1.500000;0.120717;4.055765;6.940622;5.263158;0.987981
2557;19;1.028016;0.899946;1.500000;0.120327;4.056411;6.930417;5.263158;0.986522
2558;19;1.028564;0.906568;1.500000;0.119965;4.057059;6.920373;5.263158;0.985403
2559;19;1.029107;0.913051;1.500000;0.119630;4.057711;6.910488;5.263158;0.984614
2560;19;1.029644;0.919401;1.500000;0.119320;4.058364;6.900758;5.263158;0.984148
2561;19;1.030177;0.925619;1.500000;0.119036;4.059021;6.891179;5.263158;0.983994
2562;19;1.030704;0.931710;1.500000;0.118774;4.059681;6.881747;5.263158;0.984145
2563;19;1.031225;0.937676;1.500000;0.118534;4.060343;6.872460;5.263158;0.984591
2564;19;1.031742;0.943521;1.500000;0.118315;4.061007;6.863313;5.263158;0.985324
2565;19;1.032254;0.949248;1.500000;0.118116;4.061674;6.881029;5.263158;0.986336
2566;19;1.032762;0.954860;1.500000;0.117935;4.062344;6.922328;5.263158;0.987618
2567;19;1.033264;0.955422;1.500000;0.117771;4.063017;6.963295;5.263158;0.989162
2568;19;1.033762;0.955890;1.500000;0.117625;4.063691;7.003937;5.263158;0.990960
2569;19;1.034255;0.956355;1.500000;0.117494;4.064368;7.044260;5.263158;0.993006
2570;19;1.034744;0.956818;1.500000;0.117378;4.065048;7.084271;5.263158;0.995290
2571;19;1.035229;0.957278;1.500000;0.117276;4.065730;7.123974;5.263158;0.997805
2572;19;1.035709;0.957736;1.500000;0.117187;4.066414;7.163375;5.263158;1.000544
2573;19;1.036186;0.958191;1.500000;0.117110;4.067101;7.202479;5.263158;1.003501
2574;19;1.036658;0.958644;1.500000;0.117046;4.067790;7.241292;5.263158;1.006667
2575;19;1.037126;0.959095;1.500000;0.116992;4.068481;7.279819;5.263158;1.010036
2576;19;1.037590;0.959544;1.500000;0.116949;4.069175;7.318066;5.263158;1.013601
2577;19;1.038050;0.959990;1.500000;0.116916;4.069870;7.356036;5.263158;1.017357
2578;19;1.038507;0.960433;1.500000;0.116892;4.070568;7.393734;5.263158;1.021296
2579;19;1.038959;0.960875;1.500000;0.116877;4.071268;7.431166;5.263158;1.025412
2580;19;1.039307;0.961314;1.498075;0.116471;4.071970;7.468336;5.263158;1.029700
2581;19;1.039500;0.961751;1.493323;0.115488;4.072674;7.505056;5.263158;1.034127
2582;19;1.000000;0.734554;1.135812;0.076379;4.073381;7.541050;5.263158;1.038650
2583;19;1.000000;0.741532;1.130606;0.074477;4.074089;7.500924;5.263158;1.033089
2584;19;1.000000;0.748281;1.125583;0.072653;4.074799;7.462016;5.263158;1.027772
2585;19;1.000000;0.754811;1.120735;0.070903;4.075511;7.424286;5.263158;1.022686
2586;19;1.000000;0.761128;1.116056;0.069225;4.076226;7.387694;5.263158;1.017817
2587;19;1.000000;0.767240;1.111540;0.067616;4.076942;7.352201;5.263158;1.013153
2588;19;1.000000;0.773155;1.107181;0.066072;4.077660;7.317771;5.263158;1.008682
2589;19;1.000000;0.778878;1.102974;0.064593;4.078380;7.284368;5.263158;1.004394
2590;19;1.000000;0.784416;1.098913;0.063174;4.079102;7.251959;5.263158;1.000277
2591;19;1.000000;0.789777;1.094992;0.061814;4.079826;7.220509;5.263158;0.996323
2592;19;1.000000;0.794965;1.091207;0.060510;4.080551;7.189988;5.263158;0.992521
2593;19;1.000000;0.799987;1.087553;0.059261;4.081279;7.160363;5.263158;0.988864
2594;19;1.000000;0.804848;1.084024;0.058063;4.082008;7.131607;5.263158;0.985342
2595;19;1.000000;0.809554;1.080618;0.056916;4.082739;7.103689;5.263158;0.981949
2596;19;1.000000;0.814111;1.077328;0.055816;4.083472;7.076583;5.263158;0.978676
2597;19;1.000000;0.818522;1.075659;0.054762;4.084206;7.050261;5.263158;0.975518
2598;19;1.000000;0.822794;1.075280;0.053752;4.084943;7.024698;5.263158;0.972468
2599;19;1.000000;0.826931;1.074905;0.052785;4.085681;6.999869;5.263158;0.969519
2600;19;1.000000;0.830937;1.074533;0.051858;4.086420;6.975750;5.263158;0.966666
2601;19;1.000000;0.834817;1.074164;0.050970;4.087162;6.952317;5.263158;0.963904
2602;19;1.000000;0.838575;1.073799;0.050119;4.087905;6.929549;5.263158;0.961228
2603;19;1.000000;0.842216;1.073436;0.049303;4.088649;6.907424;5.263158;0.958633
2604;19;1.000000;0.845742;1.073077;0.048522;4.089396;6.885920;5.263158;0.956114
2605;19;1.000000;0.849159;1.072720;0.047773;4.090144;6.865018;5.263158;0.953668
2606;19;1.000000;0.852470;1.072367;0.047056;4.090893;6.844699;5.263158;0.951290
2607;19;1.023801;0.855678;1.500000;0.120918;4.091644;6.824943;5.263158;0.948976
2608;19;1.024391;0.863309;1.500000;0.120368;4.092397;6.760511;5.263158;0.945691
2609;19;1.024975;0.870775;1.500000;0.119856;4.093151;6.696841;5.263158;0.942813
2610;19;1.025553;0.878081;1.500000;0.119380;4.093907;6.633919;5.263158;0.940333
2611;19;1.026124;0.885230;1.500000;0.118938;4.094665;6.571727;5.263158;0.938240
2612;19;1.026690;0.892228;1.500000;0.118528;4.095423;6.581349;5.263158;0.936525
2613;19;1.027250;0.899077;1.500000;0.118150;4.096184;6.626948;5.263158;0.935178
2614;19;1.027804;0.905782;1.500000;0.117800;4.096946;6.672148;5.263158;0.934189
2615;19;1.028353;0.912346;1.500000;0.117478;4.097709;6.716957;5.263158;0.933548
2616;19;1.028896;0.918773;1.500000;0.117182;4.098474;6.761383;5.263158;0.933245
2617;19;1.029433;0.925067;1.500000;0.116912;4.099240;6.805433;5.263158;0.933271
2618;19;1.029966;0.931230;1.500000;0.116665;4.100008;6.849113;5.263158;0.933617
2619;19;1.030493;0.937267;1.500000;0.116440;4.100777;6.892430;5.263158;0.934272
2620;19;1.031016;0.943180;1.500000;0.116236;4.101547;6.935391;5.263158;0.935228
2621;19;1.031533;0.948972;1.500000;0.116053;4.102319;6.978003;5.263158;0.936475
2622;19;1.032045;0.954647;1.500000;0.115888;4.103093;7.020271;5.263158;0.938005
2623;19;1.032553;0.960208;1.500000;0.115742;4.103867;7.062203;5.263158;0.939809
2624;19;1.033056;0.965327;1.500000;0.115612;4.104644;7.103803;5.263158;0.941878
2625;19;1.033555;0.965395;1.500000;0.115498;4.105421;7.145078;5.263158;0.944203
2626;19;1.034049;0.965515;1.500000;0.115400;4.106200;7.186034;5.263158;0.946776
2627;19;1.034538;0.965684;1.500000;0.115316;4.106980;7.226676;5.263158;0.949589
2628;19;1.035023;0.965900;1.500000;0.115245;4.107761;7.267010;5.263158;0.952634
2629;19;1.035504;0.966162;1.500000;0.115187;4.108544;7.307041;5.263158;0.955903
2630;19;1.035981;0.966467;1.500000;0.115141;4.109328;7.346774;5.263158;0.959388
2631;19;1.036454;0.966814;1.500000;0.115106;4.110113;7.386215;5.263158;0.963081
2632;19;1.036923;0.967200;1.500000;0.115083;4.110900;7.425367;5.263158;0.966977
2633;19;1.037388;0.967626;1.500000;0.115069;4.111688;7.464237;5.263158;0.971066
2634;19;1.037849;0.968088;1.500000;0.115064;4.112477;7.502829;5.263158;0.975343
2635;19;1.038306;0.968585;1.500000;0.115069;4.113267;7.541148;5.263158;0.979801
2636;19;1.038759;0.969116;1.500000;0.115082;4.114059;7.579197;5.263158;0.984432
2637;19;1.039209;0.969679;1.500000;0.115103;4.114852;7.616982;5.263158;0.989232
2638;19;1.039655;0.970273;1.500000;0.115132;4.115646;7.654507;5.263158;0.994193
2639;19;1.040098;0.970897;1.500000;0.115167;4.116441;7.691776;5.263158;0.999309
2640;19;1.000000;0.729797;1.132303;0.074840;4.117237;7.728794;5.263158;1.004576
2641;19;1.000000;0.736922;1.127038;0.072865;4.118035;7.688543;5.263158;0.999059
2642;19;1.000000;0.743813;1.121960;0.070971;4.118834;7.649532;5.263158;0.993800
2643;19;1.000000;0.750479;1.117062;0.069154;4.119634;7.611717;5.263158;0.988784
2644;19;1.000000;0.756929;1.112337;0.067412;4.120435;7.575059;5.263158;0.983997
2645;19;1.000000;0.763168;1.107780;0.065741;4.121237;7.539518;5.263158;0.979426
2646;19;1.000000;0.769206;1.103383;0.064140;4.122040;7.505057;5.263158;0.975057
2647;19;1.000000;0.775048;1.099142;0.062605;4.122845;7.471639;5.263158;0.970880
2648;19;1.000000;0.780701;1.095050;0.061135;4.123650;7.439229;5.263158;0.966882
2649;19;1.000000;0.786172;1.091103;0.059726;4.124457;7.407795;5.263158;0.963054
2650;19;1.000000;0.791467;1.087295;0.058376;4.125265;7.377301;5.263158;0.959385
2651;19;1.000000;0.796592;1.083620;0.057084;4.126074;7.347719;5.263158;0.955866
