step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1539;13;1.054808;0.959576;1.500000;0.137175;6.933063;9.058129;7.692308;0.539199
1540;13;1.055434;0.959887;1.500000;0.137146;6.885045;9.091454;7.692308;0.549714
1541;13;1.056055;0.960196;1.500000;0.137127;6.837500;9.124594;7.692308;0.560477
1542;13;1.056670;0.960503;1.500000;0.137118;6.790418;9.157552;7.692308;0.571466
1543;13;1.057281;0.960809;1.500000;0.137119;6.743791;9.190333;7.692308;0.582657
1544;13;1.057887;0.961112;1.500000;0.137128;6.697610;9.222937;7.692308;0.594031
1545;13;1.058488;0.961414;1.500000;0.137145;6.651865;9.255368;7.692308;0.605569
1546;13;1.059085;0.961715;1.500000;0.137171;6.606550;9.287628;7.692308;0.617255
1547;13;1.059677;0.962014;1.500000;0.137203;6.561655;9.319719;7.692308;0.629072
1548;13;1.060265;0.962312;1.500000;0.137242;6.517173;9.351645;7.692308;0.641008
1549;13;1.060849;0.962608;1.500000;0.137288;6.473095;9.383407;7.692308;0.653049
1550;13;1.061428;0.962903;1.500000;0.137339;6.429415;9.415007;7.692308;0.665183
1551;13;1.062002;0.963197;1.500000;0.137396;6.386125;9.446449;7.692308;0.677399
1552;13;1.062573;0.963490;1.500000;0.137458;6.343217;9.477733;7.692308;0.689688
1553;13;1.063140;0.963783;1.500000;0.137525;6.300686;9.508863;7.692308;0.702041
1554;13;1.063702;0.964074;1.500000;0.137596;6.258522;9.539840;7.692308;0.714450
1555;13;1.064261;0.964364;1.500000;0.137672;6.216721;9.570667;7.692308;0.726907
1556;13;1.064816;0.964653;1.500000;0.137751;6.175275;9.601345;7.692308;0.739405
1557;13;1.065367;0.964942;1.500000;0.137834;6.134178;9.631876;7.692308;0.751938
1558;13;1.000000;0.643116;1.197558;0.118039;6.093424;9.662263;7.692308;0.764502
1559;13;1.000000;0.653188;1.190397;0.114467;6.138695;9.606819;7.692308;0.746337
1560;13;1.000000;0.662933;1.183490;0.111025;6.182432;9.553098;7.692308;0.728840
1561;13;1.000000;0.672365;1.176827;0.107707;6.224690;9.501042;7.692308;0.711986
1562;13;1.000000;0.681492;1.170401;0.104509;6.265520;9.450596;7.692308;0.695749
1563;13;1.000000;0.690327;1.164201;0.101426;6.304973;9.401705;7.692308;0.680107
1564;13;1.000000;0.698878;1.158221;0.098455;6.343097;9.354318;7.692308;0.665036
1565;13;1.000000;0.707155;1.152451;0.095590;6.379939;9.308384;7.692308;0.650514
1566;13;1.000000;0.715169;1.146885;0.092827;6.415542;9.263854;7.692308;0.636521
1567;13;1.000000;0.722927;1.141515;0.090164;6.449952;9.220682;7.692308;0.623035
1568;13;1.027974;0.730439;1.500000;0.157136;6.483209;9.178824;7.692308;0.610037
1569;13;1.028918;0.741349;1.500000;0.155539;6.515354;9.101867;7.692308;0.591499
1570;13;1.029851;0.752006;1.500000;0.154028;6.546061;9.026002;7.692308;0.573943
1571;13;1.030772;0.762417;1.500000;0.152599;6.575375;8.951203;7.692308;0.557393
1572;13;1.031683;0.772589;1.500000;0.151250;6.603337;8.877445;7.692308;0.541875
1573;13;1.032582;0.782528;1.500000;0.149976;6.629988;8.804703;7.692308;0.527417
1574;13;1.033472;0.792241;1.500000;0.148775;6.655367;8.732956;7.692308;0.514044
1575;13;1.034351;0.801733;1.500000;0.147642;6.679513;8.662180;7.692308;0.501783
1576;13;1.035220;0.811011;1.500000;0.146576;6.702463;8.592354;7.692308;0.490658
1577;13;1.036079;0.820080;1.500000;0.145573;6.724252;8.523455;7.692308;0.480692
1578;13;1.036929;0.828945;1.500000;0.144631;6.744916;8.455463;7.692308;0.471903
1579;13;1.037769;0.837613;1.500000;0.143746;6.764488;8.388357;7.692308;0.464303
1580;13;1.038601;0.846088;1.500000;0.142916;6.783000;8.340187;7.692308;0.457902
1581;13;1.039423;0.854376;1.500000;0.142138;6.800485;8.381675;7.692308;0.452701
1582;13;1.040236;0.862481;1.500000;0.141410;6.816974;8.422847;7.692308;0.448695
1583;13;1.041041;0.870408;1.500000;0.140729;6.832496;8.463708;7.692308;0.445870
1584;13;1.041837;0.878163;1.500000;0.140094;6.847079;8.504263;7.692308;0.444207
1585;13;1.042625;0.885748;1.500000;0.139502;6.860753;8.544519;7.692308;0.443677
1586;13;1.043405;0.893170;1.500000;0.138950;6.873544;8.584479;7.692308;0.444247
1587;13;1.044177;0.900432;1.500000;0.138437;6.885478;8.624150;7.692308;0.445874
1588;13;1.044941;0.907538;1.500000;0.137961;6.896581;8.663535;7.692308;0.448512
1589;13;1.045698;0.914492;1.500000;0.137520;6.906879;8.702640;7.692308;0.452112
1590;13;1.046447;0.921299;1.500000;0.137113;6.916394;8.741469;7.692308;0.456619
1591;13;1.047188;0.927961;1.500000;0.136736;6.925150;8.780027;7.692308;0.461977
1592;13;1.047923;0.934484;1.500000;0.136390;6.933170;8.818318;7.692308;0.468130
1593;13;1.048650;0.940869;1.500000;0.136072;6.940475;8.856347;7.692308;0.475021
1594;13;1.049371;0.947122;1.500000;0.135780;6.947088;8.894118;7.692308;0.482594
1595;13;1.050085;0.953245;1.500000;0.135514;6.953028;8.931635;7.692308;0.490795
1596;13;1.050792;0.959241;1.500000;0.135272;6.958315;8.968902;7.692308;0.499572
1597;13;1.051493;0.965114;1.500000;0.135052;6.962969;9.005923;7.692308;0.508875
1598;13;1.052187;0.970867;1.500000;0.134854;6.967009;9.042702;7.692308;0.518657
1599;13;1.052875;0.976502;1.500000;0.134676;6.970452;9.079243;7.692308;0.528874
1600;13;1.053557;0.978057;1.500000;0.134517;6.973317;9.115550;7.692308;0.539484
1601;13;1.054233;0.978421;1.500000;0.134377;6.975621;9.151625;7.692308;0.550451
1602;13;1.054903;0.978790;1.500000;0.134253;6.977380;9.187474;7.692308;0.561737
1603;13;1.055568;0.979162;1.500000;0.134146;6.978611;9.223099;7.692308;0.573312
1604;13;1.056226;0.979538;1.500000;0.134053;6.949091;9.258503;7.692308;0.585145
1605;13;1.056879;0.979918;1.500000;0.133975;6.899393;9.293690;7.692308;0.597209
1606;13;1.057527;0.980301;1.500000;0.133911;6.850195;9.328664;7.692308;0.609480
1607;13;1.058169;0.980689;1.500000;0.133859;6.801486;9.363427;7.692308;0.621934
1608;13;1.058806;0.981080;1.500000;0.133819;6.753256;9.397982;7.692308;0.634551
1609;13;1.059437;0.981475;1.500000;0.133790;6.705498;9.432334;7.692308;0.647312
1610;13;1.060064;0.981873;1.500000;0.133772;6.658200;9.466483;7.692308;0.660200
1611;13;1.060685;0.982275;1.500000;0.133764;6.611355;9.500435;7.692308;0.673199
1612;13;1.061302;0.982681;1.500000;0.133765;6.564953;9.534191;7.692308;0.686297
1613;13;1.061914;0.983090;1.500000;0.133775;6.518987;9.567754;7.692308;0.699479
1614;13;1.062521;0.983503;1.500000;0.133793;6.473448;9.601127;7.692308;0.712735
1615;13;1.063123;0.983920;1.500000;0.133819;6.428328;9.634313;7.692308;0.726053
1616;13;1.063721;0.984339;1.500000;0.133852;6.383619;9.667315;7.692308;0.739425
1617;13;1.064314;0.984763;1.500000;0.133892;6.339313;9.700134;7.692308;0.752842
1618;13;1.064903;0.985189;1.500000;0.133938;6.295403;9.732774;7.692308;0.766296
1619;13;1.065487;0.985620;1.500000;0.133990;6.251882;9.765237;7.692308;0.779780
1620;13;1.066068;0.986053;1.500000;0.134048;6.208742;9.797525;7.692308;0.793288
1621;13;1.066644;0.986490;1.500000;0.134111;6.165977;9.829641;7.692308;0.806813
1622;13;1.067215;0.986929;1.500000;0.134179;6.123579;9.861588;7.692308;0.820351
1623;12;1.050712;0.294353;1.500000;0.290059;6.081542;14.784242;8.333333;2.125161
1624;12;1.052732;0.313631;1.500000;0.285995;6.039860;14.663677;8.333333;2.096594
1625;12;1.054727;0.332450;1.500000;0.282091;5.998526;14.545040;8.333333;2.069132
1626;12;1.056698;0.350823;1.500000;0.278341;5.957538;14.428285;8.333333;2.042752
1627;12;0.982795;0.368763;1.500000;0.267980;5.916896;14.313368;8.333333;2.017432
1628;12;0.984124;0.386281;1.500000;0.262719;5.967616;14.200244;8.333333;1.977553
1629;12;0.985434;0.403388;1.500000;0.257673;6.016661;14.088872;8.333333;1.938634
1630;12;0.986726;0.420096;1.500000;0.252834;6.064094;13.979211;8.333333;1.900643
1631;12;0.988000;0.436415;1.500000;0.248194;6.109975;13.871220;8.333333;1.863546
1632;12;0.989256;0.452356;1.500000;0.243746;6.154362;13.764862;8.333333;1.827312
1633;12;0.990495;0.467930;1.500000;0.239483;6.197312;13.660097;8.333333;1.791912
1634;12;0.991717;0.483145;1.500000;0.235398;6.238879;13.556890;8.333333;1.757319
1635;12;0.992923;0.498013;1.500000;0.231484;6.279116;13.455205;8.333333;1.723504
1636;12;0.994113;0.512541;1.500000;0.227736;6.318073;13.355006;8.333333;1.690443
1637;12;1.026466;0.526739;1.500000;0.262824;6.355798;13.256260;8.333333;1.658111
1638;12;1.028685;0.540616;1.500000;0.259540;6.392338;13.158934;8.333333;1.624244
1639;12;1.030876;0.554180;1.500000;0.256390;6.427364;13.062996;8.333333;1.591333
1640;12;1.033039;0.567440;1.500000;0.253367;6.460925;12.968414;8.333333;1.559371
1641;12;1.035176;0.580404;1.500000;0.250468;6.493069;12.875158;8.333333;1.528347
1642;12;1.036347;0.593079;1.500000;0.245943;6.523842;12.783198;8.333333;1.498253
1643;12;1.037343;0.605360;1.500000;0.241315;6.553288;12.693634;8.333333;1.469387
1644;12;1.038327;0.617241;1.500000;0.236885;6.581452;12.606582;8.333333;1.441776
1645;12;1.039300;0.628736;1.500000;0.232646;6.608374;12.521961;8.333333;1.415394
1646;12;1.040261;0.639859;1.500000;0.228590;6.634095;12.439692;8.333333;1.390214
1647;12;1.041212;0.650622;1.500000;0.224711;6.658654;12.359700;8.333333;1.366214
1648;12;1.042151;0.661037;1.500000;0.221001;6.682088;12.281913;8.333333;1.343367
1649;12;1.043080;0.671117;1.500000;0.217454;6.704434;12.206258;8.333333;1.321653
1650;12;1.043998;0.680872;1.500000;0.214064;6.725726;12.132669;8.333333;1.301047
1651;12;1.044906;0.690315;1.500000;0.210824;6.745999;12.061080;8.333333;1.281529
1652;12;1.045804;0.699455;1.500000;0.207728;6.765283;11.991426;8.333333;1.263077
1653;12;1.046692;0.708303;1.500000;0.204771;6.783612;11.923648;8.333333;1.245670
1654;12;1.047570;0.716869;1.500000;0.201947;6.801016;11.857685;8.333333;1.229286
1655;12;1.048439;0.725162;1.500000;0.199250;6.817523;11.793480;8.333333;1.213906
1656;12;1.049299;0.733192;1.500000;0.196677;6.833162;11.730979;8.333333;1.199508
1657;12;1.050150;0.740968;1.500000;0.194221;6.847960;11.670127;8.333333;1.186071
1658;12;1.050992;0.748498;1.500000;0.191877;6.861943;11.610874;8.333333;1.173576
1659;12;1.051825;0.755790;1.500000;0.189643;6.875138;11.553169;8.333333;1.162001
1660;12;1.052649;0.762853;1.500000;0.187512;6.887568;11.496965;8.333333;1.151324
1661;12;1.053465;0.769694;1.500000;0.185480;6.899257;11.442214;8.333333;1.141526
1662;12;1.054273;0.776321;1.500000;0.183544;6.910229;11.388873;8.333333;1.132585
1663;12;1.055073;0.782741;1.500000;0.181699;6.920505;11.336898;8.333333;1.124479
1664;12;1.055865;0.788960;1.500000;0.179943;6.930107;11.286246;8.333333;1.117187
1665;12;1.056649;0.794987;1.500000;0.178270;6.939055;11.236877;8.333333;1.110686
1666;12;1.057426;0.800826;1.500000;0.176677;6.947370;11.188752;8.333333;1.104956
1667;12;1.058195;0.806484;1.500000;0.175162;6.955071;11.141834;8.333333;1.099972
1668;12;1.058957;0.811968;1.500000;0.173721;6.962176;11.096085;8.333333;1.095714
1669;12;1.059711;0.817282;1.500000;0.172350;6.968703;11.051471;8.333333;1.092159
1670;12;1.060459;0.822434;1.500000;0.171047;6.974670;11.007956;8.333333;1.089284
1671;12;1.061199;0.827427;1.500000;0.169808;6.980095;10.965508;8.333333;1.087067
1672;12;1.061933;0.832267;1.500000;0.168632;6.984992;10.924095;8.333333;1.085485
1673;12;1.062660;0.836960;1.500000;0.167515;6.989378;10.883686;8.333333;1.084516
1674;12;1.063381;0.841511;1.500000;0.166454;6.993268;10.844251;8.333333;1.084139
1675;12;1.064095;0.845923;1.500000;0.165448;6.996677;10.805761;8.333333;1.084330
1676;12;1.064802;0.850201;1.500000;0.164493;6.999571;10.768189;8.333333;1.085068
1677;12;1.065504;0.854350;1.500000;0.163589;6.949571;10.731506;8.333333;1.086331
1678;12;1.066199;0.858374;1.500000;0.162731;6.900097;10.695687;8.333333;1.088099
1679;12;1.066888;0.862278;1.500000;0.161919;6.851137;10.660707;8.333333;1.090351
1680;12;1.067572;0.866064;1.500000;0.161151;6.802684;10.626541;8.333333;1.093066
1681;12;1.068249;0.869737;1.500000;0.160423;6.754727;10.593165;8.333333;1.096223
1682;12;1.068921;0.873301;1.500000;0.159735;6.707257;10.560556;8.333333;1.099804
1683;12;1.069587;0.876759;1.500000;0.159085;6.660267;10.528692;8.333333;1.103790
1684;12;1.070248;0.880115;1.500000;0.158472;6.613747;10.497552;8.333333;1.108162
1685;12;1.070903;0.883371;1.500000;0.157892;6.567688;10.467114;8.333333;1.112902
1686;12;1.071553;0.886531;1.500000;0.157346;6.522084;10.437359;8.333333;1.117992
1687;12;1.072198;0.889599;1.500000;0.156830;6.476925;10.408267;8.333333;1.123416
1688;12;1.072838;0.892576;1.500000;0.156345;6.432204;10.379819;8.333333;1.129157
1689;12;1.073472;0.895467;1.500000;0.155889;6.387913;10.351997;8.333333;1.135200
1690;12;1.074102;0.898273;1.500000;0.155460;6.344045;10.324783;8.333333;1.141529
1691;12;1.074726;0.900998;1.500000;0.155057;6.300592;10.298160;8.333333;1.148130
1692;12;1.075346;0.903644;1.500000;0.154679;6.257547;10.299087;8.333333;1.154989
1693;12;1.075961;0.906213;1.500000;0.154324;6.214904;10.330249;8.333333;1.162092
1694;12;1.076572;0.906904;1.500000;0.153992;6.172655;10.361244;8.333333;1.169427
1695;12;1.077177;0.907523;1.500000;0.153682;6.130793;10.392076;8.333333;1.176980
1696;12;1.077779;0.908150;1.500000;0.153392;6.089313;10.422747;8.333333;1.184740
1697;12;1.078375;0.908785;1.500000;0.153122;6.048207;10.453258;8.333333;1.192697
1698;12;1.078968;0.909427;1.500000;0.152871;6.007470;10.483611;8.333333;1.200838
1699;12;1.079556;0.910075;1.500000;0.152638;5.967095;10.513809;8.333333;1.209154
1700;12;1.000000;0.538322;1.201060;0.163044;5.927077;10.543855;8.333333;1.217634
1701;12;1.000000;0.550600;1.192934;0.158755;5.983576;10.477581;8.333333;1.195896
1702;12;1.000000;0.562488;1.185105;0.154626;6.038231;10.413347;8.333333;1.174912
1703;12;1.000000;0.574002;1.177560;0.150650;6.091105;10.351086;8.333333;1.154650
1704;12;1.000000;0.585153;1.170289;0.146823;6.142262;10.290730;8.333333;1.135079
1705;12;1.000000;0.595954;1.163283;0.143137;6.191761;10.232216;8.333333;1.116169
1706;12;1.000000;0.606418;1.156532;0.139587;6.239661;10.175483;8.333333;1.097892
1707;12;1.000000;0.616554;1.150026;0.136169;6.286016;10.120472;8.333333;1.080221
1708;12;1.000000;0.626376;1.143757;0.132877;6.330882;10.067125;8.333333;1.063129
1709;12;1.030190;0.635892;1.500000;0.187523;6.374310;10.015387;8.333333;1.046591
1710;12;1.031279;0.648737;1.500000;0.185116;6.416351;9.928976;8.333333;1.026820
1711;12;1.032354;0.661284;1.500000;0.182818;6.456689;9.867566;8.333333;1.008007
1712;12;1.033416;0.673540;1.500000;0.180624;6.495377;9.850198;8.333333;0.990150
1713;12;1.034463;0.685513;1.500000;0.178531;6.532466;9.833152;8.333333;0.973242
1714;12;1.035498;0.697212;1.500000;0.176533;6.568002;9.816420;8.333333;0.957280
1715;12;1.036520;0.708643;1.500000;0.174629;6.602033;9.799994;8.333333;0.942258
1716;12;1.037530;0.719814;1.500000;0.172813;6.634606;9.783866;8.333333;0.928171
1717;12;1.038527;0.730731;1.500000;0.171084;6.665763;9.768027;8.333333;0.915014
1718;12;1.039513;0.741402;1.500000;0.169436;6.695547;9.752471;8.333333;0.902779
1719;12;1.040486;0.751834;1.500000;0.167868;6.724000;9.737191;8.333333;0.891460
1720;12;1.041449;0.762032;1.500000;0.166375;6.751163;9.722179;8.333333;0.881048
1721;12;1.042400;0.772002;1.500000;0.164955;6.777073;9.707428;8.333333;0.871535
1722;12;1.043340;0.781752;1.500000;0.163605;6.801769;9.692933;8.333333;0.862909
1723;12;1.044269;0.791286;1.500000;0.162322;6.825286;9.678686;8.333333;0.855161
1724;12;1.045188;0.800611;1.500000;0.161102;6.847661;9.664682;8.333333;0.848276
1725;12;1.046096;0.809731;1.500000;0.159945;6.868928;9.650914;8.333333;0.842242
1726;12;1.046995;0.818653;1.500000;0.158845;6.889120;9.637377;8.333333;0.837042
1727;12;1.047883;0.827381;1.500000;0.157802;6.908268;9.624065;8.333333;0.832661
1728;12;1.048762;0.835921;1.500000;0.156813;6.926406;9.610972;8.333333;0.829081
1729;12;1.049632;0.844278;1.500000;0.155876;6.943561;9.598093;8.333333;0.826283
1730;12;1.050492;0.852455;1.500000;0.154987;6.959765;9.585424;8.333333;0.824247
1731;12;1.051343;0.860459;1.500000;0.154146;6.975046;9.572958;8.333333;0.822951
1732;12;1.052185;0.868293;1.500000;0.153350;6.989430;9.568731;8.333333;0.822375
1733;12;1.053019;0.875961;1.500000;0.152596;7.002945;9.605579;8.333333;0.822495
1734;12;1.053844;0.883469;1.500000;0.151884;7.015617;9.642170;8.333333;0.823288
1735;12;1.054660;0.890819;1.500000;0.151211;7.027470;9.678506;8.333333;0.824730
1736;12;1.055469;0.898017;1.500000;0.150575;7.038530;9.714594;8.333333;0.826797
1737;12;1.056269;0.905066;1.500000;0.149975;7.048820;9.750436;8.333333;0.829464
1738;12;1.057061;0.911970;1.500000;0.149409;7.058362;9.786037;8.333333;0.832707
1739;12;1.057846;0.918732;1.500000;0.148875;7.065886;9.821401;8.333333;0.836500
1740;12;1.058623;0.925356;1.500000;0.148373;7.071981;9.856531;8.333333;0.840821
1741;12;1.059393;0.931845;1.500000;0.147899;7.078076;9.891433;8.333333;0.845643
1742;12;1.060155;0.938152;1.500000;0.147454;7.084162;9.926108;8.333333;0.850943
1743;12;1.060911;0.938740;1.500000;0.147036;7.090232;9.960562;8.333333;0.856699
1744;12;1.061659;0.939322;1.500000;0.146643;7.096281;9.994797;8.333333;0.862886
1745;12;1.062400;0.939901;1.500000;0.146275;7.102302;10.028817;8.333333;0.869482
1746;12;1.063135;0.940475;1.500000;0.145930;7.108289;10.062626;8.333333;0.876466
1747;12;1.063863;0.941044;1.500000;0.145607;7.114071;10.096227;8.333333;0.883816
1748;12;1.064585;0.941610;1.500000;0.145304;7.117259;10.129623;8.333333;0.891512
1749;12;1.065300;0.942170;1.500000;0.145022;7.119910;10.162817;8.333333;0.899535
1750;12;1.066009;0.942727;1.500000;0.144759;7.122040;10.195813;8.333333;0.907865
1751;12;1.066711;0.943279;1.500000;0.144514;7.123665;10.228613;8.333333;0.916485
1752;12;1.067408;0.943827;1.500000;0.144286;7.124800;10.261221;8.333333;0.925377
1753;12;1.068099;0.944370;1.500000;0.144074;7.121790;10.293639;8.333333;0.934525
1754;12;1.068784;0.944909;1.500000;0.143878;7.071826;10.325871;8.333333;0.943913
1755;12;1.069463;0.945443;1.500000;0.143697;7.022365;10.357919;8.333333;0.953525
1756;12;1.070137;0.945973;1.500000;0.143530;6.973395;10.389786;8.333333;0.963349
1757;12;1.070805;0.946499;1.500000;0.143376;6.924908;10.421475;8.333333;0.973369
1758;12;1.071467;0.947021;1.500000;0.143235;6.876895;10.452988;8.333333;0.983574
1759;12;1.072125;0.947538;1.500000;0.143106;6.829347;10.484328;8.333333;0.993951
1760;12;1.072777;0.948051;1.500000;0.142988;6.782256;10.515498;8.333333;1.004489
1761;12;1.073424;0.948560;1.500000;0.142881;6.735612;10.546500;8.333333;1.015176
1762;12;1.074066;0.949065;1.500000;0.142785;6.689408;10.577336;8.333333;1.026004
1763;12;1.074703;0.949566;1.500000;0.142698;6.643635;10.608009;8.333333;1.036961
1764;12;1.075335;0.950062;1.500000;0.142621;6.598286;10.638521;8.333333;1.048038
1765;12;1.075963;0.950554;1.500000;0.142552;6.553354;10.668875;8.333333;1.059228
1766;12;1.076585;0.951043;1.500000;0.142492;6.508830;10.699072;8.333333;1.070522
1767;12;1.077203;0.951527;1.500000;0.142440;6.464708;10.729116;8.333333;1.081912
1768;12;1.077817;0.952007;1.500000;0.142396;6.420979;10.759007;8.333333;1.093391
1769;12;1.078426;0.952484;1.500000;0.142358;6.377638;10.788749;8.333333;1.104953
1770;12;1.079031;0.952956;1.500000;0.142327;6.334678;10.818343;8.333333;1.116590
1771;12;1.079631;0.953425;1.500000;0.142303;6.292091;10.847792;8.333333;1.128297
1772;12;1.080227;0.953890;1.500000;0.142285;6.249871;10.877096;8.333333;1.140069
1773;12;1.080819;0.954351;1.500000;0.142272;6.208012;10.906260;8.333333;1.151899
1774;12;1.081406;0.954808;1.500000;0.142265;6.166508;10.935283;8.333333;1.163784
1775;12;1.000000;0.516118;1.212506;0.160124;6.125353;10.964168;8.333333;1.175717
1776;12;1.000000;0.528840;1.204010;0.155669;6.182928;10.894529;8.333333;1.154014
1777;12;1.000000;0.541157;1.195820;0.151379;6.238584;10.827012;8.333333;1.133116
1778;12;1.000000;0.553084;1.187925;0.147248;6.292388;10.761546;8.333333;1.112990
1779;12;1.000000;0.564634;1.180314;0.143270;6.344404;10.698062;8.333333;1.093604
1780;12;1.000000;0.575820;1.172977;0.139439;6.394696;10.636494;8.333333;1.074927
1781;12;1.000000;0.586654;1.165904;0.135750;6.443323;10.576779;8.333333;1.056929
1782;12;1.000000;0.597149;1.159085;0.132197;6.490343;10.518854;8.333333;1.039580
1783;12;1.000000;0.607315;1.152512;0.128775;6.535812;10.462660;8.333333;1.022853
1784;12;1.029485;0.617164;1.500000;0.184196;6.579784;10.408140;8.333333;1.006721
1785;12;1.030584;0.630245;1.500000;0.181772;6.622312;10.319857;8.333333;0.987090
1786;12;1.031669;0.643021;1.500000;0.179458;6.663090;10.232881;8.333333;0.968459
1787;12;1.032740;0.655499;1.500000;0.177250;6.702173;10.147183;8.333333;0.950825
1788;12;1.033798;0.667688;1.500000;0.175143;6.739612;10.062733;8.333333;0.934185
1789;12;1.034843;0.679595;1.500000;0.173134;6.775456;9.979502;8.333333;0.918536
1790;12;1.035875;0.691229;1.500000;0.171220;6.809753;9.897462;8.333333;0.903873
1791;12;1.036894;0.702597;1.500000;0.169396;6.842550;9.816584;8.333333;0.890194
1792;12;1.037901;0.713705;1.500000;0.167658;6.873892;9.736844;8.333333;0.877492
1793;12;1.038897;0.724561;1.500000;0.166004;6.903823;9.658215;8.333333;0.865761
1794;12;1.039880;0.735171;1.500000;0.164430;6.932386;9.580671;8.333333;0.854995
1795;12;1.040852;0.745543;1.500000;0.162933;6.959620;9.504188;8.333333;0.845185
1796;12;1.041813;0.755683;1.500000;0.161510;6.985568;9.446297;8.333333;0.836322
1797;12;1.042763;0.765596;1.500000;0.160157;7.010266;9.485851;8.333333;0.828394
1798;12;1.043702;0.775288;1.500000;0.158872;7.017794;9.525109;8.333333;0.821390
1799;12;1.044631;0.784767;1.500000;0.157651;7.020889;9.564076;8.333333;0.815293
1800;12;1.045549;0.794036;1.500000;0.156493;7.024169;9.602756;8.333333;0.810090
1801;12;1.046457;0.803102;1.500000;0.155394;7.027618;9.641155;8.333333;0.805763
1802;12;1.047356;0.811971;1.500000;0.154351;7.031223;9.679278;8.333333;0.802292
1803;12;1.048245;0.820646;1.500000;0.153363;7.034970;9.717130;8.333333;0.799657
1804;12;1.049124;0.829134;1.500000;0.152427;7.038845;9.754715;8.333333;0.797837
1805;12;1.049994;0.837439;1.500000;0.151540;7.042837;9.792038;8.333333;0.796808
1806;12;1.050855;0.845566;1.500000;0.150701;7.046932;9.829103;8.333333;0.796547
1807;12;1.051707;0.853519;1.500000;0.149907;7.051119;9.865916;8.333333;0.797027
1808;12;1.052551;0.861304;1.500000;0.149156;7.055388;9.902479;8.333333;0.798223
1809;12;1.053385;0.868924;1.500000;0.148446;7.059727;9.938797;8.333333;0.800109
1810;12;1.054212;0.876383;1.500000;0.147775;7.064127;9.974875;8.333333;0.802657
1811;12;1.055030;0.883686;1.500000;0.147141;7.068579;10.010716;8.333333;0.805840
1812;12;1.055841;0.890837;1.500000;0.146544;7.073073;10.046324;8.333333;0.809631
1813;12;1.056643;0.897840;1.500000;0.145980;7.077600;10.081703;8.333333;0.814000
1814;12;1.057438;0.904698;1.500000;0.145448;7.082153;10.116857;8.333333;0.818923
1815;12;1.058225;0.911414;1.500000;0.144948;7.086723;10.151789;8.333333;0.824370
1816;12;1.059005;0.917994;1.500000;0.144476;7.091303;10.186503;8.333333;0.830317
1817;12;1.059777;0.924439;1.500000;0.144033;7.095885;10.221003;8.333333;0.836736
1818;12;1.060543;0.930754;1.500000;0.143616;7.100464;10.255291;8.333333;0.843603
1819;12;1.061301;0.936942;1.500000;0.143224;7.105032;10.289372;8.333333;0.850892
1820;12;1.062053;0.943006;1.500000;0.142856;7.109583;10.323248;8.333333;0.858581
1821;12;1.062797;0.948948;1.500000;0.142512;7.114112;10.356922;8.333333;0.866645
1822;12;1.063536;0.954773;1.500000;0.142188;7.118613;10.390398;8.333333;0.875063
1823;12;1.064267;0.960482;1.500000;0.141886;7.123081;10.423679;8.333333;0.883813
1824;12;1.064993;0.966079;1.500000;0.141603;7.127510;10.456767;8.333333;0.892875
1825;12;1.065712;0.971566;1.500000;0.141339;7.131897;10.489667;8.333333;0.902230
1826;12;1.066425;0.974595;1.500000;0.141092;7.136236;10.522379;8.333333;0.911859
1827;12;1.067132;0.974925;1.500000;0.140863;7.140524;10.554908;8.333333;0.921745
1828;11;1.045602;0.321578;1.500000;0.297461;7.144757;15.268475;9.090909;2.155382
1829;11;1.047902;0.340557;1.500000;0.293163;7.196522;15.150632;9.090909;2.124261
1830;11;1.050174;0.359080;1.500000;0.289031;7.247765;15.034688;9.090909;2.094315
1831;11;1.052419;0.377161;1.500000;0.285059;7.295078;14.920596;9.090909;2.065523
1832;11;1.054636;0.394811;1.500000;0.281241;7.245325;14.808312;9.090909;2.037862
1833;11;1.056827;0.412041;1.500000;0.277571;7.196066;14.697793;9.090909;2.011310
1834;11;1.058991;0.428864;1.500000;0.274045;7.147295;14.588997;9.090909;1.985848
1835;11;1.061130;0.445291;1.500000;0.270658;7.099007;14.481884;9.090909;1.961454
1836;11;1.063243;0.461332;1.500000;0.267403;7.051198;14.376413;9.090909;1.938108
1837;11;1.065332;0.476998;1.500000;0.264278;7.003863;14.272546;9.090909;1.915790
1838;11;1.067397;0.492299;1.500000;0.261276;6.956997;14.170246;9.090909;1.894482
1839;11;1.069437;0.507245;1.500000;0.258394;6.910596;14.069476;9.090909;1.874162
1840;11;1.071454;0.521845;1.500000;0.255627;6.864655;13.970200;9.090909;1.854814
1841;11;1.073448;0.536110;1.500000;0.252971;6.819170;13.872385;9.090909;1.836417
1842;11;1.075420;0.550046;1.500000;0.250422;6.774137;13.775996;9.090909;1.818953
1843;11;1.077369;0.563665;1.500000;0.247975;6.729550;13.681001;9.090909;1.802403
1844;11;1.079297;0.576973;1.500000;0.245627;6.685406;13.587367;9.090909;1.786750
1845;11;1.081203;0.589980;1.500000;0.243375;6.641700;13.495064;9.090909;1.771973
1846;11;1.083088;0.602693;1.500000;0.241214;6.598428;13.404062;9.090909;1.758057
1847;11;1.084952;0.615120;1.500000;0.239141;6.555586;13.314332;9.090909;1.744981
1848;11;1.086796;0.627269;1.500000;0.237152;6.513169;13.225844;9.090909;1.732728
