step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
2385;20;1.025967;0.859770;1.500000;0.114384;3.879863;5.861339;5.000000;0.761216
2386;20;1.026541;0.867492;1.500000;0.113774;3.882356;5.860724;5.000000;0.760424
2387;20;1.027109;0.875049;1.500000;0.113206;3.884911;5.860112;5.000000;0.760147
2388;20;1.027670;0.882444;1.500000;0.112678;3.887518;5.859502;5.000000;0.760367
2389;20;1.028226;0.889683;1.500000;0.112188;3.890168;5.858894;5.000000;0.761067
2390;20;1.028775;0.896770;1.500000;0.111735;3.892853;5.858288;5.000000;0.762230
2391;20;1.029280;0.903707;1.499213;0.111150;3.895564;5.857684;5.000000;0.763838
2392;20;1.029519;0.910491;1.493258;0.109504;3.898294;5.903759;5.000000;0.765869
2393;20;1.029753;0.917075;1.487430;0.107914;3.901035;5.950571;5.000000;0.768268
2394;20;1.029982;0.923464;1.481727;0.106379;3.903781;5.996366;5.000000;0.771006
2395;20;1.030206;0.929663;1.476144;0.104897;3.906525;6.041170;5.000000;0.774058
2396;20;1.030425;0.935680;1.470679;0.103466;3.909260;6.085010;5.000000;0.777398
2397;20;1.030640;0.941519;1.465329;0.102084;3.911981;6.127911;5.000000;0.781002
2398;20;1.030849;0.947185;1.460091;0.100749;3.914683;6.169897;5.000000;0.784849
2399;20;1.031055;0.952684;1.454962;0.099459;3.917360;6.210992;5.000000;0.788917
2400;20;1.031256;0.958021;1.449939;0.098213;3.920007;6.251219;5.000000;0.793186
2401;20;1.031453;0.963201;1.445020;0.097009;3.922621;6.290599;5.000000;0.797638
2402;20;1.031646;0.968227;1.440202;0.095845;3.925196;6.329155;5.000000;0.802256
2403;20;1.031835;0.973106;1.435482;0.094719;3.927728;6.366908;5.000000;0.807023
2404;20;1.032019;0.977840;1.430858;0.093631;3.930215;6.403878;5.000000;0.811924
2405;20;1.032200;0.982435;1.426328;0.092578;3.932653;6.440085;5.000000;0.816946
2406;20;1.032378;0.984720;1.421889;0.091560;3.935038;6.475549;5.000000;0.822074
2407;20;1.032551;0.984975;1.417539;0.090574;3.937368;6.510288;5.000000;0.827298
2408;20;1.032722;0.985264;1.413276;0.089621;3.939640;6.544321;5.000000;0.832605
2409;20;1.032888;0.985587;1.409098;0.088698;3.941851;6.577665;5.000000;0.837985
2410;20;1.033052;0.985941;1.405002;0.087804;3.944000;6.610337;5.000000;0.843428
2411;20;1.000000;0.736751;1.087191;0.063927;3.946083;6.642355;5.000000;0.848926
2412;20;1.000000;0.742961;1.082837;0.062331;3.948099;6.607311;5.000000;0.844159
2413;20;1.000000;0.748974;1.078640;0.060800;3.950047;6.573323;5.000000;0.839601
2414;20;1.000000;0.754796;1.074593;0.059330;3.951931;6.540357;5.000000;0.835240
2415;20;1.000000;0.760436;1.070692;0.057920;3.953756;6.508377;5.000000;0.831066
2416;20;1.000000;0.765898;1.066932;0.056567;3.955526;6.477351;5.000000;0.827067
2417;20;1.000000;0.771188;1.063307;0.055269;3.957247;6.447248;5.000000;0.823234
2418;20;1.000000;0.776313;1.059812;0.054024;3.958921;6.418036;5.000000;0.819557
2419;20;1.000000;0.781278;1.056443;0.052829;3.960553;6.389686;5.000000;0.816028
2420;20;1.000000;0.786089;1.053195;0.051684;3.962145;6.362170;5.000000;0.812638
2421;20;1.000000;0.790751;1.050064;0.050586;3.963703;6.335459;5.000000;0.809379
2422;20;1.000000;0.795269;1.047046;0.049532;3.965228;6.309528;5.000000;0.806245
2423;20;1.000000;0.799647;1.044136;0.048522;3.966724;6.284350;5.000000;0.803227
2424;20;1.000000;0.803891;1.041331;0.047554;3.968193;6.259901;5.000000;0.800320
2425;20;1.000000;0.808005;1.038626;0.046625;3.969638;6.236157;5.000000;0.797517
2426;20;1.000000;0.811993;1.036019;0.045735;3.971062;6.213095;5.000000;0.794813
2427;20;1.000000;0.815860;1.033505;0.044881;3.972467;6.190692;5.000000;0.792202
2428;20;1.000000;0.819610;1.032047;0.044063;3.973854;6.168928;5.000000;0.789678
2429;20;1.000000;0.823246;1.031972;0.043278;3.975227;6.147781;5.000000;0.787238
2430;20;1.000000;0.826773;1.031897;0.042526;3.976587;6.127231;5.000000;0.784876
2431;20;1.000000;0.830194;1.031823;0.041805;3.977935;6.107259;5.000000;0.782588
2432;20;1.000000;0.833512;1.031749;0.041113;3.979274;6.087846;5.000000;0.780371
2433;20;1.000000;0.836732;1.031676;0.040450;3.980604;6.068974;5.000000;0.778219
2434;20;1.000000;0.839856;1.031603;0.039814;3.981928;6.050626;5.000000;0.776131
2435;20;1.000000;0.842887;1.031530;0.039204;3.983246;6.032785;5.000000;0.774101
2436;20;1.000000;0.845829;1.031458;0.038619;3.984561;6.015435;5.000000;0.772128
2437;20;1.000000;0.848684;1.031386;0.038058;3.985872;5.998559;5.000000;0.770208
2438;20;1.024442;0.851456;1.500000;0.115343;3.987182;5.982144;5.000000;0.768339
2439;20;1.025012;0.859036;1.500000;0.114780;3.988491;5.919641;5.000000;0.766369
2440;20;1.025575;0.866455;1.500000;0.114255;3.989800;5.968269;5.000000;0.764894
2441;20;1.026133;0.873719;1.500000;0.113767;3.991109;6.016428;5.000000;0.763900
2442;20;1.026685;0.880831;1.500000;0.113313;3.992421;6.064125;5.000000;0.763373
2443;20;1.027230;0.887795;1.500000;0.112893;3.993734;6.111372;5.000000;0.763300
2444;20;1.027771;0.894615;1.500000;0.112504;3.995051;6.158175;5.000000;0.763666
2445;20;1.028305;0.901295;1.500000;0.112145;3.996370;6.204544;5.000000;0.764456
2446;20;1.028834;0.907838;1.500000;0.111814;3.997693;6.250487;5.000000;0.765657
2447;20;1.029358;0.914248;1.500000;0.111511;3.999020;6.296013;5.000000;0.767255
2448;20;1.029876;0.920527;1.500000;0.111233;3.999699;6.341128;5.000000;0.769234
2449;20;1.030390;0.926680;1.500000;0.110980;3.999740;6.385842;5.000000;0.771581
2450;20;1.030898;0.932709;1.500000;0.110750;3.999796;6.430161;5.000000;0.774281
2451;20;1.031401;0.938618;1.500000;0.110543;3.999866;6.474092;5.000000;0.777322
2452;20;1.031900;0.944409;1.500000;0.110356;3.999950;6.517644;5.000000;0.780688
2453;20;1.032393;0.950085;1.500000;0.110189;4.000047;6.560823;5.000000;0.784367
2454;20;1.032882;0.955650;1.500000;0.110041;4.000159;6.603636;5.000000;0.788346
2455;19;1.031210;0.489970;1.500000;0.198873;4.000283;10.713836;5.263158;1.515210
2456;19;1.032209;0.505285;1.500000;0.196003;4.000422;10.612833;5.263158;1.498958
2457;19;1.033193;0.520240;1.500000;0.193242;4.000573;10.513361;5.263158;1.483445
2458;19;1.034162;0.534847;1.500000;0.190587;4.000737;10.415385;5.263158;1.468651
2459;19;1.035117;0.549114;1.500000;0.188034;4.000915;10.318870;5.263158;1.454555
2460;19;1.036035;0.563050;1.499578;0.185523;4.001104;10.223782;5.263158;1.441138
2461;19;1.036233;0.576661;1.485743;0.181341;4.001307;10.130129;5.263158;1.428388
2462;19;1.036427;0.589821;1.472364;0.177323;4.001521;10.039221;5.263158;1.416520
2463;19;1.036617;0.602545;1.459424;0.173461;4.001748;9.950966;5.263158;1.405492
2464;19;1.036803;0.614849;1.452652;0.169751;4.001987;9.865278;5.263158;1.395263
2465;19;1.036986;0.626748;1.448163;0.166185;4.002237;9.782073;5.263158;1.385793
2466;19;1.037165;0.638254;1.443760;0.162759;4.002499;9.701267;5.263158;1.377043
2467;19;1.000000;0.649383;1.411760;0.143170;4.002772;9.622784;5.263158;1.368977
2468;19;1.000000;0.660148;1.400799;0.139368;4.003056;9.546546;5.263158;1.354123
2469;19;1.000000;0.670560;1.390193;0.135708;4.003352;9.472481;5.263158;1.339893
2470;19;1.000000;0.680632;1.379931;0.132186;4.003658;9.400518;5.263158;1.326258
2471;19;1.000000;0.690375;1.370000;0.128797;4.003975;9.330588;5.263158;1.313188
2472;19;1.000000;0.699802;1.360390;0.125535;4.004302;9.262625;5.263158;1.300656
2473;19;1.000000;0.708923;1.351088;0.122395;4.004639;9.196566;5.263158;1.288636
2474;19;1.000000;0.717748;1.342085;0.119374;4.004986;9.132350;5.263158;1.277103
2475;19;1.000000;0.726288;1.333371;0.116466;4.005343;9.069916;5.263158;1.266034
2476;19;1.000000;0.734552;1.324934;0.113667;4.005710;9.009208;5.263158;1.255404
2477;19;1.000000;0.742550;1.316767;0.110974;4.006085;8.950169;5.263158;1.245193
2478;19;1.000000;0.750291;1.308860;0.108381;4.006470;8.892748;5.263158;1.235380
2479;19;1.000000;0.757784;1.301203;0.105886;4.006864;8.836891;5.263158;1.225946
2480;19;1.000000;0.765038;1.293788;0.103484;4.007267;8.782549;5.263158;1.216871
2481;19;1.000000;0.772060;1.286608;0.101172;4.007678;8.729674;5.263158;1.208138
2482;19;1.000000;0.778858;1.279654;0.098947;4.008098;8.678219;5.263158;1.199730
2483;19;1.000000;0.785440;1.272918;0.096805;4.008525;8.628140;5.263158;1.191631
2484;19;1.000000;0.791813;1.266393;0.094742;4.008961;8.579392;5.263158;1.183825
2485;19;1.000000;0.797985;1.260072;0.092757;4.009404;8.531934;5.263158;1.176298
2486;19;1.000000;0.803962;1.253948;0.090845;4.009855;8.485725;5.263158;1.169037
2487;19;1.000000;0.809751;1.248015;0.089004;4.010314;8.440727;5.263158;1.162029
2488;19;1.000000;0.815358;1.242265;0.087232;4.010779;8.396900;5.263158;1.155260
2489;19;1.000000;0.820789;1.236694;0.085525;4.011252;8.354210;5.263158;1.148720
2490;19;1.000000;0.826051;1.231294;0.083881;4.011732;8.312619;5.263158;1.142396
2491;19;1.000000;0.831148;1.226060;0.082297;4.012218;8.272095;5.263158;1.136279
2492;19;1.000000;0.836087;1.220986;0.080771;4.012711;8.232604;5.263158;1.130359
2493;19;1.024714;0.840873;1.500000;0.137066;4.013210;8.194114;5.263158;1.124625
2494;19;1.025308;0.845511;1.500000;0.135944;4.013716;8.156594;5.263158;1.118543
2495;19;1.025896;0.850005;1.500000;0.134883;4.014228;8.120015;5.263158;1.112938
2496;19;1.026477;0.854361;1.500000;0.133880;4.014746;8.084348;5.263158;1.107795
2497;19;1.027052;0.858584;1.500000;0.132933;4.015269;8.049565;5.263158;1.103104
2498;19;1.027621;0.862677;1.500000;0.132039;4.015799;8.015639;5.263158;1.098852
2499;19;1.028184;0.866645;1.500000;0.131195;4.016334;7.982544;5.263158;1.095026
2500;19;1.028741;0.870492;1.500000;0.130400;4.016874;7.950255;5.263158;1.091614
2501;19;1.029293;0.874222;1.500000;0.129651;4.017420;7.918747;5.263158;1.088605
2502;19;1.029839;0.877839;1.500000;0.128945;4.017971;7.887997;5.263158;1.085988
2503;19;1.030380;0.881347;1.500000;0.128281;4.018527;7.857982;5.263158;1.083751
2504;19;1.030915;0.884750;1.500000;0.127657;4.019088;7.828681;5.263158;1.081883
2505;19;1.031445;0.888050;1.500000;0.127071;4.019654;7.800071;5.263158;1.080373
2506;19;1.031970;0.891251;1.500000;0.126521;4.020225;7.772133;5.263158;1.079211
2507;19;1.032489;0.894357;1.500000;0.126005;4.020800;7.744847;5.263158;1.078387
2508;19;1.033004;0.897370;1.500000;0.125522;4.021380;7.718192;5.263158;1.077889
2509;19;1.033514;0.900294;1.500000;0.125069;4.021964;7.692151;5.263158;1.077708
2510;19;1.034019;0.903131;1.500000;0.124646;4.022553;7.666706;5.263158;1.077835
2511;19;1.034520;0.905885;1.500000;0.124251;4.023147;7.641839;5.263158;1.078259
2512;19;1.035016;0.908558;1.500000;0.123883;4.023744;7.617533;5.263158;1.078972
2513;19;1.035507;0.911152;1.500000;0.123539;4.024346;7.593772;5.263158;1.079964
2514;19;1.035994;0.913671;1.500000;0.123220;4.024951;7.570540;5.263158;1.081227
2515;19;1.036477;0.916116;1.500000;0.122923;4.025561;7.547822;5.263158;1.082751
2516;19;1.036956;0.918490;1.500000;0.122648;4.026174;7.525603;5.263158;1.084529
2517;19;1.037430;0.920795;1.500000;0.122393;4.026792;7.503869;5.263158;1.086551
2518;19;1.037686;0.923034;1.495935;0.121350;4.027413;7.482605;5.263158;1.088811
2519;19;1.037887;0.925209;1.490975;0.120146;4.028038;7.461800;5.263158;1.091254
2520;19;1.038084;0.927321;1.486110;0.118978;4.028666;7.441439;5.263158;1.093859
2521;19;1.038277;0.929373;1.481338;0.117844;4.029298;7.421509;5.263158;1.096615
2522;19;1.038466;0.931366;1.476656;0.116744;4.029934;7.402000;5.263158;1.099510
2523;19;1.038651;0.933303;1.472063;0.115675;4.030573;7.382899;5.263158;1.102534
2524;19;1.000000;0.729746;1.129874;0.083593;4.031215;7.378094;5.263158;1.105677
2525;19;1.000000;0.736703;1.124798;0.081689;4.031861;7.345875;5.263158;1.099412
2526;19;1.000000;0.743433;1.119902;0.079862;4.032510;7.327930;5.263158;1.093394
2527;19;1.000000;0.749946;1.115179;0.078108;4.033163;7.310350;5.263158;1.087610
2528;19;1.000000;0.756248;1.111006;0.076424;4.033818;7.293125;5.263158;1.082047
2529;19;1.000000;0.762347;1.109286;0.074809;4.034477;7.276245;5.263158;1.076693
2530;19;1.000000;0.768250;1.107612;0.073259;4.035138;7.259699;5.263158;1.071537
2531;19;1.000000;0.773964;1.106365;0.071771;4.035803;7.243480;5.263158;1.066568
2532;19;1.000000;0.779494;1.105879;0.070343;4.036471;7.227579;5.263158;1.061776
2533;19;1.000000;0.784848;1.105388;0.068972;4.037141;7.211986;5.263158;1.057152
2534;19;1.000000;0.790031;1.104894;0.067656;4.037815;7.196694;5.263158;1.052686
2535;19;1.000000;0.795050;1.104396;0.066394;4.038491;7.181694;5.263158;1.048369
2536;19;1.000000;0.799909;1.103895;0.065181;4.039171;7.166979;5.263158;1.044195
2537;19;1.000000;0.804615;1.103392;0.064017;4.039852;7.152541;5.263158;1.040155
2538;19;1.000000;0.809172;1.102886;0.062900;4.040537;7.138373;5.263158;1.036242
2539;19;1.000000;0.813585;1.102379;0.061827;4.041224;7.124468;5.263158;1.032450
2540;19;1.000000;0.817860;1.101870;0.060797;4.041914;7.110818;5.263158;1.028772
2541;19;1.000000;0.822001;1.101359;0.059807;4.042607;7.097418;5.263158;1.025202
2542;19;1.000000;0.826013;1.100848;0.058856;4.043302;7.084261;5.263158;1.021735
2543;19;1.000000;0.829900;1.100336;0.057943;4.043999;7.071340;5.263158;1.018366
2544;19;1.000000;0.833665;1.099824;0.057065;4.044699;7.058649;5.263158;1.015089
2545;19;1.000000;0.837315;1.099311;0.056221;4.045402;7.046183;5.263158;1.011900
2546;19;1.000000;0.840851;1.098798;0.055410;4.046107;7.033935;5.263158;1.008794
2547;19;1.000000;0.844278;1.098286;0.054630;4.046814;7.021901;5.263158;1.005768
2548;19;1.000000;0.847601;1.097774;0.053880;4.047523;7.010075;5.263158;1.002816
2549;19;1.023975;0.850821;1.500000;0.123712;4.048235;6.998451;5.263158;0.999937
2550;19;1.024565;0.858498;1.500000;0.123120;4.048949;6.987025;5.263158;0.996216
2551;19;1.025148;0.866010;1.500000;0.122566;4.049665;6.975792;5.263158;0.992892
2552;19;1.025725;0.873361;1.500000;0.122049;4.050383;6.964746;5.263158;0.989955
2553;19;1.026295;0.880555;1.500000;0.121567;4.051104;6.953884;5.263158;0.987396
2554;19;1.026860;0.887596;1.500000;0.121118;4.051826;6.943200;5.263158;0.985206
2555;19;1.027419;0.894488;1.500000;0.120701;4.052501;6.932691;5.263158;0.983374
2556;19;1.027972;0.901236;1.500000;0.120314;4.053176;6.922352;5.263158;0.981892
2557;19;1.028520;0.907842;1.500000;0.119956;4.053855;6.912179;5.263158;0.980750
2558;19;1.029062;0.914310;1.500000;0.119625;4.054537;6.902168;5.263158;0.979940
2559;19;1.029598;0.920645;1.500000;0.119319;4.055223;6.892316;5.263158;0.979451
2560;19;1.030130;0.926848;1.500000;0.119038;4.055912;6.882618;5.263158;0.979276
2561;19;1.030656;0.932925;1.500000;0.118780;4.056604;6.873070;5.263158;0.979405
2562;19;1.031177;0.938877;1.500000;0.118543;4.057299;6.863670;5.263158;0.979831
2563;19;1.031693;0.944708;1.500000;0.118327;4.057998;6.854414;5.263158;0.980543
2564;19;1.032204;0.950421;1.500000;0.118131;4.058700;6.879850;5.263158;0.981534
2565;19;1.032711;0.954960;1.500000;0.117953;4.059405;6.921118;5.263158;0.982796
2566;19;1.033212;0.955431;1.500000;0.117793;4.060113;6.962056;5.263158;0.984321
2567;19;1.033710;0.955901;1.500000;0.117650;4.060825;7.002669;5.263158;0.986100
2568;19;1.034202;0.956368;1.500000;0.117522;4.061540;7.042963;5.263158;0.988126
2569;19;1.034690;0.956833;1.500000;0.117408;4.062258;7.082945;5.263158;0.990391
2570;19;1.035174;0.957295;1.500000;0.117309;4.062979;7.122620;5.263158;0.992888
2571;19;1.035654;0.957755;1.500000;0.117223;4.063704;7.161992;5.263158;0.995609
2572;19;1.036130;0.958212;1.500000;0.117149;4.064432;7.201069;5.263158;0.998547
2573;19;1.036601;0.958668;1.500000;0.117087;4.065162;7.239855;5.263158;1.001696
2574;19;1.037068;0.959121;1.500000;0.117036;4.065896;7.278354;5.263158;1.005047
2575;19;1.037532;0.959571;1.500000;0.116996;4.066634;7.316574;5.263158;1.008596
2576;19;1.037991;0.960019;1.500000;0.116965;4.067374;7.354517;5.263158;1.012334
2577;19;1.038447;0.960465;1.500000;0.116944;4.068117;7.392189;5.263158;1.016257
2578;19;1.038899;0.960909;1.500000;0.116931;4.068864;7.429595;5.263158;1.020356
2579;19;1.039299;0.961350;1.499073;0.116734;4.069614;7.466739;5.263158;1.024628
2580;19;1.039492;0.961790;1.494320;0.115753;4.070367;7.503532;5.263158;1.029053
2581;19;1.000000;0.735696;1.136085;0.076232;4.071123;7.539599;5.263158;1.033573
2582;19;1.000000;0.742663;1.130888;0.074331;4.071882;7.499560;5.263158;1.028006
2583;19;1.000000;0.749403;1.125873;0.072508;4.072644;7.460738;5.263158;1.022684
2584;19;1.000000;0.755923;1.121033;0.070759;4.073409;7.423091;5.263158;1.017593
2585;19;1.000000;0.762231;1.116363;0.069081;4.074177;7.386580;5.263158;1.012720
2586;19;1.000000;0.768334;1.111854;0.067472;4.074948;7.351166;5.263158;1.008052
2587;19;1.000000;0.774239;1.107503;0.065929;4.075723;7.316814;5.263158;1.003577
2588;19;1.000000;0.779954;1.103303;0.064450;4.076500;7.283488;5.263158;0.999286
2589;19;1.000000;0.785484;1.099248;0.063031;4.077280;7.251153;5.263158;0.995167
2590;19;1.000000;0.790836;1.095334;0.061672;4.078064;7.219777;5.263158;0.991210
2591;19;1.000000;0.796017;1.091556;0.060368;4.078850;7.189327;5.263158;0.987406
2592;19;1.000000;0.801031;1.087908;0.059119;4.079639;7.159773;5.263158;0.983747
2593;19;1.000000;0.805885;1.084386;0.057921;4.080431;7.131085;5.263158;0.980224
2594;19;1.000000;0.810584;1.080985;0.056773;4.081227;7.103235;5.263158;0.976830
2595;19;1.000000;0.815133;1.077701;0.055673;4.082025;7.076195;5.263158;0.973557
2596;19;1.000000;0.819537;1.075885;0.054619;4.082826;7.049938;5.263158;0.970398
2597;19;1.000000;0.823802;1.075504;0.053609;4.083630;7.024439;5.263158;0.967348
2598;19;1.000000;0.827933;1.075126;0.052641;4.084436;6.999672;5.263158;0.964399
2599;19;1.000000;0.831932;1.074752;0.051714;4.085246;6.975614;5.263158;0.961547
2600;19;1.000000;0.835806;1.074381;0.050826;4.086059;6.952242;5.263158;0.958786
2601;19;1.000000;0.839558;1.074012;0.049974;4.086874;6.929533;5.263158;0.956111
2602;19;1.000000;0.843193;1.073647;0.049158;4.087692;6.907466;5.263158;0.953517
2603;19;1.000000;0.846714;1.073286;0.048377;4.088513;6.886019;5.263158;0.950999
2604;19;1.000000;0.850125;1.072927;0.047628;4.089337;6.865173;5.263158;0.948554
2605;19;1.000000;0.853430;1.072571;0.046910;4.090164;6.844909;5.263158;0.946178
2606;19;1.023778;0.856633;1.500000;0.120858;4.090993;6.825206;5.263158;0.943867
2607;19;1.024368;0.864254;1.500000;0.120311;4.091825;6.760870;5.263158;0.940568
2608;19;1.024951;0.871711;1.500000;0.119803;4.092660;6.697295;5.263158;0.937677
2609;19;1.025528;0.879007;1.500000;0.119330;4.093497;6.634466;5.263158;0.935185
2610;19;1.026099;0.886148;1.500000;0.118891;4.094338;6.572367;5.263158;0.933082
2611;19;1.026664;0.893137;1.500000;0.118485;4.095181;6.577224;5.263158;0.931357
2612;19;1.027224;0.899977;1.500000;0.118109;4.096026;6.622796;5.263158;0.930001
2613;19;1.027777;0.906673;1.500000;0.117763;4.096875;6.667970;5.263158;0.929004
2614;19;1.028325;0.913229;1.500000;0.117444;4.097725;6.712753;5.263158;0.928355
2615;19;1.028868;0.919648;1.500000;0.117152;4.098579;6.757154;5.263158;0.928046
2616;19;1.029405;0.925934;1.500000;0.116884;4.099435;6.801178;5.263158;0.928066
2617;19;1.029937;0.932089;1.500000;0.116640;4.100294;6.844833;5.263158;0.928407
2618;19;1.030464;0.938118;1.500000;0.116418;4.101155;6.888125;5.263158;0.929058
2619;19;1.030985;0.944023;1.500000;0.116217;4.102019;6.931062;5.263158;0.930010
2620;19;1.031502;0.949808;1.500000;0.116037;4.102886;6.973649;5.263158;0.931255
2621;19;1.032014;0.955475;1.500000;0.115875;4.103736;7.015894;5.263158;0.932783
2622;19;1.032521;0.961029;1.500000;0.115731;4.104551;7.057802;5.263158;0.934585
2623;19;1.033024;0.966237;1.500000;0.115604;4.105367;7.099379;5.263158;0.936652
2624;19;1.033522;0.966302;1.500000;0.115493;4.106183;7.140631;5.263158;0.938977
2625;19;1.034015;0.966418;1.500000;0.115397;4.107001;7.181564;5.263158;0.941550
2626;19;1.034504;0.966583;1.500000;0.115315;4.107819;7.222184;5.263158;0.944364
2627;19;1.034989;0.966796;1.500000;0.115247;4.108638;7.262495;5.263158;0.947410
2628;19;1.035469;0.967054;1.500000;0.115191;4.109459;7.302504;5.263158;0.950680
2629;19;1.035946;0.967355;1.500000;0.115148;4.110280;7.342215;5.263158;0.954167
2630;19;1.036418;0.967699;1.500000;0.115116;4.111102;7.381634;5.263158;0.957863
2631;19;1.036886;0.968082;1.500000;0.115094;4.111925;7.420766;5.263158;0.961761
2632;19;1.037350;0.968504;1.500000;0.115082;4.112748;7.459614;5.263158;0.965853
2633;19;1.037811;0.968962;1.500000;0.115080;4.113573;7.498185;5.263158;0.970133
2634;19;1.038267;0.969455;1.500000;0.115087;4.114398;7.536483;5.263158;0.974594
2635;19;1.038720;0.969983;1.500000;0.115102;4.115225;7.574512;5.263158;0.979230
2636;19;1.039170;0.970542;1.500000;0.115125;4.116052;7.612277;5.263158;0.984033
2637;19;1.039615;0.971132;1.500000;0.115156;4.116880;7.649782;5.263158;0.988998
2638;19;1.040057;0.971752;1.500000;0.115193;4.117709;7.687032;5.263158;0.994118
2639;19;1.040496;0.971875;1.500000;0.115237;4.118538;7.724029;5.263158;0.999389
2640;19;1.000000;0.722302;1.134933;0.076599;4.119369;7.760780;5.263158;1.004803
2641;19;1.000000;0.729649;1.129552;0.074554;4.120200;7.719517;5.263158;0.999026
2642;19;1.000000;0.736755;1.124364;0.072593;4.121032;7.679526;5.263158;0.993520
2643;19;1.000000;0.743630;1.119359;0.070711;4.121865;7.640765;5.263158;0.988271
2644;19;1.000000;0.750281;1.114532;0.068907;4.122699;7.603193;5.263158;0.983264
2645;19;1.000000;0.756716;1.109876;0.067176;4.123533;7.566767;5.263158;0.978484
2646;19;1.000000;0.762943;1.105385;0.065516;4.124369;7.531451;5.263158;0.973919
2647;19;1.000000;0.768968;1.101054;0.063925;4.125205;7.497207;5.263158;0.969556
2648;19;1.000000;0.774799;1.096875;0.062400;4.126042;7.463999;5.263158;0.965383
2649;19;1.000000;0.780442;1.092845;0.060938;4.126879;7.431791;5.263158;0.961388
2650;19;1.000000;0.785903;1.088957;0.059537;4.127718;7.400551;5.263158;0.957563
2651;19;1.000000;0.791189;1.085206;0.058195;4.128557;7.370245;5.263158;0.953896
2652;19;1.000000;0.796307;1.081588;0.056910;4.129397;7.340844;5.263158;0.950379
2653;19;1.000000;0.801260;1.078097;0.055679;4.130237;7.312316;5.263158;0.947002
2654;19;1.000000;0.806057;1.074729;0.054500;4.131079;7.284632;5.263158;0.943758
2655;19;1.000000;0.810700;1.071480;0.053371;4.131921;7.257765;5.263158;0.940638
2656;19;1.000000;0.815197;1.068346;0.052291;4.132764;7.231687;5.263158;0.937636
2657;19;1.000000;0.819551;1.065321;0.051257;4.133607;7.206372;5.263158;0.934744
2658;19;1.000000;0.823768;1.062403;0.050267;4.134451;7.181795;5.263158;0.931957
2659;19;1.000000;0.827852;1.059588;0.049320;4.135296;7.157931;5.263158;0.929267
2660;19;1.000000;0.831808;1.057147;0.048414;4.136142;7.134757;5.263158;0.926670
2661;19;1.000000;0.835640;1.056930;0.047548;4.136988;7.112251;5.263158;0.924160
2662;19;1.000000;0.839352;1.056715;0.046719;4.137835;7.090390;5.263158;0.921732
2663;19;1.000000;0.842949;1.056502;0.045926;4.138683;7.069153;5.263158;0.919381
2664;19;1.000000;0.846434;1.056291;0.045168;4.139532;7.048520;5.263158;0.917103
2665;19;1.023966;0.849811;1.500000;0.120224;4.140381;7.028471;5.263158;0.914894
2666;19;1.024560;0.857637;1.500000;0.119647;4.141230;6.963452;5.263158;0.911754
2667;19;1.025149;0.865293;1.500000;0.119110;4.142081;6.899216;5.263158;0.909046
2668;19;1.025731;0.872783;1.500000;0.118612;4.142932;6.835745;5.263158;0.906758
2669;19;1.026306;0.880112;1.500000;0.118152;4.143784;6.773023;5.263158;0.904880
2670;19;1.026876;0.887284;1.500000;0.117727;4.144636;6.817408;5.263158;0.903400
2671;19;1.027439;0.894303;1.500000;0.117335;4.145489;6.863198;5.263158;0.902307
2672;19;1.027997;0.901173;1.500000;0.116975;4.146343;6.908574;5.263158;0.901590
2673;19;1.028549;0.907898;1.500000;0.116646;4.147197;6.953544;5.263158;0.901236
2674;19;1.029095;0.914482;1.500000;0.116345;4.148052;6.998114;5.263158;0.901236
2675;19;1.029635;0.920927;1.500000;0.116071;4.148907;7.042293;5.263158;0.901579
2676;19;1.030171;0.927239;1.500000;0.115823;4.149763;7.086087;5.263158;0.902253
2677;19;1.030701;0.933419;1.500000;0.115599;4.150620;7.129504;5.263158;0.903248
2678;19;1.031225;0.939472;1.500000;0.115399;4.151477;7.172550;5.263158;0.904553
2679;19;1.031745;0.945401;1.500000;0.115220;4.152335;7.215232;5.263158;0.906159
2680;19;1.032260;0.951209;1.500000;0.115063;4.153194;7.257557;5.263158;0.908054
2681;19;1.032770;0.956898;1.500000;0.114924;4.154053;7.299530;5.263158;0.910229
2682;19;1.033274;0.962472;1.500000;0.114805;4.154912;7.341159;5.263158;0.912674
2683;19;1.033775;0.967935;1.500000;0.114703;4.155772;7.382449;5.263158;0.915380
2684;19;1.034270;0.971179;1.500000;0.114617;4.156633;7.423407;5.263158;0.918337
2685;19;1.034761;0.971267;1.500000;0.114547;4.157494;7.464037;5.263158;0.921535
2686;19;1.035248;0.971404;1.500000;0.114492;4.158356;7.504346;5.263158;0.924967
2687;19;1.035730;0.971589;1.500000;0.114451;4.159219;7.544339;5.263158;0.928622
2688;19;1.036208;0.971820;1.500000;0.114423;4.160082;7.584022;5.263158;0.932494
2689;19;1.036682;0.972095;1.500000;0.114407;4.160945;7.623400;5.263158;0.936572
2690;19;1.037152;0.972412;1.500000;0.114403;4.161809;7.662478;5.263158;0.940850
2691;19;1.037617;0.972769;1.500000;0.114410;4.162673;7.701261;5.263158;0.945320
2692;19;1.038079;0.973165;1.500000;0.114427;4.163538;7.739754;5.263158;0.949973
2693;19;1.038536;0.973598;1.500000;0.114454;4.164404;7.777962;5.263158;0.954804
2694;19;1.038990;0.974066;1.500000;0.114491;4.165270;7.815889;5.263158;0.959803
